file_id	file_name	file_type	file_size	md5sum	file_url_in_cds	experimental_strategy_and_data_subtypes	submission_version	type	sample.sample_id	study.phs_accession	participant.study_participant_id
dg.4DFC/e4e18386-7616-41ea-9419-1f3114045024	OR-0055811_C_0DU809_SDGC-0022_S8_L001_R2_001.fastq.gz	FASTQ	4165748730	bc192abaefc7f923478db204c6125906	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/tumor_normal_exome/OR-0055811_C_0DU809_SDGC-0022_S8_L001_R2_001.fastq.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU809_Blood	phs002790	phs002790_PBCKKP
dg.4DFC/21d27d1c-6aa6-4399-a83a-c7c0d359dfba	OR-0055811_C_0DU809_SDGC-0022_S8_L002_R1_001.fastq.gz	FASTQ	3607756621	72f3cc10af3fdb710d7cd2f829aea33a	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/tumor_normal_exome/OR-0055811_C_0DU809_SDGC-0022_S8_L002_R1_001.fastq.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU809_Blood	phs002790	phs002790_PBCKKP
dg.4DFC/f0107fca-ff50-453d-9917-2c7dc65b6a86	OR-0055811_C_0DU809_SDGC-0022_S8_L002_R2_001.fastq.gz	FASTQ	3798052953	cd329314990bc38e53c4d4105445c80f	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/tumor_normal_exome/OR-0055811_C_0DU809_SDGC-0022_S8_L002_R2_001.fastq.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU809_Blood	phs002790	phs002790_PBCKKP
dg.4DFC/3edac152-b839-4a1e-99e0-c17719e903ee	OR-0055811_C_0DU809_SDGC-0022_S8_L003_R1_001.fastq.gz	FASTQ	4535478877	d91940c495ff820ac9f2cc55a7bf9629	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/tumor_normal_exome/OR-0055811_C_0DU809_SDGC-0022_S8_L003_R1_001.fastq.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU809_Blood	phs002790	phs002790_PBCKKP
dg.4DFC/124889bb-301f-48ff-9213-8dbe1a3ec0ca	OR-0055811_C_0DU809_SDGC-0022_S8_L003_R2_001.fastq.gz	FASTQ	4787780792	027f38c88e4b91b99f6151775727681f	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/tumor_normal_exome/OR-0055811_C_0DU809_SDGC-0022_S8_L003_R2_001.fastq.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU809_Blood	phs002790	phs002790_PBCKKP
dg.4DFC/37f99ebf-30e1-4363-b0a9-1f66223dd105	OR-0055811_C_0DU809_SDGC-0022_S8_L004_R1_001.fastq.gz	FASTQ	4536200914	213ae334b776ea00990fbf51b876d344	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/tumor_normal_exome/OR-0055811_C_0DU809_SDGC-0022_S8_L004_R1_001.fastq.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU809_Blood	phs002790	phs002790_PBCKKP
dg.4DFC/d980ce2b-058e-467f-90e3-bf50d467581c	OR-0055811_C_0DU809_SDGC-0022_S8_L004_R2_001.fastq.gz	FASTQ	4771592085	e605f7149eea13795f16ea4f8efa454a	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/tumor_normal_exome/OR-0055811_C_0DU809_SDGC-0022_S8_L004_R2_001.fastq.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU809_Blood	phs002790	phs002790_PBCKKP
dg.4DFC/405f9161-dd93-4fe6-9730-18479f9e90dc	IGM_PBCKKP-0DU7ZS_20240208_merged_bam.bai	BAI	1988304	b426a4d39aa08ebe52bef0c4c857931e	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/archer_fusion/IGM_PBCKKP-0DU7ZS_20240208_merged_bam.bai	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU7ZS_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/b465d0e7-d6ee-41ba-a1e4-490be30e993d	IGM_PBCKKP-0DU7ZS_20240208_merged_bam.bam	BAM	226144256	5dcff961b79271b5185aabc43785dfcb	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/archer_fusion/IGM_PBCKKP-0DU7ZS_20240208_merged_bam.bam	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU7ZS_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/e911c594-acff-4177-9cc1-d65e577d64a8	IGM_PBCKKP-0DU7ZS_20240208_Redacted.pdf	PDF	114240	1c9b7961fbfed13e2d87d47903d835e1	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/archer_fusion/IGM_PBCKKP-0DU7ZS_20240208_Redacted.pdf	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU7ZS_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/6a2777e4-6156-43d1-842d-23ca758c8a02	IGM_PBCKKP-0DU7ZS_20240208.full_results.txt	TXT	7165172	e389be213ffcab57647c5ac9587b300b	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/archer_fusion/IGM_PBCKKP-0DU7ZS_20240208.full_results.txt	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU7ZS_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/666b3dd2-79ed-4525-9169-7f507c131eba	IGM_PBCKKP-0DU809_20240212_Redacted.pdf	PDF	175084	19045af289c4c417d44c087010b4bd42	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/tumor_normal_exome/IGM_PBCKKP-0DU809_20240212_Redacted.pdf	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU81E_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/0e8b2fed-3761-4e96-b506-bafd82f03f8c	IGM_PBCKKP-0DU81E_20240212_cnv_tumor_normal.json	JSON	45042964	6cbbee12fe22fddd0acad64ec2fa560e	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/tumor_normal_exome/IGM_PBCKKP-0DU81E_20240212_cnv_tumor_normal.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU81E_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/19f39387-567a-44fa-a710-b42a3bb40648	IGM_PBCKKP-0DU81E_20240212_tumor.aln.cram	CRAM	20937481415	42debab20675b4e054fbacda72d71183	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/tumor_normal_exome/IGM_PBCKKP-0DU81E_20240212_tumor.aln.cram	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU81E_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/b4092474-92ba-46a2-bdbc-f95602430751	IGM_PBCKKP-0DU81E_20240212_tumor.aln.cram.crai	CRAI	222812	5ac878c56114ff08992224b54a48ee95	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/tumor_normal_exome/IGM_PBCKKP-0DU81E_20240212_tumor.aln.cram.crai	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU81E_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/9054dd89-4b63-4e8a-bbdb-b40267d4d481	IGM_PBCKKP-0DU81E_20240212.somatic.vcf.gz	VCF	1129506	5cd0af8cb016e4fa4881e36d8e95ca37	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/tumor_normal_exome/IGM_PBCKKP-0DU81E_20240212.somatic.vcf.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU81E_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/a94030e9-8c28-4857-af54-87c1084e29bb	OR-0055811_D_0DU81E_SDGC-0022_S7_L001_R1_001.fastq.gz	FASTQ	3948833881	8a9af063bbc1ab4812b14201bccf3e09	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/tumor_normal_exome/OR-0055811_D_0DU81E_SDGC-0022_S7_L001_R1_001.fastq.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU81E_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/74e6943c-cde7-4c04-a727-6a3aec3df486	OR-0055811_D_0DU81E_SDGC-0022_S7_L001_R2_001.fastq.gz	FASTQ	4086284037	561a6f1bdec19ad2d3c700918e8ede6c	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/tumor_normal_exome/OR-0055811_D_0DU81E_SDGC-0022_S7_L001_R2_001.fastq.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU81E_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/426ea579-175b-4271-b9e5-9136d99b6bb9	OR-0055811_D_0DU81E_SDGC-0022_S7_L002_R1_001.fastq.gz	FASTQ	3565774258	a14b4849d5fd07a0585e450e9764783d	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/tumor_normal_exome/OR-0055811_D_0DU81E_SDGC-0022_S7_L002_R1_001.fastq.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU81E_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/1c6da3ff-26da-4023-bf7d-f098eda4a200	OR-0055811_D_0DU81E_SDGC-0022_S7_L002_R2_001.fastq.gz	FASTQ	3704236247	a6416dcbe21ef4d7a2a9be1f3447900a	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/tumor_normal_exome/OR-0055811_D_0DU81E_SDGC-0022_S7_L002_R2_001.fastq.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU81E_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/77f6a579-5ee6-4020-947b-e5ec4d18b962	OR-0055811_D_0DU81E_SDGC-0022_S7_L003_R1_001.fastq.gz	FASTQ	4496991884	6d25f62bfe5557dcffe8d36037c84135	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/tumor_normal_exome/OR-0055811_D_0DU81E_SDGC-0022_S7_L003_R1_001.fastq.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU81E_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/8291c8f7-d21b-42b2-af55-df0285340c45	OR-0055811_D_0DU81E_SDGC-0022_S7_L003_R2_001.fastq.gz	FASTQ	4684565857	00060795b4f44cc2b0909915f24cb19d	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/tumor_normal_exome/OR-0055811_D_0DU81E_SDGC-0022_S7_L003_R2_001.fastq.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU81E_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/87576b06-6f6d-44b4-b0c8-bbdaf172df81	OR-0055811_D_0DU81E_SDGC-0022_S7_L004_R1_001.fastq.gz	FASTQ	4508732097	21ebcf1f4a20d33d3b295bd31677d393	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/tumor_normal_exome/OR-0055811_D_0DU81E_SDGC-0022_S7_L004_R1_001.fastq.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU81E_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/9dea7e0b-6d62-4cd4-821e-b05561e0af86	OR-0055811_D_0DU81E_SDGC-0022_S7_L004_R2_001.fastq.gz	FASTQ	4681901879	a7d43c4d28435e51c882ac1e8ff926e4	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/tumor_normal_exome/OR-0055811_D_0DU81E_SDGC-0022_S7_L004_R2_001.fastq.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU81E_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/6b0ed281-376c-44a7-89c3-5364a8f55902	207680790049_R01C01_Grn.idat	IDAT	13687057	dc56a01f1f9581a328dfc89c4b9ae772	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/methylation/207680790049_R01C01_Grn.idat	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU81E_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/671c90d1-6e02-4def-8ffc-655d35a00a41	207680790049_R01C01_Red.idat	IDAT	13687057	9b04dccd3eade99b2a1f220f3dbbd75f	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/methylation/207680790049_R01C01_Red.idat	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU81E_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/5cdb7c03-fe80-4ef9-b81f-660dba379d2a	IGM_PBCKKP-0DU81E_20240208_rawdata.mnp.v12_5.json	JSON	1199	e4e301b99254e7ce6487c83678758cd7	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/methylation/IGM_PBCKKP-0DU81E_20240208_rawdata.mnp.v12_5.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU81E_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/c8428dd6-de5d-4bb8-8898-830eab08aacb	IGM_PBCKKP-0DU81E_20240208_rawdata.sts.v12_5.json	JSON	778	7ff337bfe4951190a0471392e481a60e	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/methylation/IGM_PBCKKP-0DU81E_20240208_rawdata.sts.v12_5.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU81E_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/238c8fe1-4727-4f9c-8bc8-cb9f5b2e253f	IGM_PBCKKP-0DU81E_20240208_rawdata.v11.json	JSON	1996	55f12593c302282e5c1b371a86824a2b	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/methylation/IGM_PBCKKP-0DU81E_20240208_rawdata.v11.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU81E_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/0f6c3538-aa81-4fd9-9b0b-d4b666e2b0f5	IGM_PBCKKP-0DU81E_20240208_Redacted.pdf	PDF	103252	629e5d1cbf8724c33ac08a6a21941360	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/methylation/IGM_PBCKKP-0DU81E_20240208_Redacted.pdf	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU81E_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/dd646f67-f40d-43b6-b5cf-67679ff552ce	IGM_PBCKKP-0DU81E_20240208.mnp.report.v12_5.html	HTML	1728100	2db0617977a2b3c4eeacb5225d358909	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/methylation/IGM_PBCKKP-0DU81E_20240208.mnp.report.v12_5.html	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU81E_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/b7ec7c77-ed69-4314-b4ee-b8531c410e47	IGM_PBCKKP-0DU81E_20240208.report.v11.html	HTML	7592343	de6f6c233f37a7b5edb320ca75a078e3	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/methylation/IGM_PBCKKP-0DU81E_20240208.report.v11.html	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU81E_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/e25cfe92-e40a-4bf0-98ec-e3aec92c30fe	IGM_PBCKKP-0DU81E_20240208.sts.report.v12_5.html	HTML	1724848	b8a4fe13fd3e298f0e30a1480e196f0a	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKP/methylation/IGM_PBCKKP-0DU81E_20240208.sts.report.v12_5.html	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU81E_Central Nervous System	phs002790	phs002790_PBCKKP
dg.4DFC/d0bc4f1a-4847-4888-8513-139e2ddab2bc	IGM_PBCKKY-0DU3LI_20240208_cnv_panel_of_normals.json	JSON	47218393	595d1cf15c383a496701433e52800be4	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKY/tumor_normal_exome/IGM_PBCKKY-0DU3LI_20240208_cnv_panel_of_normals.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU3MO_Blood	phs002790	phs002790_PBCKKY
dg.4DFC/a2995984-e2d1-47fc-8a4b-2bb8ada8c70d	IGM_PBCKKY-0DU3MO_20240208_cnv_germline.json	JSON	47053684	27653d52415d57ac31ca0544f0c0e6da	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKY/tumor_normal_exome/IGM_PBCKKY-0DU3MO_20240208_cnv_germline.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU3MO_Blood	phs002790	phs002790_PBCKKY
dg.4DFC/f26537fe-26d3-4c5a-9406-f12c990b2575	IGM_PBCKKY-0DU3MO_20240208_normal.aln.cram	CRAM	18399165195	a91b2ee879f0859facaf8edd5403a923	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKY/tumor_normal_exome/IGM_PBCKKY-0DU3MO_20240208_normal.aln.cram	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU3MO_Blood	phs002790	phs002790_PBCKKY
dg.4DFC/bee5485e-b18c-4adb-9170-95de7fcfe41a	IGM_PBCKKY-0DU3MO_20240208_normal.aln.cram.crai	CRAI	152298	0504df5d996ad7647cef9a3180e4a74c	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKY/tumor_normal_exome/IGM_PBCKKY-0DU3MO_20240208_normal.aln.cram.crai	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU3MO_Blood	phs002790	phs002790_PBCKKY
dg.4DFC/22d1722f-a3f0-421f-a4f6-038c89737dd0	IGM_PBCKKY-0DU3MO_20240208.germline.vcf.gz	VCF	6357280	9c5f9a34cc27cfbc820bb9a632d081c7	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKY/tumor_normal_exome/IGM_PBCKKY-0DU3MO_20240208.germline.vcf.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU3MO_Blood	phs002790	phs002790_PBCKKY
dg.4DFC/f78ea0d8-4655-4d01-a863-673751e7e034	OR-0055603_C_0DU3MO_SDGC-NEC-0019_S32_L001_R1_001.fastq.gz	FASTQ	2664246969	c5a3d1190afca6aaf05c9e5563872cee	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKY/tumor_normal_exome/OR-0055603_C_0DU3MO_SDGC-NEC-0019_S32_L001_R1_001.fastq.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU3MO_Blood	phs002790	phs002790_PBCKKY
dg.4DFC/a80d034d-3b60-4d73-a92c-f2c5c1a12e3c	OR-0055603_C_0DU3MO_SDGC-NEC-0019_S32_L001_R2_001.fastq.gz	FASTQ	2881962603	527c034ba374c67ef9583a50c827437e	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKY/tumor_normal_exome/OR-0055603_C_0DU3MO_SDGC-NEC-0019_S32_L001_R2_001.fastq.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU3MO_Blood	phs002790	phs002790_PBCKKY
dg.4DFC/1f7de27a-9e2d-4c0f-9f0e-160fd3e18321	OR-0055603_C_0DU3MO_SDGC-NEC-0019_S32_L002_R1_001.fastq.gz	FASTQ	2596175204	89e88bbcce7efdb302d25fc93f8fe473	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKY/tumor_normal_exome/OR-0055603_C_0DU3MO_SDGC-NEC-0019_S32_L002_R1_001.fastq.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU3MO_Blood	phs002790	phs002790_PBCKKY
dg.4DFC/eed47d7b-718c-48ed-b899-4c6c1a30ee39	OR-0055603_C_0DU3MO_SDGC-NEC-0019_S32_L002_R2_001.fastq.gz	FASTQ	2802862843	74a38543fa6551ab15285d547a577900	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKY/tumor_normal_exome/OR-0055603_C_0DU3MO_SDGC-NEC-0019_S32_L002_R2_001.fastq.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU3MO_Blood	phs002790	phs002790_PBCKKY
dg.4DFC/f3b397aa-68ec-4e37-abfd-3d7c7fd6586e	OR-0055603_C_0DU3MO_SDGC-NEC-0019_S32_L003_R1_001.fastq.gz	FASTQ	2562992656	bcb7ea324858d4656529f225dda9d420	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKY/tumor_normal_exome/OR-0055603_C_0DU3MO_SDGC-NEC-0019_S32_L003_R1_001.fastq.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU3MO_Blood	phs002790	phs002790_PBCKKY
dg.4DFC/5b3b97fb-bc41-4214-b0a7-9fe431667c60	OR-0055603_C_0DU3MO_SDGC-NEC-0019_S32_L003_R2_001.fastq.gz	FASTQ	2768967858	3b290bd00f4df127c11501cd8497a0e6	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKY/tumor_normal_exome/OR-0055603_C_0DU3MO_SDGC-NEC-0019_S32_L003_R2_001.fastq.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU3MO_Blood	phs002790	phs002790_PBCKKY
dg.4DFC/42d13d13-13be-453b-b76c-89a7788dd7fa	OR-0055603_C_0DU3MO_SDGC-NEC-0019_S32_L004_R1_001.fastq.gz	FASTQ	2571351969	29b5717a0197e41ef1497e1444538223	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKY/tumor_normal_exome/OR-0055603_C_0DU3MO_SDGC-NEC-0019_S32_L004_R1_001.fastq.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU3MO_Blood	phs002790	phs002790_PBCKKY
dg.4DFC/bad0ac86-eb28-4251-94e8-03a2b258c24b	OR-0055603_C_0DU3MO_SDGC-NEC-0019_S32_L004_R2_001.fastq.gz	FASTQ	2750519035	0ec376512ca344599dedef231ea432a3	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKY/tumor_normal_exome/OR-0055603_C_0DU3MO_SDGC-NEC-0019_S32_L004_R2_001.fastq.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU3MO_Blood	phs002790	phs002790_PBCKKY
dg.4DFC/8c43854f-8285-420a-9801-d76a6fa87252	IGM_PBCKKY-0DU3KK_20240207_merged_bam.bai	BAI	1481712	b3a7e01b1831c10899bd5218141def8f	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKY/archer_fusion/IGM_PBCKKY-0DU3KK_20240207_merged_bam.bai	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU3KK_Invalid value	phs002790	phs002790_PBCKKY
dg.4DFC/f306caca-956d-4ae4-a843-2e07481bc0d3	IGM_PBCKKY-0DU3KK_20240207_merged_bam.bam	BAM	7492467	495a87907586b96ebc465936cbcc3e58	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKY/archer_fusion/IGM_PBCKKY-0DU3KK_20240207_merged_bam.bam	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU3KK_Invalid value	phs002790	phs002790_PBCKKY
dg.4DFC/fe374dd4-0b1a-4dab-b841-5b5a0e762d42	IGM_PBCKKY-0DU3KK_20240207_Redacted.pdf	PDF	117475	ce4757f71843a324a4fc3754311a74af	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKY/archer_fusion/IGM_PBCKKY-0DU3KK_20240207_Redacted.pdf	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU3KK_Invalid value	phs002790	phs002790_PBCKKY
dg.4DFC/498535a6-4312-4ad4-bb45-6e9b0d886ccc	IGM_PBCKKY-0DU3KK_20240207.full_results.txt	TXT	1525060	4c3c70c4e0375ec7ae09ef4d709bd6cc	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKY/archer_fusion/IGM_PBCKKY-0DU3KK_20240207.full_results.txt	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU3KK_Invalid value	phs002790	phs002790_PBCKKY
dg.4DFC/10ba5d38-b460-4d50-889f-2e853c23c315	IGM_PBCKKY-0DU3LI_20240208_cnv_tumor_normal.json	JSON	44978393	22854f171d9a0b3e9fd630d3d3011c48	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKY/tumor_normal_exome/IGM_PBCKKY-0DU3LI_20240208_cnv_tumor_normal.json	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU3LI_Invalid value	phs002790	phs002790_PBCKKY
dg.4DFC/0c255600-300e-4f0b-bea7-22dd6da57ba3	IGM_PBCKKY-0DU3LI_20240208_tumor.aln.cram	CRAM	48362765908	756514e995ee349b636ee20c655f11d3	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKY/tumor_normal_exome/IGM_PBCKKY-0DU3LI_20240208_tumor.aln.cram	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU3LI_Invalid value	phs002790	phs002790_PBCKKY
dg.4DFC/d1253b70-3499-4289-8fe3-77ed5c1d2efd	IGM_PBCKKY-0DU3LI_20240208_tumor.aln.cram.crai	CRAI	408561	7048f23837710909a02e4d6afd9a061d	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKY/tumor_normal_exome/IGM_PBCKKY-0DU3LI_20240208_tumor.aln.cram.crai	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU3LI_Invalid value	phs002790	phs002790_PBCKKY
dg.4DFC/928b242c-bbf2-49bd-984a-408396d6ee3e	IGM_PBCKKY-0DU3LI_20240208.somatic.vcf.gz	VCF	2954254	4823aa83e3a46094120dc06989c308b5	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKY/tumor_normal_exome/IGM_PBCKKY-0DU3LI_20240208.somatic.vcf.gz	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU3LI_Invalid value	phs002790	phs002790_PBCKKY
dg.4DFC/875ecd53-f257-439a-8442-9778cec8d162	IGM_PBCKKY-0DU3MO_20240208_Redacted.pdf	PDF	121607	b61ff9bb98a6cb63b82b94154c9582c1	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_02_22_Release/PBCKKY/tumor_normal_exome/IGM_PBCKKY-0DU3MO_20240208_Redacted.pdf	Archer Fusion|Methylation Array|WXS	phs002790.v6.p1	file	0DU3LI_Invalid value	phs002790	phs002790_PBCKKY
