type	synonym_id	repository_of_synonym_id	associated_id	domain_description	domain_category	data_location	id	study.id	participant.id	sample.id
synonym	SAMN33407235_BioSample	BioSample	SAMN33407235				ff6ed55b-a17b-5bf2-bc44-e80229eade46			c6665b4c-f4f1-5ffa-b3b1-cf2ce9d4d91c
synonym	SAMN33407384_BioSample	BioSample	SAMN33407384				47291ddf-99c9-5dbf-9ec2-b812b8474ede			a2f67b82-dd33-5885-9e32-fca198f8b41e
synonym	SAMN33407373_BioSample	BioSample	SAMN33407373				d609500a-a36c-5bde-bfb0-379de0633cc7			d221627c-3e05-5006-ae3d-95aeddac8b42
synonym	SAMN33407370_BioSample	BioSample	SAMN33407370				dd5d3f91-9786-5617-bf31-328f582081d7			9cc33390-18d1-598a-b5a5-13197322da4d
synonym	SAMN33407207_BioSample	BioSample	SAMN33407207				1a69b398-139f-51c8-a21a-246bfe7f2f4b			f2be3faa-0ce3-5727-803f-77ded1e2e52e
synonym	SAMN33407351_BioSample	BioSample	SAMN33407351				cea5cad8-5806-598e-b9e9-25e47da9263a			1891c138-0401-5f38-9d86-cd089f794b9a
synonym	SAMN33407198_BioSample	BioSample	SAMN33407198				8b905a79-acca-5173-a430-a9979f0ae567			811e5181-fe71-5fa7-9fdc-f41825f946b5
synonym	SAMN33407524_BioSample	BioSample	SAMN33407524				95c500f0-b775-5fe5-a80f-b1ff360bb8ff			2f31ad90-a0ac-52b3-b6c0-eda199108848
synonym	SAMN33407317_BioSample	BioSample	SAMN33407317				076bdc1e-3a57-5595-8ab4-89480e65c2ad			3a13e1b4-1f68-5b83-8798-d2ce46eb42a8
synonym	SAMN33407516_BioSample	BioSample	SAMN33407516				2af06289-90a1-5e39-9302-3081190fc8a1			50662945-33c5-5d84-995e-79ccf4eefecd
synonym	SAMN33407277_BioSample	BioSample	SAMN33407277				fb425a11-3096-5d35-8aa0-c7a1bcef7b41			a29614da-16b5-505e-be11-12de1a1cdead
synonym	SAMN33407267_BioSample	BioSample	SAMN33407267				ccc82f12-44a6-5443-92f2-0110b2461e76			a948d719-e274-5ee0-b73e-1aca2adb4210
synonym	SAMN33407360_BioSample	BioSample	SAMN33407360				b6242f37-c3d5-5e65-a436-06617cd7b9de			bf949f29-d1c4-5c63-a8b0-9cb41a3b6a79
synonym	SAMN33407433_BioSample	BioSample	SAMN33407433				c03147ce-8839-529f-837a-480bffd89a4a			2188514f-dfa9-50ed-80fa-d6771b4067a3
synonym	SAMN33407469_BioSample	BioSample	SAMN33407469				6596d0be-4fac-58dd-b046-281648a63e5f			a9dfa13b-8261-5f85-8567-5d27334e67b5
synonym	SAMN33407447_BioSample	BioSample	SAMN33407447				a1194853-b6a5-5bc0-9e1a-1285f6205fc8			993cdcea-34d2-5a97-b6b5-57889fdea697
synonym	SAMN33407202_BioSample	BioSample	SAMN33407202				ac59db45-944a-56b5-aae4-0676286e7875			af16b736-c585-58d9-b6b3-f6590eccdb4d
synonym	SAMN33407492_BioSample	BioSample	SAMN33407492				6db2459f-0fe2-55dc-ab66-75a005241c81			ab28e40e-7774-5747-961e-cdb3daec8c66
synonym	SAMN33407276_BioSample	BioSample	SAMN33407276				34c9bea7-d22a-5e16-94d5-79b33b655ec2			68cbb898-3070-5d67-9925-d28c8fa10c64
synonym	SAMN33407352_BioSample	BioSample	SAMN33407352				92665a3b-ea67-563e-beec-2374b89c5051			3cae6234-668e-5ec1-8588-29029db35eb8
synonym	SAMN33407307_BioSample	BioSample	SAMN33407307				f51e6311-cba7-5f3d-91d8-8c76731f1413			020e79d3-baf9-5378-b45d-02d3bdf2d762
synonym	SAMN33407223_BioSample	BioSample	SAMN33407223				6f411866-4d2d-5c72-b305-2c4c71ff9945			059be0aa-badd-53b0-b6f8-bef4705500d7
synonym	SAMN33407448_BioSample	BioSample	SAMN33407448				17f4c3d2-ce9c-5f45-a236-666aae426ca5			9f7359c0-12cd-5e89-919f-51b27a22507a
synonym	SAMN33407310_BioSample	BioSample	SAMN33407310				e9ef450d-4045-59c6-a4b9-35d9d405594e			be045c93-6476-5f66-a93a-1485c940f017
synonym	SAMN33407511_BioSample	BioSample	SAMN33407511				423a3d9f-9360-5ba6-b72d-0b94eb7d0c89			265006c7-ad5a-5f72-8043-c5dbff21af2e
synonym	SAMN33407261_BioSample	BioSample	SAMN33407261				39c66d43-e686-5933-b61a-ede80f374164			a8854324-5757-5a6d-8eef-4e24682ebe56
synonym	SAMN33407339_BioSample	BioSample	SAMN33407339				635cab9b-9136-59b1-bc6b-70bf936a0243			ecfaedd2-51dc-565f-a001-6c95cb45d73f
synonym	SAMN33407453_BioSample	BioSample	SAMN33407453				86406c70-c775-5809-8215-2737badcd644			0e9e9d57-ec27-5b74-ab4f-e68fa8bdf9e4
synonym	SAMN33407532_BioSample	BioSample	SAMN33407532				1515c148-4e50-5418-a847-5fa470158222			fc54b435-ba69-5469-8d36-0d332c9c0417
synonym	SAMN33407362_BioSample	BioSample	SAMN33407362				80f78f4b-aeef-5e27-8d23-59bf7d5faf28			9c9405e0-e578-59d4-8dbc-7305650f801f
synonym	SAMN33407387_BioSample	BioSample	SAMN33407387				eb9c8fd8-b426-54b0-8adf-c7121e50a747			c8c7d9e3-6a91-57a7-bbb5-2fdb6891cf62
synonym	SAMN33407210_BioSample	BioSample	SAMN33407210				dd0e256a-47df-599f-98d9-4f7bd1bed411			54f021ba-e5fc-56c6-a697-7375643a5684
synonym	SAMN33407329_BioSample	BioSample	SAMN33407329				e49314d5-ad64-5827-8c61-14cac4a81c65			585a83a3-a2bd-54c9-86a3-2dd177bd21fc
synonym	SAMN33407424_BioSample	BioSample	SAMN33407424				d8694ea2-0b27-542d-9d35-4c121c79ec34			b262b9d9-7f6f-5a6d-bcd3-d81dedb30d2d
synonym	SAMN33407296_BioSample	BioSample	SAMN33407296				d94d4bc5-341b-5806-b677-8301367d6cab			62cf2bae-f12b-5112-8769-f6ced9b32a7d
synonym	SAMN33407257_BioSample	BioSample	SAMN33407257				09c83d2a-0422-5502-8f6e-4441f4e3bbe6			bc2e9d31-c1ca-5c17-8ca0-0f9627f42f70
synonym	SAMN33407465_BioSample	BioSample	SAMN33407465				5b56d9a8-b70d-5485-aeb3-cc5bc3b6cd9a			5da5eac7-3010-5fae-a661-0fe1256cdbf6
synonym	SAMN33407415_BioSample	BioSample	SAMN33407415				2d454dbc-7076-5388-8df0-bf325331b1c6			44c361f0-b752-5379-8a3e-f9eceb678f8c
synonym	SAMN33407298_BioSample	BioSample	SAMN33407298				ca25993e-633e-5157-8e53-2d3f1aeadc1b			e16519cd-1f17-5f0e-8c6e-5bb124bac2ad
synonym	SAMN33407542_BioSample	BioSample	SAMN33407542				17705758-335b-53e0-a68f-74764f5b98fd			8d9dd441-232c-543c-929f-e84be1165c15
synonym	SAMN33407546_BioSample	BioSample	SAMN33407546				98c14849-be00-5d53-b208-57278899e863			72dabd87-dd01-5acf-bb40-67985f167ba4
synonym	SAMN33407365_BioSample	BioSample	SAMN33407365				6d3f0a08-edf8-56e6-9aae-587e90032c06			1415203c-4578-527e-ba36-fadb0dc40110
synonym	SAMN33407450_BioSample	BioSample	SAMN33407450				bc43a108-0d52-5ca5-bacf-be9be1b19eb6			2d815289-6561-544a-a7ff-4f5fcd18b856
synonym	SAMN33407206_BioSample	BioSample	SAMN33407206				46f31817-9a24-5029-9cf6-efcfb636b86f			7cdcfa9a-add7-53fd-9c43-5e9fecc50839
synonym	SAMN33407485_BioSample	BioSample	SAMN33407485				6904a71c-8166-52a8-bfc7-9cd7ecf8d727			d9dc9abb-e7fc-5b6a-b441-4ae816f15684
synonym	SAMN33407286_BioSample	BioSample	SAMN33407286				2a1c6e19-71ba-5810-8ae8-284c2373c633			d91e53d9-63e3-5eb7-b6d9-8533ac19ca8e
synonym	SAMN33407254_BioSample	BioSample	SAMN33407254				3723fc32-3aec-527f-822e-7b00b5c2e4c6			e7be605c-894d-5bcf-aad3-2226f8f72d1f
synonym	SAMN33407270_BioSample	BioSample	SAMN33407270				57ec4109-badf-5795-8bb2-728b3a7d98c7			d5907b8c-8f77-5e9b-9fff-6bea022c4da8
synonym	SAMN33407419_BioSample	BioSample	SAMN33407419				bf0ea256-bf60-5aef-8eb7-5e26f809e6b8			76a9c99a-8e1a-5312-9ddd-b440bee41031
synonym	SAMN33407528_BioSample	BioSample	SAMN33407528				58718ed3-e92c-5030-b077-6b549f1405be			fe887769-d72f-55c4-8457-eff3fde73202
synonym	SAMN33407218_BioSample	BioSample	SAMN33407218				a060e453-98a1-5441-9536-15f21247cd5f			9d8bc46e-cc31-5f77-a3f7-db7d34f6503e
synonym	SAMN33407489_BioSample	BioSample	SAMN33407489				371a7a85-cc05-5891-a223-85c333043136			713a765d-fadc-515a-b7a3-2f4ff2b751a4
synonym	SAMN33407462_BioSample	BioSample	SAMN33407462				4efd171b-fe52-5ea5-98af-86ebd3449f4d			a8840677-6de3-5f8d-9838-48f7b1afe01d
synonym	SAMN33407439_BioSample	BioSample	SAMN33407439				d72760e2-bc2f-53be-983d-3a9f184c5e7d			f8a6a2ec-a7c5-52c6-95c9-3dd0658a0b8d
synonym	SAMN33407196_BioSample	BioSample	SAMN33407196				fe20c8e2-67bd-50be-9e9f-448bc98d1718			3c2f37a6-2092-5100-a835-a8714e9dd61f
synonym	SAMN33407495_BioSample	BioSample	SAMN33407495				c2b783d9-9347-502e-ae51-ca31819f8c2c			f373d959-db59-5ac5-8af0-8c90ab1857f4
synonym	SAMN33407493_BioSample	BioSample	SAMN33407493				358a6b2d-eb11-511d-a1fa-adceade38088			6a80e3c1-44a9-558b-b85f-cea59d6fd247
synonym	SAMN33407302_BioSample	BioSample	SAMN33407302				26a6758d-d592-5468-b980-0f2ad6bf2204			d42ba00b-7ac6-5ef2-9b0d-49ae995b0950
synonym	SAMN33407434_BioSample	BioSample	SAMN33407434				e2e93737-d4a9-5f0a-8d9d-906f55a4b2db			4fd76c68-1f69-580d-b707-f96395dd29a2
synonym	SAMN33407192_BioSample	BioSample	SAMN33407192				994e6759-7572-5ed6-9d0e-10b4405bd93a			b2ceda97-19d0-511c-95af-6b795ec2aef2
synonym	SAMN33407392_BioSample	BioSample	SAMN33407392				a28af94c-b25c-5eb0-bc8a-8f8f679674a4			84a5c4a8-d55f-5197-a154-baf8c775360d
synonym	SAMN33407554_BioSample	BioSample	SAMN33407554				c540aa5e-f6d6-59e4-8850-479cce6d3f07			98fc121d-4ca6-505b-aff6-c64a0cfe2db1
synonym	SAMN33407272_BioSample	BioSample	SAMN33407272				e0db1525-fa55-5889-8694-0a1904df1778			7a8ff2ae-63e2-541c-9d10-1af9cc7e12d8
synonym	SAMN33407477_BioSample	BioSample	SAMN33407477				244a6551-01c9-5d00-932a-414c02dd7eec			eeb2c9c5-ad5b-5239-bae8-e6f2e052df55
synonym	SAMN33407490_BioSample	BioSample	SAMN33407490				bd18760a-6476-5c81-993b-af70e7a222b4			b3b7d6fc-79b4-58de-9a41-37b7e8f53a0b
synonym	SAMN33407563_BioSample	BioSample	SAMN33407563				8e1d4e2d-d934-5073-ae1d-b7eb681ff917			8a368aab-9229-5b28-9d24-b38dea32cc06
synonym	SAMN33407193_BioSample	BioSample	SAMN33407193				2a6a03f2-30c0-511f-bf4a-c5ef9b903957			83dca0c0-9ad7-5947-9564-20b620b59d37
synonym	SAMN33407250_BioSample	BioSample	SAMN33407250				aa86c15f-7403-5f32-8bf1-945462ed1b78			6ee660a6-4ecf-531d-8abe-6bf60a8a3a3e
synonym	SAMN33407421_BioSample	BioSample	SAMN33407421				2896c15d-d10e-5863-a770-55689d6d6230			197e6223-6111-5318-99d2-f1053db1f10a
synonym	SAMN33407537_BioSample	BioSample	SAMN33407537				ea321f22-9398-50b4-90f1-1fce22949a3a			3dba8577-5572-59b7-986f-22b459717e1c
synonym	SAMN33407538_BioSample	BioSample	SAMN33407538				c7922358-5053-5b37-a7df-948fb5e92457			7e49fa35-8469-59ed-9ce3-c2c17101be8d
synonym	SAMN33407405_BioSample	BioSample	SAMN33407405				6f8acd9c-2424-586e-b4ec-498f9f4b09b6			5c247277-ca79-5c29-966b-97119614117e
synonym	SAMN33407201_BioSample	BioSample	SAMN33407201				8d80c455-be83-5d11-9462-90634238fe53			8531d280-21dc-5b29-9b2a-f426504cdaec
synonym	SAMN33407457_BioSample	BioSample	SAMN33407457				7aff9906-c5ca-5698-ad7a-90e00b12b0f9			d733853d-40ee-5f0d-a28e-271667bbe792
synonym	SAMN33407518_BioSample	BioSample	SAMN33407518				d85087bc-4099-5632-9540-b7ad78b714a2			c5681523-49b7-52cf-82e4-2bc52fe74800
synonym	SAMN33407333_BioSample	BioSample	SAMN33407333				021d4005-16ed-5964-b18e-531cd97a0154			ba0e1421-8cb0-5ec6-a7e7-4c0c8e7eb935
synonym	SAMN33407544_BioSample	BioSample	SAMN33407544				58dec278-8b08-589e-8bb0-2490a47060b9			d29b4a6f-3f4b-55b7-9f2e-865ce3f02838
synonym	SAMN33407338_BioSample	BioSample	SAMN33407338				ac448637-62f3-5d02-9ed6-007cdc84e307			4478235d-ca78-54e4-8eb8-40bf29435e0b
synonym	SAMN33407294_BioSample	BioSample	SAMN33407294				fd772f07-4f67-5d4a-8ba0-423f7e6fdece			7a6a42a7-0339-5f4c-a69e-78f0a511dbbb
synonym	SAMN33407356_BioSample	BioSample	SAMN33407356				4f5eda2c-adbb-5f88-87a3-94d75b7d64f5			eb775dd6-1ba9-5f52-8cb0-6b514c050768
synonym	SAMN33407376_BioSample	BioSample	SAMN33407376				7c0f1491-2525-5ca4-b2eb-4c9d045e8c50			9b592efe-673c-5aa9-b287-0495def74e5a
synonym	SAMN33407204_BioSample	BioSample	SAMN33407204				9c97db9d-3e0d-5f2e-807b-4bfb45adc410			a8702bde-e87a-56c8-bd1b-1d2705e356be
synonym	SAMN33407503_BioSample	BioSample	SAMN33407503				a54f1199-b6ea-5b13-b4f6-d25b03d6f525			eb41c902-a3de-520e-97bb-68143540acb0
synonym	SAMN33407304_BioSample	BioSample	SAMN33407304				116ba289-a228-5f00-b20c-d1a7451fa61c			10de9d5f-d707-5019-98a7-91c9f9663253
synonym	SAMN33407227_BioSample	BioSample	SAMN33407227				bcd94e5c-f90d-5cf0-9abb-9f55e211d187			b34f92d8-93de-5757-865e-25e4b8a5ed21
synonym	SAMN33407539_BioSample	BioSample	SAMN33407539				130d0ce3-82ea-5a60-aec9-b5c964d96e7b			1058666a-e876-5aaa-ac4f-b85424a6b3fe
synonym	SAMN33407278_BioSample	BioSample	SAMN33407278				56a09dbc-3080-51be-976f-82a43b435816			0a6635c2-272b-5b3f-a4bf-0eef37da09da
synonym	SAMN33407497_BioSample	BioSample	SAMN33407497				23e5e000-d9d8-5d2a-8ed2-546abf0cd908			fb50a26d-d719-587e-9c59-496616a99f4c
synonym	SAMN33407531_BioSample	BioSample	SAMN33407531				64d963e0-56a7-5a51-b848-c7e95ec575aa			77c4e8c4-8e23-544c-b9f0-650388b81bdf
synonym	SAMN33407397_BioSample	BioSample	SAMN33407397				082fa04a-fc6c-53a1-a486-aaff6ea90c5f			ca4c55fa-c6d6-5948-9e19-f6d5256c8909
synonym	SAMN33407195_BioSample	BioSample	SAMN33407195				0fef4ba5-6951-5876-a115-db3160b35a57			584be51c-7863-50f9-bb8b-010b4eac3f2b
synonym	SAMN33407496_BioSample	BioSample	SAMN33407496				57220fe7-50b7-521a-89d8-e855145bdaee			5f2ad491-ca3f-55ef-828a-5df04a68fbfb
synonym	SAMN33407468_BioSample	BioSample	SAMN33407468				e64ee225-7b27-5734-80b1-b53c0260ec4c			849edfa7-fb89-50ee-809a-f1f3d19e39a1
synonym	SAMN33407471_BioSample	BioSample	SAMN33407471				b65c3834-0bcf-5836-8005-d77650eb5e90			e69d3b61-f1dd-5fe9-8885-c34a49b8b431
synonym	SAMN33407481_BioSample	BioSample	SAMN33407481				46717f45-e6a5-56e1-83b2-bd0035df2cc1			fe14e54a-87b3-5497-8cfc-af6a16e359a1
synonym	SAMN33407410_BioSample	BioSample	SAMN33407410				6ab04c5d-95f4-5b50-a010-47bd72685b81			ee1b8bb0-771b-5ad2-9057-7053b44741a0
synonym	SAMN33407215_BioSample	BioSample	SAMN33407215				6a25c7be-69bf-5e01-9e67-d30c2a2de2c2			4a95cdac-52fa-57b2-97df-317e7468f8ce
synonym	SAMN33407536_BioSample	BioSample	SAMN33407536				16b13cc1-b967-5187-8b7a-e7fc94abc8df			3967f758-6464-55c5-96cb-650656f4e32c
synonym	SAMN33407522_BioSample	BioSample	SAMN33407522				46cad4e8-f2ee-53da-8acc-cb2e31eaa373			cf70aeef-2173-5329-82db-4b6b54d21680
synonym	SAMN33407324_BioSample	BioSample	SAMN33407324				c6e0be4c-77e2-50c4-a67f-03694ced8201			c599c525-4d71-56e2-99a9-ef0bd50e09eb
synonym	SAMN33407331_BioSample	BioSample	SAMN33407331				d6573967-dabf-5a40-8ccd-171b3395328d			972526aa-147b-5b3d-950e-a300fc1460ea
synonym	SAMN33407498_BioSample	BioSample	SAMN33407498				56ff9f04-bb30-5366-b6ae-e89ed837a98c			ad966832-8632-5459-858c-59b5b8800cac
synonym	SAMN33407559_BioSample	BioSample	SAMN33407559				4ffa4739-e88a-5d1e-b837-38b027628b95			ec4b7a3a-60e9-59c7-bf79-9f30282dc0b5
synonym	SAMN33407436_BioSample	BioSample	SAMN33407436				4deaa970-c1be-5357-85a0-e9faa51fd564			6d7aae74-231d-5d70-a1ac-2ce1b4bb4246
synonym	SAMN33407388_BioSample	BioSample	SAMN33407388				e13356dd-956f-51e5-8199-0c2c2d7aa365			d5d72e06-0fed-58a5-a2bc-fb596308e4bc
synonym	SAMN33407545_BioSample	BioSample	SAMN33407545				935811fe-4030-5ab4-ba4b-bc1ce1c26513			5925c8a4-1572-53e6-ae76-cb23d63254a7
synonym	SAMN33407363_BioSample	BioSample	SAMN33407363				98235980-47fb-50a5-9730-f3786bc037ac			1d30dee0-b0a4-537c-b87d-c8ec7fcb3868
synonym	SAMN33407473_BioSample	BioSample	SAMN33407473				589ee1fa-5c7c-5aa2-a647-c234dea20bd0			87c1d27f-2900-54a4-b1a2-a0c20798f9eb
synonym	SAMN33407354_BioSample	BioSample	SAMN33407354				82437112-c031-5d35-b213-d18ed14cc7ba			f4085ba9-1982-5b2d-bdbb-a185d73de130
synonym	SAMN33407435_BioSample	BioSample	SAMN33407435				42532cd0-acf3-5bd9-9d13-e3081f88356b			80144d3f-a0b5-5209-a808-7d1e7a10a198
synonym	SAMN33407340_BioSample	BioSample	SAMN33407340				c6022c66-679f-58e7-8b37-8d6e8c800964			a8ac7e56-8df4-585f-a285-c228114077a8
synonym	SAMN33407258_BioSample	BioSample	SAMN33407258				a96de31c-62b4-5d7e-96a2-cb038aff9659			f2d21dd2-1035-5cd0-883e-883c774b05db
synonym	SAMN33407256_BioSample	BioSample	SAMN33407256				0717c611-9d83-540a-b401-503e0030262f			08850d3a-6153-5fbc-b3b3-240853f0ba5f
synonym	SAMN33407283_BioSample	BioSample	SAMN33407283				0db10da1-b8f1-58e7-82df-4474233c94d3			3e764bc8-48d8-5644-82df-98e5b8fb1748
synonym	SAMN33407348_BioSample	BioSample	SAMN33407348				13178c4f-cc49-5478-8f10-7d33b5a92917			10f7b495-54c0-5991-a1a9-fc1efb471c05
synonym	SAMN33407402_BioSample	BioSample	SAMN33407402				b620849e-ac55-5c24-b781-31d8391587a1			664fc7d0-6e5c-5764-b970-9f6eacc8f712
synonym	SAMN33407255_BioSample	BioSample	SAMN33407255				15661018-29a0-5132-8219-fcf8f717f041			3bed98f1-ae70-5fdf-9427-c1049593a94c
synonym	SAMN33407408_BioSample	BioSample	SAMN33407408				68d36aa9-6ad4-5dee-a5c4-976d9cdd9b79			b3dea7ef-dc7c-54c1-86b4-774bc4dfe3e3
synonym	SAMN33407443_BioSample	BioSample	SAMN33407443				9dad4f2d-01aa-5b2a-8b4d-afc4762c730b			54745fa2-484e-549c-ad1e-4e029612f721
synonym	SAMN33407380_BioSample	BioSample	SAMN33407380				ecc893ae-0686-5bf6-9fb1-f59b892ad1c0			93365ed8-5c5b-5c68-a222-e82845e5031b
synonym	SAMN33407500_BioSample	BioSample	SAMN33407500				02b547ef-2b96-5636-9b9d-7044ad4b697c			942380a1-a32e-59a7-b553-08ee0dfab828
synonym	SAMN33407519_BioSample	BioSample	SAMN33407519				22244c9f-2601-5352-b845-ddbe14014c1d			14fd64c1-bfda-56e4-8776-7b3037a82e61
synonym	SAMN33407523_BioSample	BioSample	SAMN33407523				77ca471e-3385-578f-9bd3-8be88133595c			32152815-cc59-562f-9b70-30b42b5877a4
synonym	SAMN33407454_BioSample	BioSample	SAMN33407454				c33fc562-2126-5dd0-a441-8125fbb8bbb0			5615f979-1ce8-500a-afa7-2717f40cf474
synonym	SAMN33407297_BioSample	BioSample	SAMN33407297				a289cac0-a2aa-5f8b-8428-c9aabe9a5465			15fa9e95-47bc-5fde-9c21-4709d242a71d
synonym	SAMN33407414_BioSample	BioSample	SAMN33407414				15705e49-851c-56d3-90b6-94d1b1c10c97			06858ab2-669f-5066-b51a-68ea4240575a
synonym	SAMN33407456_BioSample	BioSample	SAMN33407456				2c65cfc1-ed90-5538-bb34-b1da3ee1a213			85a2a8b1-5ec0-5c03-8130-92ef901946a5
synonym	SAMN33407466_BioSample	BioSample	SAMN33407466				8ed0d5d1-13dd-5773-888c-23c41997fbe1			5667472a-3762-5169-8889-e55c7cc58c0d
synonym	SAMN33407318_BioSample	BioSample	SAMN33407318				ae31d69b-0e23-51f6-a65f-f050bb4eb8cb			2b97d514-226c-5943-93bb-8c7818d14d04
synonym	SAMN33407460_BioSample	BioSample	SAMN33407460				9907c464-1636-5ec9-9a8b-884c3289b43b			43b58185-9872-546e-8e48-82427e6bf970
synonym	SAMN33407449_BioSample	BioSample	SAMN33407449				097177a4-4aab-5c4b-9e0b-e1da17bebd06			a1cbce67-e131-5582-ace1-0722833dc6f5
synonym	SAMN33407458_BioSample	BioSample	SAMN33407458				310545c7-f320-5710-9a74-2d8dc5378ea7			2b58d119-b2c6-57de-9bbd-002250fb5323
synonym	SAMN33407259_BioSample	BioSample	SAMN33407259				b9a31228-7e15-516b-bc18-babbd2137b02			66488cce-ab41-5f72-9c8d-3430aafa439c
synonym	SAMN33407420_BioSample	BioSample	SAMN33407420				37c2e423-c08c-5385-bcb7-46f6b571e3f6			08f3979e-cbe8-5cd4-bd43-80a00d875d05
synonym	SAMN33407343_BioSample	BioSample	SAMN33407343				2abfe571-5f6c-5df9-bc89-d76ec6918629			6a275e8c-7ec9-5727-b730-b455192b4707
synonym	SAMN33407311_BioSample	BioSample	SAMN33407311				64f60501-cb9e-5c9d-a2d0-49166cd36feb			51f6ad69-21b6-5325-91b4-4a244285ccda
synonym	SAMN33407483_BioSample	BioSample	SAMN33407483				10b20470-e617-58a2-ae25-2c8233b25f2f			0993f917-94b7-581f-838f-3d9ca083428c
synonym	SAMN33407253_BioSample	BioSample	SAMN33407253				89d95a28-868b-5cd2-bc51-6cbb30429c1e			d28f97fd-d1f8-5a0e-bb0e-35c5f6dff2f6
synonym	SAMN33407428_BioSample	BioSample	SAMN33407428				faad8e8b-779a-577b-acd4-679bee9afa6e			4450598e-36b5-50b2-8f00-987c1dbcac36
synonym	SAMN33407385_BioSample	BioSample	SAMN33407385				cb0800d4-b15d-501d-8da4-41a24912c4b1			61cc6d86-5c1c-5b5a-ba27-f04a1c760909
synonym	SAMN33407459_BioSample	BioSample	SAMN33407459				5c9fcd45-4cd6-533e-a832-21eaee27c508			185b0e75-5dd4-55c1-94d9-ab04fbb720bc
synonym	SAMN33407527_BioSample	BioSample	SAMN33407527				bc70678d-19c2-5b48-ad0e-391e43a8d492			02a60b6c-c42e-5da2-a70e-c0fc5ce1f34d
synonym	SAMN33407505_BioSample	BioSample	SAMN33407505				64f20881-62be-5bd4-980a-fc56ce19b378			98a81f70-9945-581b-86a5-ba6f1daf2a5b
synonym	SAMN33407266_BioSample	BioSample	SAMN33407266				8b8d5206-3156-5aaa-8308-36fcb4e287f0			2e277bd7-e1a9-56c7-9d43-7cf39ab02ff5
synonym	SAMN33407217_BioSample	BioSample	SAMN33407217				52a2d085-1199-560b-ac1a-2db9b44bd1cb			d674aef6-0acd-5c87-8297-08ed364c8f08
synonym	SAMN33407555_BioSample	BioSample	SAMN33407555				6a0d5438-20b8-5495-911e-319329c1602e			aa4ea417-7b6d-5857-b3fb-2369a6afd862
synonym	SAMN33407315_BioSample	BioSample	SAMN33407315				b737eb07-6cdb-53f8-9f8c-a607903b67ef			e98e3aa0-8535-51bc-900c-4730e60291e6
synonym	SAMN33407208_BioSample	BioSample	SAMN33407208				bb62cda7-7f7e-5221-898a-8f005204b482			8873b893-f862-5eb6-92a7-30659db140b4
synonym	SAMN33407367_BioSample	BioSample	SAMN33407367				73a36435-d561-5c0e-a486-373745fca4d3			19a3cebf-b63f-560f-9b4b-49837f2e5f1f
synonym	SAMN33407416_BioSample	BioSample	SAMN33407416				7ee99057-f30d-5bd9-8ed2-3bfb2474d891			e5646ae2-3310-5557-a4f0-110f490a2bec
synonym	SAMN33407236_BioSample	BioSample	SAMN33407236				a7911b53-c519-5001-b632-96b53c87b780			fe6760c6-b6e7-5677-a171-d67abae5b35e
synonym	SAMN33407335_BioSample	BioSample	SAMN33407335				842832d0-9b2f-5652-b4c8-4e66a3530537			f9025906-3cb9-5b97-a9c6-8145678b90d4
synonym	SAMN33407347_BioSample	BioSample	SAMN33407347				ad3d1512-c59f-5b81-a347-42e5e60bb771			eab9b8a7-8c87-5ec5-987b-aab4d49633be
synonym	SAMN33407390_BioSample	BioSample	SAMN33407390				249784f0-0210-515b-8993-80f9c14dd15b			33c6f9ae-3cef-5f5e-ae20-5fcc18e9f31a
synonym	SAMN33407479_BioSample	BioSample	SAMN33407479				d68153bc-494b-513d-9117-af57e9f67cc5			39efdde8-da39-5793-bfbf-d8fe1f33762f
synonym	SAMN33407197_BioSample	BioSample	SAMN33407197				69ea476d-46ae-575e-8f3a-a2a5f0009b6f			df2c09f1-6e9a-5d30-85fb-3f7cf78ee326
synonym	SAMN33407444_BioSample	BioSample	SAMN33407444				a4b759db-c6b5-5ba7-b5e3-c1867abf1946			0bde39a5-5f04-5e0b-94d5-9d063f258645
synonym	SAMN33407475_BioSample	BioSample	SAMN33407475				9d235c26-ee35-5b5d-96d7-38324881ead5			c9777af0-0eac-5eb5-9e62-97797aa54091
synonym	SAMN33407308_BioSample	BioSample	SAMN33407308				7ff1bfda-bb58-56ef-ad7a-aeed3f672a77			0ee684f0-ee4d-5597-ba09-2acb4da789e0
synonym	SAMN33407557_BioSample	BioSample	SAMN33407557				e036b9db-d709-5c8e-81d3-fe85225d7ffb			12916c4f-b8fb-5df7-a7a1-292cf9aa6d98
synonym	SAMN33407305_BioSample	BioSample	SAMN33407305				04000037-2989-5f74-aaa4-2ce9df546b8b			cc5d3c5a-aeae-5f35-849b-2ea580d03ca8
synonym	SAMN33407404_BioSample	BioSample	SAMN33407404				ae4b2109-073e-57f7-a111-ee2009162844			79b5e67d-70d2-563a-9bd1-91e416381ee0
synonym	SAMN33407547_BioSample	BioSample	SAMN33407547				8bab99ff-e195-51f9-85be-54c105ccce93			1d3747f5-dbe4-58fc-a57b-89a0c84412f1
synonym	SAMN33407461_BioSample	BioSample	SAMN33407461				8e0eeded-d62d-574b-957b-6be325c4c5df			29ee9d17-f2cb-571f-88a1-779a4f7336a0
synonym	SAMN33407234_BioSample	BioSample	SAMN33407234				05bbe522-5ca4-590e-8c7e-afa59fcab209			19a35771-4d1c-58b2-b436-aa0d3785d055
