type	synonym_id	repository_of_synonym_id	associated_id	domain_description	domain_category	data_location	id	study.id	participant.id	sample.id
synonym	3854779_dbGaP	dbGaP	3854779				67ccf979-34fc-5c6f-98c7-29059798ad06		089cfa92-b867-5585-942b-eeeaf63dabb9	
synonym	SAMN25346063_BioSample	BioSample	SAMN25346063				e8bf0305-a36c-5a78-b310-db215d9e0f55			63e618cd-e46d-515f-8435-2348da58bb16
synonym	SAMN25346019_BioSample	BioSample	SAMN25346019				2b98274b-b88e-5f50-a498-1f91e00bae78			645cd8b8-ce51-5cb2-90c2-5ca131a34186
synonym	SAMN25346074_BioSample	BioSample	SAMN25346074				ffe2626f-bb20-505c-a160-1cb8ac33becb			c1bfe7ee-7c5f-5eed-8bc0-6db695736e81
synonym	SAMN25346086_BioSample	BioSample	SAMN25346086				52c5da65-3fb7-5448-920a-5b6d5d5da8e3			aac249e6-727f-5109-92bf-ce1ceba34685
synonym	SAMN25345789_BioSample	BioSample	SAMN25345789				ec77e294-73ef-5ea2-9561-96e522625851			79f946fb-1491-5e81-bf41-dc3973d324f7
synonym	1358563_dbGaP	dbGaP	1358563				839f793c-ebc7-5fae-bb94-3cfbb3a10d2d		5e68334e-2592-5768-8429-dd4f547afb94	
synonym	SAMN25345774_BioSample	BioSample	SAMN25345774				479ae266-d42d-58a5-a65f-6f18c4936215			d200fa8d-9244-5ef0-89ce-6dd92df03704
synonym	SAMN25345927_BioSample	BioSample	SAMN25345927				ba4e6eb0-657b-50bd-80e5-e428ec9aaf4a			c8bb6649-342f-57e6-96eb-70ce8424c7a9
synonym	SAMN25345782_BioSample	BioSample	SAMN25345782				1981537e-b69c-5a16-b445-0203f675cfb3			0f321376-8580-583c-b65c-1a094350fc3d
synonym	SAMN25346017_BioSample	BioSample	SAMN25346017				098e41c1-bc36-5c74-b43d-346edbd593da			73aa6051-9c60-565c-80ef-a0ee8bf9b829
synonym	1358584_dbGaP	dbGaP	1358584				14dba7f3-a7c3-5f89-a8a3-8abe8bb25633		17b598ad-10e1-5591-881f-6d199f9d02fb	
synonym	SAMN25345854_BioSample	BioSample	SAMN25345854				e6206aa5-f5aa-5cb8-8b5b-31c3d7f9d327			c225520b-0828-57e5-a17b-7e7776baeed8
synonym	SAMN25345848_BioSample	BioSample	SAMN25345848				75f3640c-ce90-52e8-9fe5-2f424690140a			3deafb7f-dd84-5657-baf4-f5cae4fdf87c
synonym	SAMN25345882_BioSample	BioSample	SAMN25345882				fb9612a9-e285-5c2b-b185-b1ad273c96f1			49d39dce-a92b-53e0-8b12-a0ba16e79da8
synonym	3854866_dbGaP	dbGaP	3854866				f13ac479-0f65-5db0-8d2e-ae35c098854a		cfef3a52-0f45-5643-ac07-3108a8e9ad7f	
synonym	SAMN25346069_BioSample	BioSample	SAMN25346069				0a9a0a58-37c9-57f1-8efd-10ece3da4147			d68f5a14-60a7-5488-a3ce-2f4d3f72c63a
synonym	SAMN25345893_BioSample	BioSample	SAMN25345893				ec639036-080a-552c-ae46-7bd24a37eb40			4d1611be-9441-5dbb-852c-3d99bb896476
synonym	3854781_dbGaP	dbGaP	3854781				7d64b641-1191-583e-87df-58ce3f1db1d4		b5ecc567-a68c-5a86-9d1a-60b02d43910d	
synonym	3854872_dbGaP	dbGaP	3854872				ec14bc75-b4b9-56cd-94db-6d2707091cf8		d7c0ba09-a3eb-5fa3-9154-971e9c9ecb96	
synonym	3854800_dbGaP	dbGaP	3854800				af75827a-7079-5661-801a-6121cf3fef7e		51634bbe-10f8-52ef-a5b9-fc7d136eabf3	
synonym	3854771_dbGaP	dbGaP	3854771				9f2cebfc-3c84-54ad-a6de-802f069c40fc		b384adf6-3b6d-57c1-a105-8b8e46a2b2e3	
synonym	SAMN25346070_BioSample	BioSample	SAMN25346070				3903154c-8895-561a-b5ef-d6ba527bbf4d			3f41cd33-56e9-5a67-8dd0-a385033ed23b
synonym	3854906_dbGaP	dbGaP	3854906				668f3d48-b4f0-58aa-8af4-12e8fd5d71cf		ab2f60fd-8715-58b1-8ae7-ebcb0d36702c	
synonym	SAMN25346072_BioSample	BioSample	SAMN25346072				8de44c62-1632-5376-ae8e-1590027f3634			1a1934ab-852a-5179-b575-23764dae0f68
synonym	SAMN25346082_BioSample	BioSample	SAMN25346082				c023bed2-8044-5bc1-a2a4-e594fbb96ebb			bfb0845d-c989-5afc-962d-882cf509045f
synonym	SAMN25346088_BioSample	BioSample	SAMN25346088				02bc1aac-63a8-52ba-9534-2eb7d2f50894			0b79c291-35c5-597c-8684-c3162a5375e8
synonym	SAMN25345906_BioSample	BioSample	SAMN25345906				4ded4a12-3264-5665-9f49-29fb3d00902f			add2d0c0-c6c8-5b12-8478-e66f162f57b8
synonym	SAMN25346002_BioSample	BioSample	SAMN25346002				6b6519da-5822-599d-91cc-ef9fafb11f1b			5c476e57-172f-5122-aad0-af79b2f05259
synonym	SAMN25345936_BioSample	BioSample	SAMN25345936				f4f315d6-b4e4-5603-a303-f9b448c9e510			78299fc9-7b63-5710-9ad5-467cdcb223d4
synonym	SAMN25345872_BioSample	BioSample	SAMN25345872				412c4979-b402-5b3d-a87b-b5c822c06600			5f0d31b0-db15-5a4f-bbaa-e93098df0030
synonym	3854886_dbGaP	dbGaP	3854886				4d39e0e8-eab3-56ec-9a9a-69ef0551f656		42f8284f-5f78-5aff-8d73-a245f567fcac	
synonym	3854830_dbGaP	dbGaP	3854830				25da55fe-7cdd-536f-928f-ed8a2eda1e42		7c7c2414-1787-5b73-9c1b-04c2431b2eea	
synonym	3854840_dbGaP	dbGaP	3854840				03317884-2cbc-5fef-8137-22de95c6a5c6		bd5120fe-ae1c-5adf-8fce-6b5f0c9e79c9	
synonym	SAMN25346067_BioSample	BioSample	SAMN25346067				621532d7-fb3a-54be-9a67-84f9e3417d11			1a32e4be-856d-595a-9dc5-761e21e59da2
synonym	SAMN25345928_BioSample	BioSample	SAMN25345928				c5190d93-874b-56db-900b-243a91e1b499			d3760db7-b927-5aca-8d3a-69a635046e98
synonym	SAMN25345767_BioSample	BioSample	SAMN25345767				13cdc286-237a-5c1b-93f5-59c88ccc0ae5			c256d70b-fb37-55a7-9127-f7a462901072
synonym	SAMN25345929_BioSample	BioSample	SAMN25345929				24c93360-020e-5427-8383-e3bf24d6b716			7a6d73af-8119-5fe6-bc80-2c34447e1431
synonym	3854786_dbGaP	dbGaP	3854786				861fcc97-b666-5132-af9f-60cba5d7932d		075e1c54-03ab-5dbd-ab77-9a52537006aa	
synonym	SAMN25345807_BioSample	BioSample	SAMN25345807				0aabe03e-bc10-5f30-9214-d12eee1094e8			ea251ae8-e35f-5f02-820c-4bf586789904
synonym	SAMN25345864_BioSample	BioSample	SAMN25345864				a58db938-5cf0-580b-9227-a4b31d3d733c			0fee1033-1d01-5509-bcf6-fdd87cbcd997
synonym	3854896_dbGaP	dbGaP	3854896				7d837fbb-808a-5bb3-bb14-85ebbf607a36		5d742ee1-702c-54d9-bab5-d4256a657394	
synonym	3854882_dbGaP	dbGaP	3854882				dd95cad7-a9e9-5e57-82a5-1f0f410e700d		b33e33d8-c5b3-5af4-9844-7d18943daf89	
synonym	SAMN25346027_BioSample	BioSample	SAMN25346027				9716cc8f-46ed-5a13-a987-d804ddc1d885			4b1d3c36-a532-5a7e-b879-787fd64b29e4
synonym	3854850_dbGaP	dbGaP	3854850				7bdc75e8-17e6-54a6-beac-ebfc4c112b6c		98c610f8-b03c-51f2-b126-da1549f5d7a2	
synonym	SAMN25345892_BioSample	BioSample	SAMN25345892				a63b8483-8d1b-57aa-b95c-d3004b4ac948			1d60aebe-e7eb-5fe5-81ed-c4ad30f4b58d
synonym	3854879_dbGaP	dbGaP	3854879				41fcd11a-10c1-5931-8d72-65b8bb3a83b3		e3497557-66d7-5f4d-8183-9b3e6c42fa73	
synonym	3854864_dbGaP	dbGaP	3854864				b7b09082-2b13-5a21-b1ba-1e09e76abe53		a1f297ba-6611-5030-a13f-cd971795cd2f	
synonym	3854823_dbGaP	dbGaP	3854823				34480a15-941f-571d-91e8-d23ce738afdb		1007a976-d748-56fa-94dc-b708e49decb7	
synonym	SAMN25345793_BioSample	BioSample	SAMN25345793				dcbf9307-c02c-5a55-8f5c-7da62e701fc1			fbdb7f79-2f6a-5e33-ac14-7a234b6b0bb9
synonym	SAMN25346003_BioSample	BioSample	SAMN25346003				8719f782-9075-5bd3-b089-26473fd47f74			16a01a31-c5a1-5a54-af1f-bfe9b150063a
synonym	3854897_dbGaP	dbGaP	3854897				49a0542c-21c9-552d-9660-fa22291bf9d6		e8e8d4d7-43e8-54b6-8778-9c7b8bc772f5	
synonym	3854921_dbGaP	dbGaP	3854921				f3e0e10f-fd9a-5226-960d-771eed2095af		a087c554-31f7-5250-9019-b4a004e2992f	
synonym	SAMN25345836_BioSample	BioSample	SAMN25345836				63c62f43-b10d-5b5a-8a13-2c509783335e			d09589ef-622a-535a-9326-24d122313f8f
synonym	3854828_dbGaP	dbGaP	3854828				8e15f66b-3a60-5f52-9cec-f274c84bd757		08420c34-de4c-57c9-9a18-6d7bf8f08f52	
synonym	SAMN25346008_BioSample	BioSample	SAMN25346008				06969f9d-cded-54d0-a293-ecd92fa50b31			1c0450d7-f279-5250-90b1-d534aed1325c
synonym	SAMN25345826_BioSample	BioSample	SAMN25345826				7b7a3df6-8ff9-51fc-9f16-d641ad566b78			5d58bbbe-a5eb-521d-9736-a31e6a980db4
synonym	SAMN25345962_BioSample	BioSample	SAMN25345962				1fea77fe-c12f-5a54-b787-1a627504ff36			ac1b9aaf-25f3-574c-8d38-bf8d3f34ebc5
synonym	SAMN25346060_BioSample	BioSample	SAMN25346060				8524c3fd-cc7f-5ffa-b1f2-8e15fc2868a1			0ee19ff8-78a3-5284-955d-daeee6227984
synonym	SAMN25345905_BioSample	BioSample	SAMN25345905				e3b0d097-7f42-545a-8d1a-b88d05982706			60a1c775-6b72-5f64-a72f-24a6a98ba74d
synonym	3854904_dbGaP	dbGaP	3854904				516433dc-16f0-519d-bae0-f4f9f2ef9664		813be93c-3dab-5f22-9197-ab7c6a04c174	
synonym	SAMN25345860_BioSample	BioSample	SAMN25345860				0cfbe152-b4b1-53ec-9c38-a44a1f16259a			77694f27-08f8-5f1e-96f6-790e816adbe5
synonym	3854774_dbGaP	dbGaP	3854774				ccd6d061-c859-5af1-9ef9-12512242b26b		7aa85136-5ed0-5b46-ba4c-a58dd03c9689	
synonym	3854773_dbGaP	dbGaP	3854773				46bb1ab7-89c1-5ea3-8a53-33412332b47d		9f5bd085-014a-5a1d-b2aa-69297d0234d9	
synonym	SAMN25346030_BioSample	BioSample	SAMN25346030				04074d53-3908-52da-b89a-789f93a689d6			c513d97d-711c-5ad4-891c-1ab1353f8472
synonym	3854862_dbGaP	dbGaP	3854862				6bdead1e-f742-5c1c-ac86-cad769320c0a		1acd7ece-3d81-52f3-93dd-ecf8f529a6cd	
synonym	SAMN25345810_BioSample	BioSample	SAMN25345810				46c03738-7e8c-5ae3-93d6-11f41ca51707			0b93f706-ac48-57d4-a303-890416be44f6
synonym	SAMN25345957_BioSample	BioSample	SAMN25345957				55a59592-e7fb-5ad7-b355-7768f568c168			3c2bd439-3bc9-56b8-b65c-811ccf95721d
synonym	SAMN25345783_BioSample	BioSample	SAMN25345783				32fa6316-844c-5438-a739-db9cdd2ede9a			3971fc73-5506-57ea-9f9e-4e0f31582b64
synonym	SAMN25345773_BioSample	BioSample	SAMN25345773				2ab676d3-a542-5805-be08-7dc6e79151c3			aff66bf3-050f-5a93-ab9b-97791597178c
synonym	SAMN25346037_BioSample	BioSample	SAMN25346037				04151dbc-94a8-5c04-99eb-0524a32c4874			3cabc50f-599e-5629-9293-a0c3b0454000
synonym	SAMN25346075_BioSample	BioSample	SAMN25346075				f3781986-6daa-567a-bebd-ca0a884ef94f			0bf73fef-4721-5b6c-91a9-33eee991437a
synonym	SAMN25346025_BioSample	BioSample	SAMN25346025				77e0cebd-b173-514f-903f-d8b69d99b99b			46c7320d-f5fb-5a86-967c-438a6a8515a6
synonym	3854826_dbGaP	dbGaP	3854826				6dc22891-ed25-5406-af14-248f4a73cad4		5b570c4e-23ef-549a-b426-df55e2d67f94	
synonym	SAMN25345935_BioSample	BioSample	SAMN25345935				41de424e-16f3-5544-858e-0d72a13c4475			521d64cd-9c79-5a21-a719-de1026638b8d
synonym	SAMN25345940_BioSample	BioSample	SAMN25345940				ca8c963f-397a-5e5a-ac99-3c29c0de03c5			b51b48f9-d230-5ac2-9ead-5ecf10dc0b40
synonym	SAMN25345791_BioSample	BioSample	SAMN25345791				5e2b6e53-b3a6-53b1-89fb-991f60e9ce96			b7776046-bb93-5547-9d2b-be731e149703
synonym	SAMN25345821_BioSample	BioSample	SAMN25345821				5baa8f3d-cb3f-532b-9719-43a84781745d			22de1d24-3883-5e40-9909-bf0384312de3
synonym	SAMN25345918_BioSample	BioSample	SAMN25345918				5f352810-15c5-5222-9b24-2616d6066909			213e8dc9-c244-5a79-a913-3078916822b3
synonym	SAMN25345858_BioSample	BioSample	SAMN25345858				e6eb1b8f-3eb6-580f-b734-d6501d1c0818			be02e375-e098-5804-9d67-6490cea26a02
synonym	SAMN25345869_BioSample	BioSample	SAMN25345869				75dcb826-cfcc-5f80-939f-5443094469f5			f2258e58-1303-5e22-b347-0d36b939548f
synonym	3854876_dbGaP	dbGaP	3854876				3bdd417e-3422-5ca5-bcdf-995eec271f86		61dfb0be-cd29-5c89-9942-d14b9abda877	
synonym	SAMN25346032_BioSample	BioSample	SAMN25346032				b3e398fa-7a92-5b06-a659-f2ad7226a9b1			acec18eb-d626-5d8d-ac4b-adaac37f369b
synonym	SAMN25345806_BioSample	BioSample	SAMN25345806				d5aade58-b111-5587-92a3-eb6bb74c9934			79fa93af-c976-564c-a74f-e81b19a9c5ec
synonym	SAMN25345953_BioSample	BioSample	SAMN25345953				5d68f088-03c1-58be-a8fe-1e062eb81ca6			f834b512-9ef6-5795-a9a7-790324353d7a
synonym	SAMN25345844_BioSample	BioSample	SAMN25345844				349d21dd-ef21-5d49-aa3d-28f344b251b5			7da9bfb9-26d2-5b30-bd68-22bb30f57669
synonym	1358560_dbGaP	dbGaP	1358560				928bee11-76dd-5afa-92f1-771b263d48f1		48139ce0-f8ab-51a5-b62e-06fe934a135e	
synonym	SAMN25346029_BioSample	BioSample	SAMN25346029				e62201d0-7e3f-5a03-be05-c35b0ff0be4a			898f1ced-d29b-51b9-bf1b-47d922927f8c
synonym	3854861_dbGaP	dbGaP	3854861				e65aeefa-b324-587b-ace3-2fed55e67d1c		91eff293-b04b-5fec-991b-a7a0625486b5	
synonym	SAMN25346045_BioSample	BioSample	SAMN25346045				82297bec-1614-589f-a03e-b18400ca9923			22838579-dc9e-5c84-a945-b858c0f21ce5
synonym	3854834_dbGaP	dbGaP	3854834				71bd9eeb-7770-54f6-857a-44d31ce8a8f5		a0a81cdd-bb7c-5629-a86d-e22a7f3809a8	
synonym	SAMN25345850_BioSample	BioSample	SAMN25345850				f1f583a3-c156-5769-8978-8e0bf34a5ed8			947a6494-aa34-5dcd-bcce-122a8ef3c16a
synonym	SAMN25345828_BioSample	BioSample	SAMN25345828				0186494a-ef2d-5554-b350-4f6445cb1e2a			2cacb2ec-d318-5a50-829c-1adf3e62d460
synonym	SAMN25345931_BioSample	BioSample	SAMN25345931				99b2d122-9dd0-5396-8cb7-c0426dc4ac2c			fbb1d95e-1f30-57d6-ae43-f9f37faf48ff
synonym	SAMN25346023_BioSample	BioSample	SAMN25346023				30ce99ca-0733-5804-a494-09b3cde79e64			3b032145-46b5-5605-b8a7-ca88e8874a76
synonym	3854765_dbGaP	dbGaP	3854765				d11f462b-bdf7-57bd-9674-31d9b0beffd7		ee27945b-f1e9-5d49-9291-73d95e89f77b	
synonym	3854795_dbGaP	dbGaP	3854795				931e108d-3172-5fb8-960b-c02a58f1dcf2		8bcb25f4-7124-5412-9b28-cbc38beb5d20	
synonym	SAMN25345871_BioSample	BioSample	SAMN25345871				784738fb-ac27-53f4-907d-580e47514943			a1c3b1a3-e62f-5552-b6b1-c69b070c5267
synonym	SAMN25346055_BioSample	BioSample	SAMN25346055				ac55ec51-8771-56a2-8f6f-fe9be040c070			e694aee8-84de-5f17-8c73-a71b3b974f6a
synonym	SAMN25346057_BioSample	BioSample	SAMN25346057				bc8f9dd4-3300-5eaf-b2c6-bf7c6f91415e			29890d47-3610-584c-a2b0-3d08f8093434
synonym	SAMN25346051_BioSample	BioSample	SAMN25346051				f1d5ec2a-dbc1-5610-afae-9fb94bcd3cc8			6cf4b1c5-98f9-5582-b058-9134eb8d9d7a
synonym	SAMN25345920_BioSample	BioSample	SAMN25345920				815c3a03-8e5b-5f59-920a-95b15e4f3cd2			c887fd35-2abb-5c0b-9003-6d35605e9607
synonym	SAMN25345933_BioSample	BioSample	SAMN25345933				bfa52778-014f-50bb-9c32-c8033c23fe69			227e5af5-9527-5423-8568-f982dbd443a2
synonym	SAMN25345883_BioSample	BioSample	SAMN25345883				fb81bc21-7ba5-56aa-8850-afdc6b61f77d			2ec97e8f-d681-5121-aa15-02d7325f02da
synonym	SAMN25345829_BioSample	BioSample	SAMN25345829				cd8057e0-4542-50b2-bf4e-a44c676a21a9			f8ce154b-fd8d-57fc-90b2-8483289af715
synonym	3854911_dbGaP	dbGaP	3854911				355747ed-735a-565c-adae-6acef8af07e7		896323ca-5536-5109-9e3f-d323ca13ef9a	
synonym	SAMN25345786_BioSample	BioSample	SAMN25345786				d8eb4bed-b8e1-56f0-896e-ca80990cf681			e838adf0-ae95-546f-ae2c-a0adb649872f
synonym	1358561_dbGaP	dbGaP	1358561				b032ea43-c1ad-57ec-9301-1d3a141385ee		4a954717-c205-553e-ac9a-0d9814d5f132	
synonym	SAMN25345941_BioSample	BioSample	SAMN25345941				8dfdf987-1fff-51ec-9c5d-31f8402651d6			006c7717-ba4f-5b04-a1dd-ec1c025be94f
synonym	3854816_dbGaP	dbGaP	3854816				6ff43925-ca40-5974-9278-c2c23994c9bf		4077c07e-d644-5250-b953-45daf4dc8704	
synonym	SAMN25345792_BioSample	BioSample	SAMN25345792				e693f8ec-0b73-51cf-a724-46143091ec41			5200387c-3829-5a11-94c7-199d9cc02581
synonym	3854874_dbGaP	dbGaP	3854874				c680c55b-917d-5253-8234-c9327337e9b1		734edbba-821b-52eb-9949-1b9cdc56b40a	
synonym	3854783_dbGaP	dbGaP	3854783				a1710bd8-b617-5302-8a13-a7f932d0b77f		24876fa9-9aa7-57e3-9349-dcd7b7c8187e	
synonym	1358577_dbGaP	dbGaP	1358577				8f4d32d3-503e-5fd0-b61d-d463af4006b2		0667f7b3-2a37-58c5-a4b9-a0b02c0b1aff	
synonym	3854848_dbGaP	dbGaP	3854848				402ba01d-d785-52ff-a5e1-5f0573319f30		3479126b-0001-5bf1-9db1-d9bc8dcc9805	
synonym	3854860_dbGaP	dbGaP	3854860				bea33f68-548a-5122-9ae3-d5def8d9e930		1e34e670-3277-54f3-945d-7b85ab109876	
synonym	3854803_dbGaP	dbGaP	3854803				8175b611-6ea3-5d62-8d5d-a75c7620be55		07dfc42f-ccee-59bf-82f3-a60174d15e70	
synonym	3854889_dbGaP	dbGaP	3854889				3ae6eb28-e9af-5f2d-95d4-6179dc605dfd		ac99dd34-d3a1-5fc0-8dd2-b7c6097582a3	
synonym	SAMN25346091_BioSample	BioSample	SAMN25346091				7cb535d1-e2f3-5915-bd24-511d41a8d1ea			1e7d564a-0eb7-5400-a10a-379b67f31ad8
synonym	SAMN25345790_BioSample	BioSample	SAMN25345790				cdbf27a8-3fb4-5222-8694-1cb3563d7ed8			c7a78833-55cb-574f-be1a-3bf1fcd29d77
synonym	3854805_dbGaP	dbGaP	3854805				7754be13-e872-5f48-bea8-c963f7698dae		a1dd4828-094e-5ba8-bc5c-5e7141c24b29	
synonym	3854900_dbGaP	dbGaP	3854900				0756b7e1-0dda-54c3-a494-0c99ade981ed		e2c4555e-c37e-5967-ad65-7231bc06a123	
synonym	SAMN25345820_BioSample	BioSample	SAMN25345820				3bdbc36a-26a3-5024-ad15-c11e07f34a8e			870e2b9d-093a-5dd3-9db9-8dd652f0fbe0
synonym	SAMN25345895_BioSample	BioSample	SAMN25345895				2884faaa-6224-51e2-8d06-82b94f2470a0			9bd6ea4d-d252-58ea-bf16-7d8d0c908013
synonym	3854878_dbGaP	dbGaP	3854878				63d6f138-2729-58b5-8943-4e7b6b76a523		c46e8676-786a-5c74-94fa-24d33860fb38	
synonym	SAMN25346024_BioSample	BioSample	SAMN25346024				cea47834-0ae3-5181-8736-b40d7af0e8ec			cbd5ba35-2f0b-50d1-8ace-bd60bf5d37a6
synonym	SAMN25345999_BioSample	BioSample	SAMN25345999				dafb6554-bae4-513c-b349-940a6e769b13			d436bbfb-04f4-5fce-8907-2db643b74d61
synonym	SAMN25345799_BioSample	BioSample	SAMN25345799				905af124-20f8-5457-a5fa-cb1f4b7df99f			f2d0d12c-341c-5108-b335-acdfccb9ed73
synonym	SAMN25346050_BioSample	BioSample	SAMN25346050				1b123493-6938-5e81-9ead-63f864fd5253			cadcf57a-0de6-562d-9ac2-33fbe27e321f
synonym	SAMN25345832_BioSample	BioSample	SAMN25345832				0918ccaf-ee04-5ef5-b5ca-97890f40e2b0			a9bed686-465f-5fe0-b5c9-3c9a184625b4
synonym	SAMN25346085_BioSample	BioSample	SAMN25346085				f9d1a4c2-6eca-5d7e-bf33-f31ca465124a			45b90a30-5560-5c47-8fca-3503aa274cf8
synonym	SAMN25346011_BioSample	BioSample	SAMN25346011				9b190760-4507-524a-b989-0bbd98a0aba3			1e214883-2063-5db2-a065-f88aa2a3bf8d
synonym	3854776_dbGaP	dbGaP	3854776				217c0c97-4c18-5cd3-b7e8-7e121879d65b		274cb390-7617-5615-bfea-9e663ce9379d	
synonym	SAMN25346020_BioSample	BioSample	SAMN25346020				b6cbc41d-0463-5a3e-bade-35d1a4bcd133			f25bad22-09c6-5617-94f0-3255bd28930f
synonym	3854775_dbGaP	dbGaP	3854775				ed457801-e310-54c4-b807-8a90c7613677		0d928cf8-2c55-50cc-99b0-2249b4655e49	
synonym	SAMN25345904_BioSample	BioSample	SAMN25345904				50a05a4b-4062-50f8-b09c-6129876f3671			73e27600-af57-5b7b-8630-b475148509b9
synonym	3854865_dbGaP	dbGaP	3854865				576aeb4a-86f3-5af2-9234-e525287c66d7		bcbffa8f-b304-5d92-9f18-6e0929255be8	
synonym	SAMN25345996_BioSample	BioSample	SAMN25345996				aa901739-c8b6-592a-81a1-c9fc541dba2c			0b77a15a-fe10-5ea0-b7a6-0a9c4cb8f026
synonym	SAMN25345801_BioSample	BioSample	SAMN25345801				46e135e0-e479-565e-aa0a-682a8c66f5b9			87789364-d7b4-59e4-840e-884200f065bf
synonym	3854766_dbGaP	dbGaP	3854766				5c954428-3e12-555b-90d6-0993d429fdfa		3c9f177c-86bc-523b-bba1-1271b63e1cc5	
synonym	SAMN25345770_BioSample	BioSample	SAMN25345770				7d225934-ff3f-5ae0-b7fa-f0076c36b3e3			d820ac2f-8230-5a54-9bad-72f78f0e5d5e
synonym	SAMN25346044_BioSample	BioSample	SAMN25346044				e9815e78-dd14-5619-92f2-e6a18129bcd3			93f9460e-9240-573e-aecc-c006f79759bc
synonym	SAMN25345824_BioSample	BioSample	SAMN25345824				999e221a-0ec9-588d-a409-7f8b7f32ff48			aff5f945-ce7d-5cca-9505-f22d3670a738
synonym	SAMN25346062_BioSample	BioSample	SAMN25346062				9e0c81c1-3cf6-5fb8-ab8d-e8d691dea503			dab8f28b-abe6-5263-95e8-6610c8762a4d
synonym	3854919_dbGaP	dbGaP	3854919				3cce22af-fff6-570c-b219-8f68eed874fb		96f7417a-1822-5dcd-84cf-a193e6f0c4d1	
synonym	SAMN25345780_BioSample	BioSample	SAMN25345780				454c3526-fcbd-5eb8-a724-7d9b803759a9			b59e9fc0-e8fe-5172-8b16-dd0b90fbb5ab
synonym	3854772_dbGaP	dbGaP	3854772				b3dcd9aa-f1e2-5a88-a66a-b5cf9c64b580		81c5c283-9432-518f-9ada-1ce8670884e7	
synonym	SAMN25345833_BioSample	BioSample	SAMN25345833				db459c2f-1f6f-5369-9afe-6e788a546dc4			ccf6c479-86e1-54a1-8a62-f72a108e83e1
synonym	SAMN25345805_BioSample	BioSample	SAMN25345805				ac3b8def-eed2-5d21-b126-79f75b9e4817			28d00b90-3676-5cdc-84a2-ade4aa654651
synonym	SAMN25345991_BioSample	BioSample	SAMN25345991				bd3d6681-ea99-5edf-97c3-837bb9701384			88444658-162c-5ac3-9adc-d39336e3fd21
synonym	SAMN25346052_BioSample	BioSample	SAMN25346052				cf31f9fd-7311-537d-9bca-e599499fe46f			1b5e0ba1-4522-5ef5-a658-ee9616ee59e7
synonym	3854884_dbGaP	dbGaP	3854884				af9ffe0c-87c6-5bf6-86cf-8d924376fe97		2f3fc835-008c-529b-a223-3b9fc7c2602e	
synonym	SAMN25345979_BioSample	BioSample	SAMN25345979				fb24fb3e-685e-5687-86b3-c85867e74792			8b51d103-3208-539d-b5f6-2a6cf0492f57
synonym	SAMN25345981_BioSample	BioSample	SAMN25345981				20d3236c-e80b-5abd-a1d4-e39643ea7b21			4209d08c-1a80-58ac-a8ce-7b98e1361056
synonym	3854873_dbGaP	dbGaP	3854873				a9d9ff0f-d73a-50eb-8a9d-78fccbe5debd		368542dc-16e2-5573-b76e-ffc944439031	
synonym	3854880_dbGaP	dbGaP	3854880				ae4a6484-ba3b-55e6-8fbd-cf0253cfee37		6af8e094-ced6-5fa4-be52-81ab2b75f751	
synonym	SAMN25345800_BioSample	BioSample	SAMN25345800				c05f0c4c-f18e-5d9e-a9ad-0632a31b9fad			41bebbc9-4f25-54d6-b0df-d1a4be8417d0
synonym	SAMN25346068_BioSample	BioSample	SAMN25346068				56c4cc03-126e-58a2-8e82-e173b32795d9			a1c3b1a3-e62f-5552-b6b1-c69b070c5267
synonym	SAMN25345992_BioSample	BioSample	SAMN25345992				eac54f67-875b-5555-b466-39dbe15b7a71			0306a859-2c3d-5816-bc40-3f39614b849e
synonym	3854856_dbGaP	dbGaP	3854856				c3f89060-2d6a-5012-be76-b87d5fad6d88		e163f50c-ee2f-5c85-a6c6-55770b7f6d21	
synonym	SAMN25346042_BioSample	BioSample	SAMN25346042				88230566-ab66-5ab3-aeae-01951d7bbe69			ac0426da-8399-53a5-8b51-8e80212a59e7
synonym	3854923_dbGaP	dbGaP	3854923				35bcc8ee-7e40-587c-b6f4-05c41026f6f6		2e446fda-0480-5895-9a4f-3a8b189bd2a8	
synonym	SAMN25346093_BioSample	BioSample	SAMN25346093				96bfd13e-f649-54a0-a4b6-358bf21f115a			cdb57b45-e905-56b2-9bc5-4679bc5a5678
synonym	SAMN25345916_BioSample	BioSample	SAMN25345916				bd33773d-412a-5126-9c77-2ecd31e59ef1			92db38cb-1275-5655-a5d8-ab06bb2e8aac
synonym	SAMN25345948_BioSample	BioSample	SAMN25345948				8e6244ce-871f-5f75-bd1d-d0b5fce9d7b9			1129ea16-bf0e-52b9-9220-dc68001345e2
synonym	3854925_dbGaP	dbGaP	3854925				80ff4a6b-03cc-5e24-834d-ff63a0ee86fd		851d65e2-0139-5481-8d3a-e730d96f96c0	
synonym	3854806_dbGaP	dbGaP	3854806				040a5077-53ff-5c67-b363-e8b8d6a863ba		b7ee6513-a0bb-5565-8e6d-f26e3e860067	
synonym	SAMN25346046_BioSample	BioSample	SAMN25346046				b9cf011b-f2a7-59e5-8a81-2f3b91e23057			53f0536a-cca3-5346-a627-f18beda9a28a
synonym	3854821_dbGaP	dbGaP	3854821				f2da9fba-90e1-58a5-8c65-1e3655fc69ec		375b9173-0b51-558c-9f5b-9f897036000f	
