file_id	file_name	file_type	file_size	md5sum	file_url_in_cds	experimental_strategy_and_data_subtypes	submission_version	type	sample.sample_id	study.phs_accession	participant.study_participant_id
dg.4DFC/27584f0f-1431-4522-9884-c6a68117b785	Sample_45fe65ff-da78-4bdf-9876-13f795e6f017_R2.fastq.gz	FASTQ	3297701120	c6dedb0b51acca5664f16920ed7c53e5	s3://cds-254-phs002599.v1.p1/Sample_45fe65ff-da78-4bdf-9876-13f795e6f017_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S098R_RNA	phs002599	phs002599_P041
dg.4DFC/01f387a4-f819-4cd6-a7dd-a21fe4bb44fa	Sample_29233d79-ffd1-48de-96c1-2104fa09d1c3_R1.fastq.gz	FASTQ	4528063340	980e3796eafd5acc3647aee9c8272784	s3://cds-254-phs002599.v1.p1/Sample_29233d79-ffd1-48de-96c1-2104fa09d1c3_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S042D_DNA	phs002599	phs002599_P042
dg.4DFC/579238e8-d8c7-42e8-a6f1-09e9abd35517	Sample_f57e29b5-34a0-4f7e-9082-4a525d37ba3d_R1.fastq.gz	FASTQ	8412112516	c5e2972e4d2e927ce24f400ac5edf958	s3://cds-254-phs002599.v1.p1/Sample_f57e29b5-34a0-4f7e-9082-4a525d37ba3d_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S043D_DNA	phs002599	phs002599_P043
dg.4DFC/a4e0f1b8-eed2-4e7e-9d50-c02472f79ee5	Sample_06e36a27-7011-4a94-881f-38fa6f2c7e40_R1.fastq.gz	FASTQ	3422562965	6a43e2c7adfb63e61fd0d22f1149c560	s3://cds-254-phs002599.v1.p1/Sample_06e36a27-7011-4a94-881f-38fa6f2c7e40_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S043R_RNA	phs002599	phs002599_P043
dg.4DFC/2f282874-fdc7-4c05-bb9e-068511d78003	Sample_06e36a27-7011-4a94-881f-38fa6f2c7e40_R2.fastq.gz	FASTQ	3448516778	7248a265822a600243abfe9a658fce9d	s3://cds-254-phs002599.v1.p1/Sample_06e36a27-7011-4a94-881f-38fa6f2c7e40_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S043R_RNA	phs002599	phs002599_P043
dg.4DFC/13884eb1-6f6c-4f59-841c-ed796748f423	Sample_5b13fab3-e73b-4518-90c1-d3221d4ee87e_R1.fastq.gz	FASTQ	3545751124	f2b9f41415dcfe5ec66cdeb81327a095	s3://cds-254-phs002599.v1.p1/Sample_5b13fab3-e73b-4518-90c1-d3221d4ee87e_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S043R_RNA	phs002599	phs002599_P043
dg.4DFC/ff6bfe9b-2bc5-4094-a268-95f770def0fb	Sample_5b13fab3-e73b-4518-90c1-d3221d4ee87e_R2.fastq.gz	FASTQ	3615140983	660df7ed16aeeb4fbc99b4a250e0791f	s3://cds-254-phs002599.v1.p1/Sample_5b13fab3-e73b-4518-90c1-d3221d4ee87e_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S043R_RNA	phs002599	phs002599_P043
dg.4DFC/0da276ea-d27e-4061-9fde-7c998239cd24	Sample_31e699c3-9a7b-405c-848d-836eb62305e3_R1.fastq.gz	FASTQ	7307107335	c78cf10549d7678f2113aa0842ce4b33	s3://cds-254-phs002599.v1.p1/Sample_31e699c3-9a7b-405c-848d-836eb62305e3_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S101D_DNA	phs002599	phs002599_P043
dg.4DFC/5ba19575-59e1-43fd-924a-ecd69eb470f4	Sample_3db9b8ff-d231-4184-b732-0ebb3fab45e0_R1.fastq.gz	FASTQ	3624246310	70ddf9dd8acb7de87b9ff65c0f1956e7	s3://cds-254-phs002599.v1.p1/Sample_3db9b8ff-d231-4184-b732-0ebb3fab45e0_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S101R_RNA	phs002599	phs002599_P043
dg.4DFC/9aaa8b54-ed41-4825-b1b2-2a0fe00588bb	Sample_3db9b8ff-d231-4184-b732-0ebb3fab45e0_R2.fastq.gz	FASTQ	3589923312	4ddbffc66becd99f0ec41db13fe37042	s3://cds-254-phs002599.v1.p1/Sample_3db9b8ff-d231-4184-b732-0ebb3fab45e0_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S101R_RNA	phs002599	phs002599_P043
dg.4DFC/925cf222-129e-4d49-9dbb-b0673ca7008d	Sample_3b7b5fa2-375e-494c-b158-b15ec6cff299_R1.fastq.gz	FASTQ	2214287616	135471c919ed473f9db6ffae8369d823	s3://cds-254-phs002599.v1.p1/Sample_3b7b5fa2-375e-494c-b158-b15ec6cff299_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S061D_DNA	phs002599	phs002599_P044
dg.4DFC/de4e2730-8a08-4a4e-bc8b-7ea6b52e4fb6	Sample_611f1d01-93ce-4bdf-8a0c-d4309be9376d_R1.fastq.gz	FASTQ	1520255451	9115d523f212b1d68e1fdb53f92a1cc6	s3://cds-254-phs002599.v1.p1/Sample_611f1d01-93ce-4bdf-8a0c-d4309be9376d_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S061D_DNA	phs002599	phs002599_P044
dg.4DFC/18e5829d-9f57-422e-87d7-1138d42bca88	Sample_3ec28c9b-c29c-415d-a248-a47eb3ec228c_R1.fastq.gz	FASTQ	6134462613	12354f0b11a270cd7327f75317a3a33a	s3://cds-254-phs002599.v1.p1/Sample_3ec28c9b-c29c-415d-a248-a47eb3ec228c_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S061R_RNA	phs002599	phs002599_P044
dg.4DFC/078c9c08-262c-4ede-b724-67b00bec4980	Sample_3ec28c9b-c29c-415d-a248-a47eb3ec228c_R2.fastq.gz	FASTQ	6193921262	8535fb13f3c0cae95fc60c07194c6cc5	s3://cds-254-phs002599.v1.p1/Sample_3ec28c9b-c29c-415d-a248-a47eb3ec228c_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S061R_RNA	phs002599	phs002599_P044
dg.4DFC/2e77d1e7-c83b-4cbb-8356-c731768fc768	Sample_6833d7b1-5e49-4e30-8598-0ab44cbb18cb_R1.fastq.gz	FASTQ	3328174557	e483610226965c78e9482782b5ed1fe6	s3://cds-254-phs002599.v1.p1/Sample_6833d7b1-5e49-4e30-8598-0ab44cbb18cb_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S062R_RNA	phs002599	phs002599_P044
dg.4DFC/72b4f6e5-75b6-4585-8bed-19ed4c1956f9	Sample_6833d7b1-5e49-4e30-8598-0ab44cbb18cb_R2.fastq.gz	FASTQ	3367205805	1b6216f201772cdb2c77394aa78999ba	s3://cds-254-phs002599.v1.p1/Sample_6833d7b1-5e49-4e30-8598-0ab44cbb18cb_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S062R_RNA	phs002599	phs002599_P044
dg.4DFC/3e886401-e836-4267-8f9a-dca35e7406d3	Sample_c13ffd65-fb32-472a-9efe-58af3d34dfb1_R1.fastq.gz	FASTQ	3322212632	7821c0997e2dac95561dfe97ccad0738	s3://cds-254-phs002599.v1.p1/Sample_c13ffd65-fb32-472a-9efe-58af3d34dfb1_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S062R_RNA	phs002599	phs002599_P044
dg.4DFC/706ed102-7844-415f-972b-1780dd883198	Sample_c13ffd65-fb32-472a-9efe-58af3d34dfb1_R2.fastq.gz	FASTQ	3343997878	844b896437b3366f4eaab31c27040f46	s3://cds-254-phs002599.v1.p1/Sample_c13ffd65-fb32-472a-9efe-58af3d34dfb1_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S062R_RNA	phs002599	phs002599_P044
dg.4DFC/8a7ee791-70cc-452f-b890-eeecdf1d45b7	Sample_55f89d43-00a1-49cf-914b-ecc6ea6f6057_R1.fastq.gz	FASTQ	2974923421	c0fc02e9f68f023cb20c56589efb17a2	s3://cds-254-phs002599.v1.p1/Sample_55f89d43-00a1-49cf-914b-ecc6ea6f6057_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S022R_RNA	phs002599	phs002599_P045
dg.4DFC/ba7ccb45-e451-419e-adb7-fba96fe7de51	Sample_55f89d43-00a1-49cf-914b-ecc6ea6f6057_R2.fastq.gz	FASTQ	3083897802	5e7fb82e7bf35d6e07dfe0b6fd761b39	s3://cds-254-phs002599.v1.p1/Sample_55f89d43-00a1-49cf-914b-ecc6ea6f6057_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S022R_RNA	phs002599	phs002599_P045
dg.4DFC/a78c8b5b-8e0b-48db-9556-a3dba07f6e4d	Sample_14028d36-bd2f-4d5b-976e-40591c1a3525_R1.fastq.gz	FASTQ	1242056320	5dca31252fd1394a1f7cc89b692bf8d4	s3://cds-254-phs002599.v1.p1/Sample_14028d36-bd2f-4d5b-976e-40591c1a3525_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S094D_DNA	phs002599	phs002599_P046
dg.4DFC/22b7e00a-9755-4e3c-b8f9-a5d31f1654df	Sample_14028d36-bd2f-4d5b-976e-40591c1a3525_R2.fastq.gz	FASTQ	1309516841	adc7072847066ea6c129d6421d61ed8f	s3://cds-254-phs002599.v1.p1/Sample_14028d36-bd2f-4d5b-976e-40591c1a3525_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S094D_DNA	phs002599	phs002599_P046
dg.4DFC/a9bc3d91-6553-4c11-b4bc-2afb976fac5b	Sample_61e69691-7351-46ef-882a-b5bf24f0aee5_R1.fastq.gz	FASTQ	1244798766	4b24a390d87801dfe6186007e32e6cc6	s3://cds-254-phs002599.v1.p1/Sample_61e69691-7351-46ef-882a-b5bf24f0aee5_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S094D_DNA	phs002599	phs002599_P046
dg.4DFC/2b54a67f-56c2-4838-a300-056ce8df978d	Sample_61e69691-7351-46ef-882a-b5bf24f0aee5_R2.fastq.gz	FASTQ	1313109227	a8ed816c0c96009040a4506e27811953	s3://cds-254-phs002599.v1.p1/Sample_61e69691-7351-46ef-882a-b5bf24f0aee5_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S094D_DNA	phs002599	phs002599_P046
dg.4DFC/d2695f5e-a72f-45df-9748-c113fed811cd	Sample_a9022560-ca11-47d8-a1da-1ea3c0d8ef46_R1.fastq.gz	FASTQ	1242318145	89c9dcb61ae7b1168cdfdb6ef08ab3d7	s3://cds-254-phs002599.v1.p1/Sample_a9022560-ca11-47d8-a1da-1ea3c0d8ef46_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S094D_DNA	phs002599	phs002599_P046
dg.4DFC/8a330e68-7869-4ad3-8403-0904998a74ea	Sample_a9022560-ca11-47d8-a1da-1ea3c0d8ef46_R2.fastq.gz	FASTQ	1310767794	9491dce0929518fd58f87678edaa49ad	s3://cds-254-phs002599.v1.p1/Sample_a9022560-ca11-47d8-a1da-1ea3c0d8ef46_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S094D_DNA	phs002599	phs002599_P046
dg.4DFC/291bacb3-5c42-4bc0-9745-a6bc48799e57	Sample_e205ee5c-26d7-45cd-9b42-372ffcc995a4_R1.fastq.gz	FASTQ	3162255376	d625b93b41a4eee1d130dd2add06f6a3	s3://cds-254-phs002599.v1.p1/Sample_e205ee5c-26d7-45cd-9b42-372ffcc995a4_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S094R_RNA	phs002599	phs002599_P046
dg.4DFC/9f05fc56-ab27-410b-a603-29e686a6a677	Sample_e205ee5c-26d7-45cd-9b42-372ffcc995a4_R2.fastq.gz	FASTQ	3273406024	50d9306f6f7d1bd39371c11334927407	s3://cds-254-phs002599.v1.p1/Sample_e205ee5c-26d7-45cd-9b42-372ffcc995a4_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S094R_RNA	phs002599	phs002599_P046
dg.4DFC/8659d6df-3d0e-450d-bd68-8bebe4f5683e	Sample_f529ecac-9109-435b-b8a5-caea5c4dab12_R1.fastq.gz	FASTQ	3865834967	fe3929a174753dcbbdbee51945179674	s3://cds-254-phs002599.v1.p1/Sample_f529ecac-9109-435b-b8a5-caea5c4dab12_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S084D_DNA	phs002599	phs002599_P047
dg.4DFC/ccf52a21-4304-4d36-8b17-3ef53f456180	Sample_f529ecac-9109-435b-b8a5-caea5c4dab12_R2.fastq.gz	FASTQ	3931009669	b02c7c6830a12843d385e37781e276ac	s3://cds-254-phs002599.v1.p1/Sample_f529ecac-9109-435b-b8a5-caea5c4dab12_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S084D_DNA	phs002599	phs002599_P047
dg.4DFC/073a3c22-c13b-446c-88e2-c84fd6f9226c	Sample_73008286-61a6-4b01-b5ae-26c3a95c7949_R1.fastq.gz	FASTQ	3211826439	cdbd5c66240427e964b4316822eb6776	s3://cds-254-phs002599.v1.p1/Sample_73008286-61a6-4b01-b5ae-26c3a95c7949_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S106D_DNA	phs002599	phs002599_P048
dg.4DFC/86804eee-35c3-4d77-a66d-48ea75088aec	Sample_3e455301-87d8-4f0b-b81e-5e733cdc1389_R1.fastq.gz	FASTQ	2783747949	2850861a4efa0fa483685633fc1c4de8	s3://cds-254-phs002599.v1.p1/Sample_3e455301-87d8-4f0b-b81e-5e733cdc1389_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S106R_RNA	phs002599	phs002599_P048
dg.4DFC/f6602e63-815f-48f6-bca4-f7f45fb13ef1	Sample_3e455301-87d8-4f0b-b81e-5e733cdc1389_R2.fastq.gz	FASTQ	2851965491	1c05785e758db1d9f2ba22181af5d880	s3://cds-254-phs002599.v1.p1/Sample_3e455301-87d8-4f0b-b81e-5e733cdc1389_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S106R_RNA	phs002599	phs002599_P048
dg.4DFC/6554821e-7731-4059-9146-7de138030987	Sample_0ff7157d-0d81-4cee-bb22-0296d8d00614_R1.fastq.gz	FASTQ	1569215538	30c5e3fc5422ab8edd7a1632be35f52f	s3://cds-254-phs002599.v1.p1/Sample_0ff7157d-0d81-4cee-bb22-0296d8d00614_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S019D_DNA	phs002599	phs002599_P049
dg.4DFC/23673878-39fb-4740-a4ab-68c30769e4ad	Sample_0ff7157d-0d81-4cee-bb22-0296d8d00614_R2.fastq.gz	FASTQ	1614926055	c80416d0b73018f6df78f2782a0384dc	s3://cds-254-phs002599.v1.p1/Sample_0ff7157d-0d81-4cee-bb22-0296d8d00614_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S019D_DNA	phs002599	phs002599_P049
dg.4DFC/15258edb-8888-419d-b4ea-f8e6604002b3	Sample_193aaee1-4f33-4d7a-8174-a9535773f4eb_R1.fastq.gz	FASTQ	1575387441	5fec797c275365b80fb190ed1db8d03e	s3://cds-254-phs002599.v1.p1/Sample_193aaee1-4f33-4d7a-8174-a9535773f4eb_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S019D_DNA	phs002599	phs002599_P049
dg.4DFC/7dd88659-5931-4b38-93cc-f3f6b21782c7	Sample_193aaee1-4f33-4d7a-8174-a9535773f4eb_R2.fastq.gz	FASTQ	1627555017	06fff109453876c52cf1bded094791d4	s3://cds-254-phs002599.v1.p1/Sample_193aaee1-4f33-4d7a-8174-a9535773f4eb_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S019D_DNA	phs002599	phs002599_P049
dg.4DFC/8a617240-55ae-4617-9241-179e92bd287b	Sample_add905c1-9ca6-4bef-8038-63d607070e81_R1.fastq.gz	FASTQ	1564548691	710a41df8078e65cad66f0d368eaf015	s3://cds-254-phs002599.v1.p1/Sample_add905c1-9ca6-4bef-8038-63d607070e81_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S019D_DNA	phs002599	phs002599_P049
dg.4DFC/055b335e-975d-485d-b17a-98bbcfbd3257	Sample_add905c1-9ca6-4bef-8038-63d607070e81_R2.fastq.gz	FASTQ	1612539350	ed09dc50218e42f13063d29838caab44	s3://cds-254-phs002599.v1.p1/Sample_add905c1-9ca6-4bef-8038-63d607070e81_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S019D_DNA	phs002599	phs002599_P049
dg.4DFC/db495cbc-c8ef-45df-bef3-14b04178019a	Sample_6607a360-63ec-462d-b128-f63f4f733bb1_R1.fastq.gz	FASTQ	3843539170	a7aaec4fbbbf019fb5c95e21c946ce97	s3://cds-254-phs002599.v1.p1/Sample_6607a360-63ec-462d-b128-f63f4f733bb1_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S019R_RNA	phs002599	phs002599_P049
dg.4DFC/e9c321c8-ce4e-49da-93b3-f080be04562e	Sample_6607a360-63ec-462d-b128-f63f4f733bb1_R2.fastq.gz	FASTQ	4066093658	45ebe9fd5b81b827e2e1c58691ab7823	s3://cds-254-phs002599.v1.p1/Sample_6607a360-63ec-462d-b128-f63f4f733bb1_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S019R_RNA	phs002599	phs002599_P049
dg.4DFC/ca5ae57c-aef4-4d0a-80b3-526a50d602fa	Sample_2427d350-d6bb-4277-be6f-da056fcc8f33_R1.fastq.gz	FASTQ	4923784204	af27446218cf3367e3184df059b6be33	s3://cds-254-phs002599.v1.p1/Sample_2427d350-d6bb-4277-be6f-da056fcc8f33_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S050D_DNA	phs002599	phs002599_P050
dg.4DFC/6965e326-2a3c-4e77-8b1b-c0626835ecec	Sample_2e721ab1-dcce-4d71-8949-7dc0c44b6f34_R1.fastq.gz	FASTQ	2213389584	f194f7225d96ec1ddd9ca10f6de0be0e	s3://cds-254-phs002599.v1.p1/Sample_2e721ab1-dcce-4d71-8949-7dc0c44b6f34_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S051D_DNA	phs002599	phs002599_P051
dg.4DFC/f9e02a5f-15ac-4cb4-b45a-73eaf1e0909e	Sample_282699c6-0465-45f1-b31e-23cacd8f8205_R1.fastq.gz	FASTQ	1258915397	eaec855da5dd38688e7711021952971f	s3://cds-254-phs002599.v1.p1/Sample_282699c6-0465-45f1-b31e-23cacd8f8205_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S054D_DNA	phs002599	phs002599_P052
dg.4DFC/f37e0119-0342-4c21-9ba0-23d7ea861247	Sample_282699c6-0465-45f1-b31e-23cacd8f8205_R2.fastq.gz	FASTQ	1296782996	e62ab47ee87b635e77e60c034358a407	s3://cds-254-phs002599.v1.p1/Sample_282699c6-0465-45f1-b31e-23cacd8f8205_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S054D_DNA	phs002599	phs002599_P052
dg.4DFC/61893a20-3eae-4b99-ab15-dce6822db5cd	Sample_bbceb4cf-09ae-4986-8a71-1533f786c4c7_R1.fastq.gz	FASTQ	1258361205	ebb966293a5ff97d8317d6e057b9055d	s3://cds-254-phs002599.v1.p1/Sample_bbceb4cf-09ae-4986-8a71-1533f786c4c7_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S054D_DNA	phs002599	phs002599_P052
dg.4DFC/b3093f71-8aac-40d0-8615-7cd683f7d6b3	Sample_bbceb4cf-09ae-4986-8a71-1533f786c4c7_R2.fastq.gz	FASTQ	1291323465	769cf8f52579ccb7aeaa6ef5c08623c9	s3://cds-254-phs002599.v1.p1/Sample_bbceb4cf-09ae-4986-8a71-1533f786c4c7_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S054D_DNA	phs002599	phs002599_P052
dg.4DFC/2c42b5b8-a438-4ba5-99ac-2f93ae6a409d	Sample_faf4f5d7-fdca-4524-896b-0e3306549e37_R1.fastq.gz	FASTQ	1259796850	26f9669407fe3a3b40c84df836b819ce	s3://cds-254-phs002599.v1.p1/Sample_faf4f5d7-fdca-4524-896b-0e3306549e37_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S054D_DNA	phs002599	phs002599_P052
dg.4DFC/a101ca32-0ef6-48be-b6a5-b0f6eb6216af	Sample_faf4f5d7-fdca-4524-896b-0e3306549e37_R2.fastq.gz	FASTQ	1293453621	583430f2bcb6dd774c70a9ab5e1d14a4	s3://cds-254-phs002599.v1.p1/Sample_faf4f5d7-fdca-4524-896b-0e3306549e37_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S054D_DNA	phs002599	phs002599_P052
dg.4DFC/a531ad7f-c75b-47a4-b7b7-9fdabc358075	Sample_18885402-2850-4f6d-9b3b-acccc06a6ca0_R1.fastq.gz	FASTQ	3899076806	a19070019e09c1706cb07a0b6495031e	s3://cds-254-phs002599.v1.p1/Sample_18885402-2850-4f6d-9b3b-acccc06a6ca0_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S054R_RNA	phs002599	phs002599_P052
dg.4DFC/4c5c67dc-fb13-4cd3-88d3-ff9461bb4bb7	Sample_18885402-2850-4f6d-9b3b-acccc06a6ca0_R2.fastq.gz	FASTQ	4042799728	b4f410c094e94291bcacc7fcfeefd7b4	s3://cds-254-phs002599.v1.p1/Sample_18885402-2850-4f6d-9b3b-acccc06a6ca0_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S054R_RNA	phs002599	phs002599_P052
dg.4DFC/00ca8824-6605-4898-99a7-74d77eed445a	Sample_3cd9a997-e81c-4891-83a2-06ff066d9a19_R1.fastq.gz	FASTQ	1804523311	9bc30030925043cd774f5ae423e8b0a3	s3://cds-254-phs002599.v1.p1/Sample_3cd9a997-e81c-4891-83a2-06ff066d9a19_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S027D_DNA	phs002599	phs002599_P053
dg.4DFC/ba15d9c4-b378-4adb-9b59-cf7b2bc0a4bb	Sample_07b1722b-0bec-4b45-9d1f-74f69da18ff4_R1.fastq.gz	FASTQ	3078278618	aee3aa8ca306f8267ba3faee92ea0b1a	s3://cds-254-phs002599.v1.p1/Sample_07b1722b-0bec-4b45-9d1f-74f69da18ff4_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S059R_RNA	phs002599	phs002599_P054
dg.4DFC/19687d99-7abc-41ec-b192-402b67fea166	Sample_07b1722b-0bec-4b45-9d1f-74f69da18ff4_R2.fastq.gz	FASTQ	3078767485	9efefed778987f63d691748c6675d063	s3://cds-254-phs002599.v1.p1/Sample_07b1722b-0bec-4b45-9d1f-74f69da18ff4_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S059R_RNA	phs002599	phs002599_P054
dg.4DFC/29b4e8a5-424a-4fe6-a793-614d71d46f19	Sample_f4f47219-77d6-4623-8f30-eb224ab851ef_R1.fastq.gz	FASTQ	3186982540	929487f1d59df5656385e1210547b2d0	s3://cds-254-phs002599.v1.p1/Sample_f4f47219-77d6-4623-8f30-eb224ab851ef_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S059R_RNA	phs002599	phs002599_P054
dg.4DFC/c8534345-e5ee-4192-88f6-6d4e05004513	Sample_f4f47219-77d6-4623-8f30-eb224ab851ef_R2.fastq.gz	FASTQ	3222214615	7c9686b4a1da5077eb489c21d8405687	s3://cds-254-phs002599.v1.p1/Sample_f4f47219-77d6-4623-8f30-eb224ab851ef_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S059R_RNA	phs002599	phs002599_P054
dg.4DFC/e6d67254-839e-4994-8b1e-8db29583c325	Sample_9cda143a-ba82-476b-8fe0-c90c49f141bf_R1.fastq.gz	FASTQ	3041538639	6a4416a8797c4a3acc3a02680e8577fd	s3://cds-254-phs002599.v1.p1/Sample_9cda143a-ba82-476b-8fe0-c90c49f141bf_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S048D_DNA	phs002599	phs002599_P055
dg.4DFC/924c91a8-a017-4f29-85aa-f7a8b04781d6	Sample_de04b3d5-be96-4e75-9305-73e4f1c887f0_R1.fastq.gz	FASTQ	1505391204	4084ab6d9813ade6954d444645245eec	s3://cds-254-phs002599.v1.p1/Sample_de04b3d5-be96-4e75-9305-73e4f1c887f0_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S048D_DNA	phs002599	phs002599_P055
dg.4DFC/dcb1e881-1273-4523-9a77-aa2d20a190eb	Sample_2f26ea86-3e85-4da5-a9ca-e578ea9d511f_R1.fastq.gz	FASTQ	1341680092	4019cd81553b81f876b809c812eed6e5	s3://cds-254-phs002599.v1.p1/Sample_2f26ea86-3e85-4da5-a9ca-e578ea9d511f_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S011D_DNA	phs002599	phs002599_P056
dg.4DFC/bef97d76-c414-479b-bc95-ed786eee7a0c	Sample_2f26ea86-3e85-4da5-a9ca-e578ea9d511f_R2.fastq.gz	FASTQ	1368738978	d2dfc0bdb1c6ecabe9834a9b8baa0ea3	s3://cds-254-phs002599.v1.p1/Sample_2f26ea86-3e85-4da5-a9ca-e578ea9d511f_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S011D_DNA	phs002599	phs002599_P056
dg.4DFC/f46657b3-c9e5-4a47-9f1e-0501c94572ea	Sample_a57f19a7-2925-4844-98d0-adb8bcb62d4c_R1.fastq.gz	FASTQ	1346620731	9b85f13aff227fb4d9b4887cd1733468	s3://cds-254-phs002599.v1.p1/Sample_a57f19a7-2925-4844-98d0-adb8bcb62d4c_R1.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S011D_DNA	phs002599	phs002599_P056
dg.4DFC/6d5812a7-cf51-41fb-9808-bd3347f4609f	Sample_a57f19a7-2925-4844-98d0-adb8bcb62d4c_R2.fastq.gz	FASTQ	1373336077	8d988fea058caabe00423d49c407b9d4	s3://cds-254-phs002599.v1.p1/Sample_a57f19a7-2925-4844-98d0-adb8bcb62d4c_R2.fastq.gz	RNA-Seq|Targeted-Capture|WXS	phs002599.v1.p1	file	S011D_DNA	phs002599	phs002599_P056
