file_id	file_name	file_type	file_size	md5sum	file_url_in_cds	experimental_strategy_and_data_subtypes	submission_version	type	sample.sample_id	study.phs_accession	participant.study_participant_id
dg.4DFC/0bf7f893-ba92-478d-8bf1-1d0d51d4b1f4	SJJMML014795_D1.bam.bai	BAI	864648	dc4f08ab8e46be5dc954a9b5b648e84d	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014795_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML320D_DNA	phs002504	phs002504_UPN3068
dg.4DFC/58eba24d-874a-4a07-b857-b4117526bd5d	SJJMML014796_D1.bam.bai	BAI	824216	bfc5e6febb09fa95b616877547b7e9d9	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014796_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML325D_DNA	phs002504	phs002504_J325
dg.4DFC/606236a6-7344-4bd8-b4b3-70a450e70071	SJJMML014797_D1.bam.bai	BAI	865424	a0c05f4da5aa0815c835fe5f7369797b	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014797_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML335D_DNA	phs002504	phs002504_J335
dg.4DFC/fce47a33-90f7-427a-9cac-7c89f60e21ae	SJJMML014798_D1.bam.bai	BAI	736824	13d999b9d4f017ba6d7930fde911b5d7	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014798_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML339D_DNA	phs002504	phs002504_J339
dg.4DFC/28ef280c-7c79-4118-9238-0095a856bddb	SJJMML014799_D1.bam.bai	BAI	901440	c53b6bdfc80a0a61dffb43f60086d6ce	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014799_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML341D_DNA	phs002504	phs002504_J341
dg.4DFC/d0788bfb-f1b8-46a9-b221-1ddd46fd0bac	SJJMML014800_D1.bam.bai	BAI	708800	13bed909dce6ad44856576cdd36cf24d	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014800_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML346D_DNA	phs002504	phs002504_J346
dg.4DFC/85e66bea-8b21-47a1-b4d6-1d55256f3f4a	SJJMML014801_D1.bam.bai	BAI	827584	184c41f9a750f32f00221bda971a46fa	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014801_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML348D_DNA	phs002504	phs002504_J348
dg.4DFC/635cac51-2e8a-4837-bfb5-3f12cddf9445	SJJMML014802_D1.bam.bai	BAI	1067904	1e74de3cf1f2bde3ec26ea9985ca6bb6	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014802_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML350D_DNA	phs002504	phs002504_J350
dg.4DFC/9ad0b17a-b602-417a-ab77-6bdca364faa8	SJJMML014803_D1.bam.bai	BAI	636640	e3f4eb2db529b1a9048a3254632589f0	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014803_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML221D_DNA	phs002504	phs002504_J221
dg.4DFC/63479044-ee14-474b-9994-306a752b6450	SJJMML014804_D1.bam.bai	BAI	871528	1f8922167f07b5ab7e6a6fb275dcc980	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014804_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML246D_DNA	phs002504	phs002504_J246
dg.4DFC/f80677de-a8f2-4940-a55b-971cd4d6c491	SJJMML014805_D1.bam.bai	BAI	636600	034f8c5b8240f5ee82d04760c8c0e00c	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014805_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML374D_DNA	phs002504	phs002504_J374
dg.4DFC/3f5d1a18-ca1a-4211-b354-7684672e4aa2	SJJMML014806_D1.bam.bai	BAI	636600	a4b3541af31bec58024297f14b6b8c8e	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014806_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML222D_DNA	phs002504	phs002504_J222
dg.4DFC/6c6e4f76-6266-437e-b635-f50d01c6e081	SJJMML014807_D1.bam.bai	BAI	701736	5aca6448fa9553b294e900688e9aea5e	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014807_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML257D_DNA	phs002504	phs002504_J257
dg.4DFC/f36c6b95-252c-45ea-8f3d-e745877df228	SJJMML014808_D1.bam.bai	BAI	636784	46656465255efbf37de6bea7953e9fd7	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014808_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML264D_DNA	phs002504	phs002504_UPN3069
dg.4DFC/5f422afe-9823-4585-b152-26dc50b1fdd3	SJJMML014809_D1.bam.bai	BAI	717968	4245b0693c62f366aa41be72faf9ddb4	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014809_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML281D_DNA	phs002504	phs002504_J281
dg.4DFC/1b7dab9b-8b7d-4f32-a17e-c9d79089679e	SJJMML014810_D1.bam.bai	BAI	729664	f3ddf982c13ccff44a9a1a1c3e89e386	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014810_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML322D_DNA	phs002504	phs002504_J322
dg.4DFC/86739fd4-94e2-48b6-9d0b-eb4c9fa48602	SJJMML014811_D1.bam.bai	BAI	772760	d2c6ad2afe2c1e3ddb2ed60cb972c242	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014811_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML259D_DNA	phs002504	phs002504_J259
dg.4DFC/4632ffce-700e-49ea-b493-da48e938a574	SJJMML014812_D1.bam.bai	BAI	642720	6f0e883144c1bef997772592337ba355	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014812_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML384D_DNA	phs002504	phs002504_J384
dg.4DFC/f4541cf4-9f6f-4f35-a943-808196a4a1b9	SJJMML014813_R1.bam.bai	BAI	687048	502b811c4a40f719b169342003ae5211	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014813_R1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1420R_DNA	phs002504	phs002504_UPN1420
dg.4DFC/b418dc57-fddb-425d-a912-bd78299dd0eb	SJJMML014814_R1.bam.bai	BAI	797648	a957e96dbe492e7f00420da5efd21592	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014814_R1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1711R_DNA	phs002504	phs002504_UPN1711
dg.4DFC/b9ee617e-2054-4f66-b032-2ae644ed78a2	SJJMML014815_R1.bam.bai	BAI	874416	f3ccc8b9d2169c3fc91db4f92748461e	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014815_R1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1993R_DNA	phs002504	phs002504_UPN1993
dg.4DFC/249ed42a-1e0d-4d00-a18d-4bf6585d7528	SJJMML014816_R1.bam.bai	BAI	668592	21b52c3938413ce0b9dcbfb4b6a5cb00	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014816_R1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML0969R_DNA	phs002504	phs002504_UPN0969
dg.4DFC/045e253e-1cb5-4048-b23d-80a6ccbf36d6	SJJMML014817_D1.bam.bai	BAI	668344	ea2c0194e557dd7c2411b160c1d2745e	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014817_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1254D_DNA	phs002504	phs002504_UPN1254
dg.4DFC/5b6d5566-d1e4-4cb6-bae6-39c3415fe5e7	SJJMML014819_D1.bam.bai	BAI	636488	96354205cb1239c9e0192b537514518e	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014819_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1974D_DNA	phs002504	phs002504_UPN1974
dg.4DFC/8d308a2a-bdb8-4994-bc51-f7de95d4705a	SJJMML014820_D1.bam.bai	BAI	816072	e97f32456e9707775200a4cff2fcf32c	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014820_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1970D_DNA	phs002504	phs002504_UPN1970
dg.4DFC/049d1e2d-8619-4cd0-8230-f2587b39772d	SJJMML014821_D1.bam.bai	BAI	676568	c22f420d7859f0f3f67db063e23c5900	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014821_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML2528D_DNA	phs002504	phs002504_UPN2528
dg.4DFC/bfe5e4b6-6336-4bf7-b290-c4c142e833c7	SJJMML014822_R1.bam.bai	BAI	814808	5916c43e35fdea69966e7c6923ff5bbe	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014822_R1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML2630R_DNA	phs002504	phs002504_UPN2630
dg.4DFC/caa78ef1-9063-4e46-80bc-552ee68d8652	SJJMML014823_D1.bam.bai	BAI	665080	cb44d13927b81e001319805c1b848b3a	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014823_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML2026D_DNA	phs002504	phs002504_UPN2026
dg.4DFC/b95a465b-5727-404e-9123-0dfa9c715b44	SJJMML014823_R1.bam.bai	BAI	669264	50110085b8ea02f21915db9d5bcf8584	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014823_R1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML2026R_DNA	phs002504	phs002504_UPN2026
dg.4DFC/da0a1a13-9230-44ab-8a69-2df268133204	SJJMML014824_D1.bam.bai	BAI	650832	7c8fc81ef0ea6fb21be59c463af66821	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014824_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML0868D_DNA	phs002504	phs002504_UPN0868
dg.4DFC/0b4c4a82-d812-4d33-9ade-063cfe162174	SJJMML014826_D1.bam.bai	BAI	636600	23ecf641130b339b83d3e21c01302dbc	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014826_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1199D_DNA	phs002504	phs002504_UPN1199
dg.4DFC/82ad1e56-db67-4efb-a4b1-fb7688a849f6	SJJMML014827_D1.bam.bai	BAI	636576	66b11d0ae5cc7f56a51724a894eca61d	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014827_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML2099D_DNA	phs002504	phs002504_UPN2099
dg.4DFC/e3dcc3c2-8ea0-4958-8613-4eccf59c0052	SJJMML014828_D1.bam.bai	BAI	668904	f1caacbb49998f60b3abb0a9b534aa58	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014828_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1740D_DNA	phs002504	phs002504_UPN1740
dg.4DFC/4ed211c4-f507-4bee-a945-a9096eaf1bcb	SJJMML014829_D1.bam.bai	BAI	636648	0d9b576cf9a1fd04dd207c4696ed4dbc	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014829_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1778D_DNA	phs002504	phs002504_UPN1778
dg.4DFC/79939ffd-07e7-41f1-8286-769faa646fcd	SJJMML014830_D1.bam.bai	BAI	636728	f57486a7de35ea20cb2d61176b578705	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014830_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1941D_DNA	phs002504	phs002504_UPN1941
dg.4DFC/8c81507a-42ea-466e-8af9-dbf2e07ab82d	SJJMML014831_D1.bam.bai	BAI	659040	007cf401c3cfef311cef113d40ee14d8	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014831_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML2025D_DNA	phs002504	phs002504_UPN2025
dg.4DFC/417a904e-e817-471e-ad6e-1285eb11c49a	SJJMML014832_D1.bam.bai	BAI	680480	8217194d34297f8897c665db1a5b3af4	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014832_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML2178D_DNA	phs002504	phs002504_UPN2178
dg.4DFC/b1b7e947-25a7-4772-9660-f96e5b9630bb	SJJMML014834_D1.bam.bai	BAI	659320	25564028f17975472958aed66c13ea4d	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014834_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML2497D_DNA	phs002504	phs002504_UPN2497
dg.4DFC/7e49b419-7bc7-4daf-b541-e55aeda104aa	SJJMML014835_D1.bam.bai	BAI	691744	b834684058c86c940be4fa9835d01b91	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014835_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1348D_DNA	phs002504	phs002504_UPN1348
dg.4DFC/383c0787-7304-4dd9-a958-76e54d073cb4	SJJMML014836_D1.bam.bai	BAI	731640	0d900b8579534c9ed253c654ea991f70	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014836_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1447D_DNA	phs002504	phs002504_UPN1447
dg.4DFC/20c35044-677f-45aa-98cc-3dff1b81c03f	SJJMML014836_R1.bam.bai	BAI	636624	bbf586b193aadce45bf70bbb7656be01	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014836_R1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1447R1_DNA	phs002504	phs002504_UPN1447
dg.4DFC/bc7e5ad8-162c-4e7c-bbf5-0ff020bed7c3	SJJMML014836_R2.bam.bai	BAI	826728	1eba302a517a54cab77619936035ebfb	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014836_R2.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1447R2_DNA	phs002504	phs002504_UPN1447
dg.4DFC/9894a531-9e7b-4c5f-bb36-3b8e22e3c766	SJJMML014837_D1.bam.bai	BAI	691688	d32ea4c360d6d85cadd96a5a56afc4de	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014837_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1597D_DNA	phs002504	phs002504_UPN1597
dg.4DFC/bc570001-1ef7-49d8-8efe-fb4b494957ee	SJJMML014837_R1.bam.bai	BAI	636560	1c92ef6558d3498505bf7a32c5b743cb	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014837_R1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1597R_DNA	phs002504	phs002504_UPN1597
dg.4DFC/43eea712-bc90-48fe-8aef-b2f5bd4ca395	SJJMML014838_R1.bam.bai	BAI	677000	90a287d73305ea0c21618813e2853285	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014838_R1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML0906R_DNA	phs002504	phs002504_UPN0906
dg.4DFC/e9150696-3fcf-4c99-9cf8-daa92cf0d98e	SJJMML014839_D1.bam.bai	BAI	636704	aa7c8673e89b9808e4d51b78a8137715	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014839_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1188D_DNA	phs002504	phs002504_UPN1188
dg.4DFC/7c436ceb-d844-494a-bd76-b5ab777a1096	SJJMML014840_D1.bam.bai	BAI	636600	0b7be61089818257d1e9a54ed9987b3b	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014840_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML0585D_DNA	phs002504	phs002504_UPN0585
dg.4DFC/9866b9aa-1dd5-4ce8-932c-90f103b22f7f	SJJMML014841_D1.bam.bai	BAI	637136	ed42329d877346cebaa2a59bdbdf7d80	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014841_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1043D_DNA	phs002504	phs002504_UPN1043
dg.4DFC/8c367173-5c0c-4e54-98ba-d1cbecbcf510	SJJMML014841_R1.bam.bai	BAI	730960	48ad66855ff1a56825c85f7d37ee1584	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014841_R1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML1043R_DNA	phs002504	phs002504_UPN1043
dg.4DFC/cb9d5207-a7ef-4c08-b283-8db6ab253dd4	SJJMML014842_D1.bam.bai	BAI	654584	858f7accfface0cd046dab397c69fd17	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014842_D1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML2613D_DNA	phs002504	phs002504_UPN2613
dg.4DFC/4cf1fbf9-06f7-4675-9684-0759d82ad9da	SJJMML014842_R1.bam.bai	BAI	636376	3827169dcb851747d90ef621124dc3e5	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/SJJMML014842_R1.bam.bai	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	SJJMML2613R_DNA	phs002504	phs002504_UPN2613
dg.4DFC/15f24974-433c-491b-add8-29d0caf80f26	UPN0425_6LU7885_guth_na_Mseq_R2_001.fastq.gz	FASTQ	2395107058	a08ad77a905ce856b32cff007d2cf927	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0425_6LU7885_guth_na_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU7885_DNA	phs002504	phs002504_UPN0425
dg.4DFC/c557eff2-d509-46d2-acdf-26d40376d27a	UPN0425_6LU7885_guth_na_PG_R2_001.fastq.gz	FASTQ	710275420	0a089fb37f55033726507e11b0a24393	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0425_6LU7885_guth_na_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU7885_DNA	phs002504	phs002504_UPN0425
dg.4DFC/fa128eb5-8cde-4dc0-bdcf-7da6dba5f994	UPN0425_HM0548_Dx_pb_Mseq_R2_001.fastq.gz	FASTQ	3566251977	4b5ef913b68e65f0a85cbfc916027cd3	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0425_HM0548_Dx_pb_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM0548_DNA	phs002504	phs002504_UPN0425
dg.4DFC/5e9164f5-a65d-45cd-b660-7f6da6e2ca3f	UPN0425_HM0548_Dx_pb_PG_R2_001.fastq.gz	FASTQ	307976890	09938d090d6c55cec5e5a4658e8d8e42	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0425_HM0548_Dx_pb_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM0548_DNA	phs002504	phs002504_UPN0425
dg.4DFC/d8aca835-1c13-43d6-97c1-ed972a88b00e	UPN0585_6LU6884_guth_na_Mseq_R2_001.fastq.gz	FASTQ	2733463198	8f4c1bfe3af7a26f57ec6ec7f1bc0bae	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0585_6LU6884_guth_na_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU6884_DNA	phs002504	phs002504_UPN0585
dg.4DFC/b338da6b-102f-4830-a498-e7fe7deae279	UPN0585_6LU6884_guth_na_PG_R2_001.fastq.gz	FASTQ	677953090	8f6336226aa9a50c0bf98fdad8b3d4ec	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0585_6LU6884_guth_na_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU6884_DNA	phs002504	phs002504_UPN0585
dg.4DFC/b8d5574c-ec10-409f-a8ff-22a1cbe1e6b5	UPN0585_HM0806_Dx_na_Mseq_R2_001.fastq.gz	FASTQ	1128847609	095e0d3ff7aa87b790b5cd4c49d0b02d	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0585_HM0806_Dx_na_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM0806_Unknown	phs002504	phs002504_UPN0585
dg.4DFC/0d6f11dc-2e92-4ce9-99a1-ce703e123dcd	UPN0585_HM0806_Dx_na_PG_R2_001.fastq.gz	FASTQ	67322559	f2b1b01f7113e92e0a63b496c5385cc4	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0585_HM0806_Dx_na_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM0806_Unknown	phs002504	phs002504_UPN0585
dg.4DFC/6600caf5-68be-46e7-9734-8c8627cf16ae	UPN0647_HM0896_Dx_na_PG_R2_001.fastq.gz	FASTQ	9199921	7be2ce902be633879e28d7e7e131b193	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0647_HM0896_Dx_na_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM0896_Unknown	phs002504	phs002504_UPN0647
dg.4DFC/3a9be69d-7345-430b-ad11-8e966df7b366	UPN0647_HM1026_preTx_na_PG_R2_001.fastq.gz	FASTQ	11431767	592977a02045db0d7c7c96a650761798	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0647_HM1026_preTx_na_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM1026_Unknown	phs002504	phs002504_UPN0647
dg.4DFC/d773660c-e92c-4d73-9855-fdee7cb5e203	UPN0830_HM1158_Dx_na_PG_R2_001.fastq.gz	FASTQ	6417124	cfb0bc087997fe22c43d6ecfd55250fb	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0830_HM1158_Dx_na_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM1158_Unknown	phs002504	phs002504_UPN0830
dg.4DFC/262ae2a1-3329-423e-99e6-a6ae626d15d2	UPN0830_HM1228_preTx_na_PG_R2_001.fastq.gz	FASTQ	5977687	446bf2cb63e61362e63aed2f660c2cc0	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0830_HM1228_preTx_na_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	HM1228_Unknown	phs002504	phs002504_UPN0830
dg.4DFC/592f447a-ba68-405b-9a47-388095854dc9	UPN0868_6LU3890_guth_na_Mseq_R2_001.fastq.gz	FASTQ	2061822829	4fca3dedaa15696be8baf3b305acf7eb	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0868_6LU3890_guth_na_Mseq_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU3890_DNA	phs002504	phs002504_UPN0868
dg.4DFC/98757264-b1a3-4e1e-87c2-7dfd7ece3d20	UPN0868_6LU3890_guth_na_PG_R2_001.fastq.gz	FASTQ	739803540	1223fc54421c217fb061fc4d88941bd5	s3://cds-256-phs002504.v1.p1-sequencefiles-p30-fy20/UPN0868_6LU3890_guth_na_PG_R2_001.fastq.gz	WXS|Amplicon|Bisulfite-Seq|RNA-Seq|WGA	phs002504.v1.p1	file	6LU3890_DNA	phs002504	phs002504_UPN0868
