type	synonym_id	repository_of_synonym_id	associated_id	domain_description	domain_category	data_location	id	study.id	participant.id	sample.id
synonym	2172210_dbGaP	dbGaP	2172210				3a83e2fe-6d51-5737-a60b-a376ea039673		cc378afe-305e-5a5b-a2c4-df475acc2f70	
synonym	SAMN07525304_BioSample	BioSample	SAMN07525304				c6e740c1-07d5-590a-99df-12ead2fc6e18			790554aa-53dd-5543-9da1-1609f8a510f0
synonym	811728_dbGaP	dbGaP	811728				fc1c5a27-7d60-519d-a8ce-a807375982d5		a97074cd-185e-546c-bc5f-6149d5df1010	
synonym	2172222_dbGaP	dbGaP	2172222				c8e86c7e-3773-5b78-86c7-1ece880b28c6		b83f6e04-1914-59c1-98f0-24cf02405ce6	
synonym	2172311_dbGaP	dbGaP	2172311				84f261e7-24ef-58a9-a720-d3463dd8c594		b89a2d0e-1465-5174-924d-5380b0ca91a3	
synonym	SAMN07525236_BioSample	BioSample	SAMN07525236				1ee8054b-9996-5bd4-8fa8-701f34242b2c			2082dd4e-d4b4-580f-b16f-dbeb96108e7a
synonym	811815_dbGaP	dbGaP	811815				2c78bfe1-aa43-516c-90e1-b8707b3723dd		84ab38a7-06d5-5113-a1d1-39224bd5ef65	
synonym	2172247_dbGaP	dbGaP	2172247				31a6d54d-25dc-51b5-82db-b1815bf87b37		a99227f7-45f4-5c93-9b67-465dcfa2148b	
synonym	SAMN07525124_BioSample	BioSample	SAMN07525124				b796446f-e19c-59e0-af14-752f5db5e7a9			9bf0744b-9d31-5f45-9a54-bed203d8deec
synonym	812214_dbGaP	dbGaP	812214				bd529542-055d-5924-9eac-97be80a4108e		3a7d24bf-cede-5480-a89a-990b84e1c46f	
synonym	2172197_dbGaP	dbGaP	2172197				abf706ee-0a1f-5906-8a11-e077568fc30c		2caf8c6a-a8f7-5f5c-921d-b28e5827250a	
synonym	SAMN07525164_BioSample	BioSample	SAMN07525164				aa6d5c08-cf4f-50da-853c-bc8184015199			ba98f630-b09e-5c91-bee3-94531889e50e
synonym	SAMN07525156_BioSample	BioSample	SAMN07525156				f466cafd-b105-5032-9c2d-477643bcccbf			ea9f8f0b-1124-54e2-95fb-1b99a32a649f
synonym	811805_dbGaP	dbGaP	811805				382c1265-306a-519d-b422-24cbda63d9d9		ab1e9e4c-3ad3-54d7-9433-8925cf1b8ff2	
synonym	2172269_dbGaP	dbGaP	2172269				2245491c-ea6f-523a-9a64-62fe02bdc0f5		6da6ade8-1c77-5d00-9658-6745fc7f5a9e	
synonym	SAMN07525205_BioSample	BioSample	SAMN07525205				f83e620b-0b45-57e4-a34a-92794a5c9d4c			b2809089-7262-5152-b5a0-816fef2ddb6f
synonym	SAMN11834695_BioSample	BioSample	SAMN11834695				6e4024f1-d6fe-5511-ae33-6b536ef31b90			aacf0aa9-ce79-59f1-9ec1-eb788dceebdf
synonym	811711_dbGaP	dbGaP	811711				31e2511f-ccc9-59a8-ac19-81b5ee8df98a		a53514ab-7275-56fd-a1fc-633814ea34de	
synonym	2172190_dbGaP	dbGaP	2172190				9810fd4e-373b-5560-955c-7db1536936d1		fc1c40b1-72b7-5bbe-8b94-f27835a3bd30	
synonym	SAMN07525112_BioSample	BioSample	SAMN07525112				b4a5f8eb-e699-5747-92b2-df020c8cd193			bcbd15f1-d5fb-566c-b52f-cc4d7516dfc8
synonym	2172221_dbGaP	dbGaP	2172221				08d4d87c-67a4-5297-8ca1-062ae8797466		cd049e08-c400-5dbc-ba6d-97c423b63f62	
synonym	811817_dbGaP	dbGaP	811817				d3ff1522-49e2-5a19-b126-71afd50b7178		acf7b54e-4a75-5976-ac30-dd38af1c32d8	
synonym	2172173_dbGaP	dbGaP	2172173				9dc17ecd-56b8-50d8-9ca3-e231d2dbb8ff		b26cf0d0-23c2-53d5-a40d-8fd8975a9e2c	
synonym	SAMN07525273_BioSample	BioSample	SAMN07525273				8d241641-200f-582c-bfdc-f2215bcb697c			9bcb9ab9-80f7-5b44-af6b-1ebbef22e0c9
synonym	SAMN07525208_BioSample	BioSample	SAMN07525208				a42f4f1e-55d0-52a0-b052-b9f63806d154			0e6b6c02-aca2-5fa6-a8e1-5bb8b22f2be9
synonym	2172314_dbGaP	dbGaP	2172314				20356310-1c49-5340-be75-07fc90f26916		c062bdd6-39f8-570d-8b0e-b5e39f6a96a1	
synonym	SAMN11834709_BioSample	BioSample	SAMN11834709				98bfa699-9533-5f22-92d9-907b0dc26c9c			c7d19364-829e-5928-8f49-eecb38fe4d3c
synonym	811818_dbGaP	dbGaP	811818				40a3f9a5-2920-5c4e-9178-2b6d94c650f1		81127f9c-9db1-5709-9037-f0919c4d5dca	
synonym	SAMN07525094_BioSample	BioSample	SAMN07525094				81be69c8-08a8-507d-a19b-2bced21deebf			2d3a8417-ccde-5edf-8b68-0ac87b8413e8
synonym	SAMN07525106_BioSample	BioSample	SAMN07525106				12b51643-94cb-5cc3-ba57-c08534c9a617			4e629314-b8fd-5d41-8197-d464a8dc29be
synonym	SAMN07525101_BioSample	BioSample	SAMN07525101				e84ce8cf-65a4-5be2-9ea7-34600e518ec1			50922499-dfa9-50fc-930a-09dedc9d0e07
synonym	SAMN07525206_BioSample	BioSample	SAMN07525206				83bf0a78-2726-5c20-ba44-1c0a66fa33fd			3f8bcf32-1b30-5ea1-a423-6d5f1efb94b5
synonym	2172250_dbGaP	dbGaP	2172250				990f37f6-de2e-5ba4-80b7-b6a0cd1eac4f		981ec9f1-55ee-5207-817c-ef3bc988b0b5	
synonym	2172309_dbGaP	dbGaP	2172309				981f01dd-486e-5e6a-9788-11e842f0dbf8		f69dfcfe-c955-5fc8-bc28-f5aa91cf2d63	
synonym	2969321_dbGaP	dbGaP	2969321				85b531c4-e9ec-5dd1-991a-eb84896b1acb		86e450f7-2cfa-533c-a349-62b124b9b1c8	
synonym	2172214_dbGaP	dbGaP	2172214				a967dc07-6cff-501c-880a-acf144bbbe8d		e2c3a0dc-10d4-5f86-87c9-9a5dd6f32a47	
synonym	2969322_dbGaP	dbGaP	2969322				9633387e-8dd3-57ca-aab5-d0161de9722d		62e38b9a-cbad-57a8-bc0a-32f5822d6360	
synonym	811722_dbGaP	dbGaP	811722				be49823a-c6da-5efe-bdcd-2f6ffc93218c		46263093-675b-54b5-bd2b-d9246311611d	
synonym	2172397_dbGaP	dbGaP	2172397				bd13069a-5d20-5f32-9033-658841df3861		0d9272b5-c1a1-598e-b380-56e81c186760	
synonym	2969315_dbGaP	dbGaP	2969315				0d45e7f5-79cb-5d53-a4b0-71076e0dfa43		8c0d45b7-41a5-5df5-8431-fb6ff92c7181	
synonym	2172273_dbGaP	dbGaP	2172273				0dd91253-25cf-595b-bfb6-55df665b9c62		37a49426-559c-5f89-aa50-181adbe91cd8	
synonym	2172215_dbGaP	dbGaP	2172215				69451c5a-6010-57cd-8b2c-804aadeddccf		d3934386-5e41-5c90-8c45-213869f4f873	
synonym	2172362_dbGaP	dbGaP	2172362				17408f28-fde6-521c-86e3-45b7d9ff2564		b1ba4ce6-a1bd-5f6d-9099-0f3fd57c68d5	
synonym	SAMN07525122_BioSample	BioSample	SAMN07525122				484d584f-7283-577c-9256-71968bbf419c			f874915f-b801-5fb3-889e-0eafe9fe38a1
synonym	811727_dbGaP	dbGaP	811727				8addf9f0-167c-56bf-8b93-9a151cb4184b		dd9bc640-983f-51f7-8f27-1abc6a014298	
synonym	811819_dbGaP	dbGaP	811819				a3b2f3e6-be7f-553a-81f9-9e99db597cf4		950132d9-2b97-5110-a4a2-5315d8c57dde	
synonym	812243_dbGaP	dbGaP	812243				b237dd43-bae6-50d6-bbbb-34b865d44cbb		533c46ab-c93a-5a78-ae2f-64634fa431ad	
synonym	SAMN07525173_BioSample	BioSample	SAMN07525173				157970b5-4316-58d0-b6c1-ebcf8bbd5d79			d799c3c7-5a30-5a49-ba56-a65a76080278
synonym	2172265_dbGaP	dbGaP	2172265				6a5526c7-a814-5455-9182-d4051c5c5683		f27dc122-43ba-5c74-93ea-3bf534bd6733	
synonym	SAMN07525325_BioSample	BioSample	SAMN07525325				80d2d999-a3af-570a-b777-e70d30d6c566			be512471-1f94-56a0-b68e-ca8d24d75710
synonym	811832_dbGaP	dbGaP	811832				1119888c-b5d0-5e22-9577-7c51b9e126d6		4b2e0eb6-354e-501c-8604-05058132a6cd	
synonym	2172370_dbGaP	dbGaP	2172370				c1534cc8-2df8-56ad-bbc2-26c734fe2392		0c027d91-6b7c-5d74-a12d-fce55213f809	
synonym	SAMN07525158_BioSample	BioSample	SAMN07525158				a64cd799-8a17-56ce-b930-755ca0d39908			267ffcc1-2ae1-5254-8f85-f3b7266cd344
synonym	SAMN07525239_BioSample	BioSample	SAMN07525239				038006c8-ea0d-5436-8136-72b7aeb5160b			23b4e686-2e93-5d02-acbd-b369e48ee3f7
synonym	SAMN07525110_BioSample	BioSample	SAMN07525110				3735e0d3-580a-5c0c-a6c7-4b6d5dfcef2f			ceb77a66-318e-58ee-8df4-ed730bc3f8e5
synonym	2172154_dbGaP	dbGaP	2172154				05b01a0e-5286-5822-a453-22ab980d40e0		a9c504df-a2e3-5836-b033-d9f3ca9650b4	
synonym	SAMN07525317_BioSample	BioSample	SAMN07525317				929c90c6-e037-564f-94ee-4d4d8ca01bfb			f5a72caf-024c-5f75-ad38-92593d016c8c
synonym	SAMN11834721_BioSample	BioSample	SAMN11834721				b0639298-1cdd-5d48-9298-85e6daa1fbc2			0ab6f720-e05a-5d88-ad07-f23094c48c36
synonym	812248_dbGaP	dbGaP	812248				cbea3ef2-8e8b-5bcb-ab3f-c947523e2b65		7f3c8b2d-bf94-5a55-9796-c425a667911a	
synonym	SAMN07525278_BioSample	BioSample	SAMN07525278				b52aff1d-bfb9-5f18-b220-c6935dbff9c7			088b852d-003c-5d89-ad8e-aeed6ad0be7f
synonym	2969310_dbGaP	dbGaP	2969310				99261695-2644-5474-92a3-1f1f1b84a655		9e81fd2e-2f85-58d9-abd4-e8c1065dc1ba	
synonym	SAMN11834725_BioSample	BioSample	SAMN11834725				7134b340-9785-5758-8cef-ab52128da0a3			90e168a0-4d93-5786-a146-851b676b791a
synonym	SAMN07525097_BioSample	BioSample	SAMN07525097				1cfc9b87-21d8-56d3-92d5-5098b46590ec			04ae444f-2226-5f40-ba83-7ab788f41d54
synonym	2172204_dbGaP	dbGaP	2172204				8bb6abc4-f16a-532e-b1f7-55fae9852f5c		5fb68d4c-0201-5504-b774-47dee1ee4cb4	
synonym	SAMN07525178_BioSample	BioSample	SAMN07525178				decf36b6-2c2c-5fd2-a4d9-3987ecebd51f			fe515d71-c1ce-5d85-b967-8113a400d5e4
synonym	SAMN11834718_BioSample	BioSample	SAMN11834718				34f5a53c-fa54-5244-aadb-5571c183389e			5616e824-69f5-5e55-af7a-8e4dc9b2dc31
synonym	2172232_dbGaP	dbGaP	2172232				9779e463-c084-53ac-8516-616aa84d5ada		15e637d9-41d8-5b6b-8034-7200bc6f1223	
synonym	SAMN07525176_BioSample	BioSample	SAMN07525176				bf14aee2-f12e-59c9-820e-2799fbf42107			af3bbf53-d304-5b2b-9cc4-0a36ae39b9d5
synonym	SAMN11834690_BioSample	BioSample	SAMN11834690				b639dda1-01d4-5416-9c4d-fb3ddba26fa6			6ed88b96-b946-5456-bc59-8abb58c5c000
synonym	811726_dbGaP	dbGaP	811726				a01e1f33-c9ae-5056-9e09-a0196375beba		6c5b9464-07ea-5e60-82c6-230933f641f1	
synonym	SAMN11834720_BioSample	BioSample	SAMN11834720				e1b973c6-dc83-5f85-a3bc-e805954a9a9c			440a0e29-5a78-5469-be3c-d81f724fd3de
synonym	2172262_dbGaP	dbGaP	2172262				5206888c-7362-5d2d-a5b2-ddb7c58d1fcf		06b2edcd-92d8-5adc-aaf9-a97623cffe3d	
synonym	SAMN07525247_BioSample	BioSample	SAMN07525247				5eb338a8-bdd6-5085-9cb8-b697cfa95b72			9b5afe49-5a7d-5ab2-b629-86e6faf76053
synonym	811830_dbGaP	dbGaP	811830				d71dbde0-0c0b-5a81-8d7d-33ac10d8b80d		377fc0a4-d204-5163-a9d7-364baee40332	
synonym	SAMN11834731_BioSample	BioSample	SAMN11834731				2db7741b-f108-5c2a-8c6a-26254cf63ccd			e780ff30-c5de-592b-a30f-026b0666c986
synonym	2172174_dbGaP	dbGaP	2172174				7a37f82a-2586-5824-98b7-6cdf9afd319d		f2d72cc0-5799-5c4b-85d5-d83df46ffaf5	
synonym	2969329_dbGaP	dbGaP	2969329				db8b05f3-c699-5781-aa50-923ccb8475c6		7270a823-05d9-5a74-a403-f8b323a17d40	
synonym	SAMN11834723_BioSample	BioSample	SAMN11834723				35e15bf9-fcfe-5998-848f-5d5a402d3849			cde78dce-4e54-563d-9136-1c34e6da761e
synonym	SAMN07525314_BioSample	BioSample	SAMN07525314				253dd3c6-fc50-5a89-a156-ebdf396be1b7			080e2451-e657-5fa2-bef4-bea58a75128c
synonym	SAMN11834706_BioSample	BioSample	SAMN11834706				843fd78b-616a-58b4-b081-322f9cc718bd			01f58397-9272-54db-9da6-b3ce3668a82a
synonym	2172267_dbGaP	dbGaP	2172267				8473fc0d-3719-5e57-82c8-deaa7a818110		b007a46e-7fc2-5263-8390-3a6bba2c2e22	
synonym	2172313_dbGaP	dbGaP	2172313				b9799562-8d20-5572-b4a7-16df056baeae		8e95f1c6-56bb-5514-9512-cab020ec42cd	
synonym	SAMN07525196_BioSample	BioSample	SAMN07525196				069b0153-4b93-536a-97b0-387ff45bfe39			2ef9e02e-33bb-568d-9135-714dd37029d8
synonym	2172264_dbGaP	dbGaP	2172264				91dc59ef-3e26-580e-afc9-f4c451c07230		0fed3dad-ad70-54c4-a18e-db0f8350b3b9	
synonym	2969319_dbGaP	dbGaP	2969319				ddce3368-bce7-53d5-a90f-ca213428d67b		2a833aff-0731-51f2-af18-0576bfe157c9	
synonym	2172354_dbGaP	dbGaP	2172354				f4626dcd-0953-531b-9dfb-0bec6646b4a5		6b7064cb-8d6a-5175-a908-80f807ff58b7	
synonym	2172396_dbGaP	dbGaP	2172396				25cb8f82-a5f9-57b6-b2e4-cd3c01120bd2		b5285171-9a62-549f-8029-28325da86265	
synonym	SAMN07525257_BioSample	BioSample	SAMN07525257				609173c0-04d4-56f7-af3a-3b2338a25c9d			6d9b9ef4-a584-5ca6-935a-f1daee2c53c1
synonym	811708_dbGaP	dbGaP	811708				2afe9483-2717-5505-9c38-f0f3a2ed9cc4		937b5824-d981-5bb4-98b9-ed8e43989099	
synonym	811831_dbGaP	dbGaP	811831				b7bc250d-dd2b-5acd-bfe5-0d47aa8f5d60		1eecd6ae-a986-59aa-a348-0f9076c7478e	
synonym	SAMN07525274_BioSample	BioSample	SAMN07525274				46899317-5800-5d15-8030-2c6c3a9d0cb1			258b30f6-5462-5e6b-8b77-2fab21c1a86e
synonym	2172292_dbGaP	dbGaP	2172292				9a591579-1368-54c3-ad77-06ac737f5032		044f5314-f0fd-5263-8237-b61df2d9652c	
synonym	2172278_dbGaP	dbGaP	2172278				252ad095-48a6-57a1-ad7f-009a535d2683		47d1b228-e838-522a-8fc1-f9b319dd7b49	
synonym	812210_dbGaP	dbGaP	812210				38a169dd-3bf2-5cde-b342-aa8604a0a1df		8bd20587-0085-5e33-ab6b-34bde6770a94	
synonym	2172319_dbGaP	dbGaP	2172319				e67c1c7d-894f-5feb-b957-ad068fb4287a		76d10486-d87b-5c99-9aaf-99db5949150b	
synonym	SAMN07525087_BioSample	BioSample	SAMN07525087				5fa46d0e-b980-5490-b8c4-a42331dca2d7			4a904e8d-e471-5f93-a967-df644e37f76e
synonym	2172163_dbGaP	dbGaP	2172163				e05f3b82-ba37-597a-a405-257ebd991c3e		a4f2fca8-23b1-52a9-88e9-7e3279f71806	
synonym	SAMN07525168_BioSample	BioSample	SAMN07525168				064117ff-034d-5b50-929d-92c06d2d4ccb			718f83a6-4b3a-5ab8-b5c8-4ddd6e4997e8
synonym	812253_dbGaP	dbGaP	812253				ad433cd5-783a-5db4-841b-dba7685f0571		7bfe5717-3a42-534d-809b-ef24bbe9b08f	
synonym	2172172_dbGaP	dbGaP	2172172				1217c4d1-f7f6-5c7b-9991-c407b116c78b		58df3ac2-2ebb-5a24-b519-e05060d770e1	
synonym	2172369_dbGaP	dbGaP	2172369				2a1ff928-4578-5e5b-bf0b-ea15099ab4f8		07d120c8-2efe-5822-ac2b-c169e867c58e	
synonym	SAMN07525180_BioSample	BioSample	SAMN07525180				df9b8da9-b7cd-574c-8677-b5398293891c			ca288a47-56c3-5a69-ab2b-08a79c5f0fb4
synonym	SAMN07525333_BioSample	BioSample	SAMN07525333				0163c34c-2afd-5c94-92af-2a0872b133bf			0a1eb121-1fc3-5cbb-a59e-ac8feb5adcc8
synonym	812238_dbGaP	dbGaP	812238				6088ca5d-16a2-5b89-82f3-b471aefaac08		577ad517-d529-5554-b52f-ddc9a69c9726	
synonym	SAMN07525187_BioSample	BioSample	SAMN07525187				46aad518-49ba-59a2-8061-a323468f590e			7acda5e9-2ea6-56cd-9b10-ed432ed5a0b7
synonym	SAMN11834735_BioSample	BioSample	SAMN11834735				9df2d77f-46a3-5cc4-9a61-dd5ba7325b5e			72514030-da3e-5d3a-bb6a-21033e14c905
synonym	2172226_dbGaP	dbGaP	2172226				14b1bb2e-8ae9-53fb-b987-ed198fdcca5d		bb41f16b-14d4-585f-9d46-cd0e27db6bd4	
synonym	2172316_dbGaP	dbGaP	2172316				3cb98ca7-81c4-572d-b235-aa71d39f6b14		814e1704-effe-528c-b7b5-df5275a3bf6b	
synonym	SAMN07525260_BioSample	BioSample	SAMN07525260				21127018-4a3c-5fd8-8a16-294e53e0fa2d			2e92be2f-9eaa-5220-84c4-ac605795604d
synonym	SAMN07525188_BioSample	BioSample	SAMN07525188				791ee3ff-6f29-5c03-9de6-16c10ca2ecac			b846a002-8741-55e7-b015-67a33dd92c8b
synonym	2172186_dbGaP	dbGaP	2172186				ae5496f4-cacb-5e71-89a8-e2fbfcf558f6		14528ee4-8f8f-5521-9e8c-ee6aecf7c1d0	
synonym	SAMN07525283_BioSample	BioSample	SAMN07525283				7a7a3be9-e25e-5ede-a95c-d7f3e13f4ed4			de01426b-3d3d-59e5-89dd-5cc392f1eea8
synonym	SAMN11834691_BioSample	BioSample	SAMN11834691				58d4f810-a75a-5eae-a97a-11b79d978840			8d9c1369-87de-5826-bd5e-e186a25e358d
synonym	SAMN07525143_BioSample	BioSample	SAMN07525143				bfbca55e-d992-555b-8e4c-4b8d95e25688			19607727-e3e6-564f-ad66-8c8fc34af977
synonym	SAMN07525308_BioSample	BioSample	SAMN07525308				d2ba0634-f6bf-57d7-9eff-fa1db2d67b80			ce9866a8-a653-5205-b0a0-dedf23256e6e
synonym	812211_dbGaP	dbGaP	812211				e3203429-af0d-5217-b2f1-9561400be1d1		7f18de55-5ffd-55ac-8009-aa76f71abe05	
synonym	SAMN07525195_BioSample	BioSample	SAMN07525195				bc38c57f-b5b8-5480-8e41-f55013d5c3dd			bbf37a8c-8d71-54b8-8fde-e8cce8af9771
synonym	2172237_dbGaP	dbGaP	2172237				bf0e8fb6-5a9e-540d-bc07-5666c21babe7		eab471fe-0866-5264-b789-2a3545f87c16	
synonym	SAMN07525330_BioSample	BioSample	SAMN07525330				29ec8975-dacb-58b4-bd75-e2019cd50f13			a81a55e0-04c9-5368-b6e2-ebc256e7620f
synonym	2172294_dbGaP	dbGaP	2172294				14a93c26-51da-5662-97e3-20a83cc818a8		a98d3edd-d137-5f71-a954-b2a361859331	
synonym	SAMN11834699_BioSample	BioSample	SAMN11834699				64b6cf48-c0d0-54c9-bf07-ae47ff805a1d			50ed8802-7bb3-57e4-a762-a11b3ab5c9a4
synonym	SAMN07525326_BioSample	BioSample	SAMN07525326				946e76b6-f112-52bf-8c24-1f19dae04901			4421f1ad-1868-52d9-ac14-e65dbd609925
synonym	2172187_dbGaP	dbGaP	2172187				ccf1a6e0-fea3-51cb-8305-e9315dcde936		f6c89e46-5d0e-53bf-895a-8c5c7e3e2e7d	
synonym	2172330_dbGaP	dbGaP	2172330				fe596d45-0d0f-5241-8856-d979855c2ba3		79bf6a55-2703-5b0e-8dba-1cdd3305e2b3	
synonym	SAMN07525268_BioSample	BioSample	SAMN07525268				35cb0c42-46e3-5bd5-9762-684dc780853f			5c9366c6-b0de-532f-9697-f5b8047f05b4
synonym	SAMN07525291_BioSample	BioSample	SAMN07525291				8e909a3e-1055-592f-9808-755e3db02125			d37af82b-5348-56e9-8b6a-d1dd2f471322
synonym	811709_dbGaP	dbGaP	811709				4bc89902-6668-5e31-94b5-38cd4ca4d4aa		0e999d97-f50b-5f75-8e5d-7d89ae104872	
synonym	SAMN07525232_BioSample	BioSample	SAMN07525232				6e33febf-96c8-52dd-adcb-711e86141938			4fa3d647-4b25-560c-8ae7-14ec8af248ae
synonym	2172281_dbGaP	dbGaP	2172281				f9993b2f-7366-5c1a-8016-692c5eab4fce		2d29efbb-4556-58f5-8952-ff91b6e642fc	
synonym	SAMN11834738_BioSample	BioSample	SAMN11834738				f76a3c3f-123b-5f3a-a1a0-8245addefb7f			ed8e801d-6fc8-53a1-a68c-3b32f31df153
synonym	2172258_dbGaP	dbGaP	2172258				b6d62a1b-1d3b-5805-8ade-941d2345ee40		e87b8b30-e9ad-5122-a6d1-c101c4cc35bd	
synonym	2172192_dbGaP	dbGaP	2172192				c121cf97-ef4c-5a5d-9dc9-b0715a1d988a		ce3e6dd3-e8ea-5c75-ad9d-770a4e614f34	
synonym	2172211_dbGaP	dbGaP	2172211				e5372ba5-a40f-5c3d-8a86-c65892ffd1d0		434ec2fe-f13e-5a36-8f53-79e827132fb1	
synonym	2172394_dbGaP	dbGaP	2172394				8987143a-b39b-5104-b710-574d939a5280		e591f321-2467-5604-b7c6-bff91387ea6a	
synonym	SAMN07525307_BioSample	BioSample	SAMN07525307				e96802d9-427c-565e-bf73-256949e025d9			d0d99cc9-82b1-511c-b505-102da1947e2e
synonym	SAMN11834713_BioSample	BioSample	SAMN11834713				3455e2b9-d142-5f2a-bced-eee65753b754			04c78242-8852-54b6-987e-a0b6a24f70f0
synonym	2172277_dbGaP	dbGaP	2172277				d35ab415-0391-5980-99cb-acf025dc39c2		102861e9-43c3-5ab7-880c-9b27961c0e23	
synonym	SAMN07525096_BioSample	BioSample	SAMN07525096				100a2ab2-bacb-5af2-9439-e9c2d2f0b9bf			7713b1f2-6213-572c-9c18-35b606bd4ec7
synonym	SAMN07525252_BioSample	BioSample	SAMN07525252				ad44a168-c80b-505b-9f1e-ea3bcb286e3e			0b97fd20-ffad-5237-87e9-d04c296cff22
synonym	SAMN07525223_BioSample	BioSample	SAMN07525223				dba075fc-3f2d-5eea-9518-a2d247c2392e			10b09add-a008-50f0-8131-6afee69b9573
synonym	2969316_dbGaP	dbGaP	2969316				56c6ff4d-1649-56bc-b86a-5467091c8f62		7c75131d-5b3c-5b24-949d-0434a8615111	
synonym	SAMN11834715_BioSample	BioSample	SAMN11834715				db79283d-1431-51f7-a246-b194c682571a			9e011b79-9c20-580f-b184-5e5d768da39a
synonym	SAMN07525266_BioSample	BioSample	SAMN07525266				e30c5281-6d7c-55de-8165-61422a3a5af5			b27eec21-1948-51ae-bbb8-d3da737d1535
synonym	SAMN07525280_BioSample	BioSample	SAMN07525280				aa238d8d-832a-5580-b5f4-a78ad73e202c			e8b6cf02-2c4d-52db-b04e-5c76d2a5078d
synonym	SAMN07525302_BioSample	BioSample	SAMN07525302				dfb7f8e4-c68a-58c5-9252-1779de24384b			fd9172ea-d21a-5028-aced-b5c05f0988a0
synonym	SAMN11834717_BioSample	BioSample	SAMN11834717				d61696e5-d804-5bc6-ab16-008358312c99			bd593e4e-deab-581c-8a73-0052beea528d
synonym	SAMN07525108_BioSample	BioSample	SAMN07525108				0689a16c-5181-5e1a-8f13-a1e59e1eafb2			4caab708-40db-5bdc-9d77-62f4b8577835
synonym	812252_dbGaP	dbGaP	812252				8bd943ab-75f2-5bea-86b1-95bf0a90b620		38ad21a4-f353-5049-b3f1-2387d44f0fde	
synonym	SAMN07525237_BioSample	BioSample	SAMN07525237				68073701-dbac-567c-8b26-16912344f7c2			edd0f0e9-8dd7-5014-b13c-6d8a41d8bf87
synonym	2172220_dbGaP	dbGaP	2172220				56dd086a-5633-5244-aa20-71f373645dc7		f3c319a6-17e5-537c-9145-5df64d73cc55	
synonym	2172219_dbGaP	dbGaP	2172219				26c0a4ad-05d6-5d6f-9dfb-2e891fa307d4		8f64ecaf-3d1c-5fe3-848f-25e29da26f35	
synonym	SAMN07525323_BioSample	BioSample	SAMN07525323				2e43ec9b-96a0-53f9-948e-8f2007e28249			dd27ecba-ac7f-50b5-acdb-9defb72c2d14
synonym	2172169_dbGaP	dbGaP	2172169				cc87be87-7e2f-5e62-8b11-9d9db681b675		e2f75db7-fc1f-540f-a5a5-647b6fa612ab	
synonym	SAMN07525298_BioSample	BioSample	SAMN07525298				64253d3a-2f83-56cd-91df-75fe1e57fac0			d5292f87-865b-5dbb-86b3-303d7c1fb7af
synonym	SAMN07525092_BioSample	BioSample	SAMN07525092				21d3d252-4e42-51fb-b96f-635d56a8a1e0			fd08904d-4dba-5c1e-9cfe-7501cb37fffb
synonym	2172182_dbGaP	dbGaP	2172182				49550e36-a35b-554f-aebf-90775e8bded3		731a6a4e-08bd-5ced-91f8-098a02ae08d7	
synonym	SAMN07525186_BioSample	BioSample	SAMN07525186				f5ad72e8-0a5d-53c7-9180-50d86ad60a67			4cc93da3-8639-58b2-9b1b-e73412ce0866
synonym	2172160_dbGaP	dbGaP	2172160				6dde299c-74a1-5252-b158-1b28d171675d		9aeca567-f152-5a7f-abdd-7799e35e9c71	
synonym	SAMN07525174_BioSample	BioSample	SAMN07525174				20c5dcd8-5aa5-5b64-8a08-2f494a30f24e			8fc27a27-ac58-5b90-9879-c47a535728c6
synonym	2172188_dbGaP	dbGaP	2172188				df581f1a-fe51-51a0-ba12-1c64b120a78c		dee1d88b-209d-5617-b5b6-7ab2052d0ac3	
synonym	SAMN07525202_BioSample	BioSample	SAMN07525202				df20c59d-8b1d-557c-81a4-2d6b032333fb			158ab358-6962-5162-9d7a-01bb7fbd6c88
synonym	SAMN07525286_BioSample	BioSample	SAMN07525286				fcb1968a-326a-5197-ae73-88a79019b42f			56cda5c5-edd2-5ffa-b6ae-db5505bab7c9
synonym	SAMN07525227_BioSample	BioSample	SAMN07525227				a97e9c41-2ab4-5d9f-b59b-6155ddb1fa6f			5301a189-8c67-53a3-8559-4678832b2f13
synonym	SAMN07525163_BioSample	BioSample	SAMN07525163				60c92c51-4c7f-52ae-bd1c-07dbbc2631bb			2577cebb-06c7-5798-b878-0df3b77cfde0
