file_id	file_name	file_type	file_size	md5sum	file_url_in_cds	experimental_strategy_and_data_subtypes	submission_version	type	sample.sample_id	study.phs_accession	participant.study_participant_id
dg.4DFC/503db9fb-4494-4dd7-988a-09031c98d9cd	OR-0056807_C_0DUVT1_SDGC-NEB-0039_S15_L001_R2_001.fastq.gz	FASTQ	2725843666	79c38b7de10af377c1862b23ac420199	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLIW/tumor_normal_exome/OR-0056807_C_0DUVT1_SDGC-NEB-0039_S15_L001_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUVT1_Blood	phs002790	phs002790_PBCLIW
dg.4DFC/cb615b1c-e905-4803-b6ba-4181d0272d4b	OR-0056807_C_0DUVT1_SDGC-NEB-0039_S15_L002_R1_001.fastq.gz	FASTQ	2646465317	8dcbf86b81570a66cb54b1e3314fe266	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLIW/tumor_normal_exome/OR-0056807_C_0DUVT1_SDGC-NEB-0039_S15_L002_R1_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUVT1_Blood	phs002790	phs002790_PBCLIW
dg.4DFC/96b5714f-485e-4867-adfe-6a5a68c5ef57	OR-0056807_C_0DUVT1_SDGC-NEB-0039_S15_L002_R2_001.fastq.gz	FASTQ	2806839945	9124c3b3854ce88a20c610fe9cf4c449	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLIW/tumor_normal_exome/OR-0056807_C_0DUVT1_SDGC-NEB-0039_S15_L002_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUVT1_Blood	phs002790	phs002790_PBCLIW
dg.4DFC/be8c4664-4f66-40e5-94cc-afa479dd2b69	OR-0056807_C_0DUVT1_SDGC-NEB-0039_S15_L003_R1_001.fastq.gz	FASTQ	2615758625	762c3a44c06230959c34f2e92fa1f769	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLIW/tumor_normal_exome/OR-0056807_C_0DUVT1_SDGC-NEB-0039_S15_L003_R1_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUVT1_Blood	phs002790	phs002790_PBCLIW
dg.4DFC/9fbdb1f3-6aa9-4b88-ba89-f64ae32b8c3f	OR-0056807_C_0DUVT1_SDGC-NEB-0039_S15_L003_R2_001.fastq.gz	FASTQ	2766652387	da6d6685899c44cdd70d71da40626d23	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLIW/tumor_normal_exome/OR-0056807_C_0DUVT1_SDGC-NEB-0039_S15_L003_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUVT1_Blood	phs002790	phs002790_PBCLIW
dg.4DFC/a89941fa-d3b0-4971-b282-35d10a81a323	OR-0056807_C_0DUVT1_SDGC-NEB-0039_S15_L004_R1_001.fastq.gz	FASTQ	2611501106	f22d17338e88c2f30b9a00aa2fed79eb	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLIW/tumor_normal_exome/OR-0056807_C_0DUVT1_SDGC-NEB-0039_S15_L004_R1_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUVT1_Blood	phs002790	phs002790_PBCLIW
dg.4DFC/a47b00b6-3531-4ede-86f3-d7d4ef4dc263	OR-0056807_C_0DUVT1_SDGC-NEB-0039_S15_L004_R2_001.fastq.gz	FASTQ	2756397121	3e27ae1d6e9ad896c75f137b54069033	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLIW/tumor_normal_exome/OR-0056807_C_0DUVT1_SDGC-NEB-0039_S15_L004_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUVT1_Blood	phs002790	phs002790_PBCLIW
dg.4DFC/8b7b556e-3189-4e56-ae8b-c572c4db305d	IGM_PBCLJI-0DUKHB_20240225_tumor.aln.cram	CRAM	68226824167	0683a1d4424f4036fd71efc1666c3fb6	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJI/tumor_normal_exome/IGM_PBCLJI-0DUKHB_20240225_tumor.aln.cram	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUKHB_Central Nervous System	phs002790	phs002790_PBCLJI
dg.4DFC/44d74c03-e30e-4f56-8fdf-879f1bb67d7f	IGM_PBCLJI-0DUKHB_20240225_tumor.aln.cram.crai	CRAI	569726	c0d424ab8c304ed1cb4469e70ab7e68a	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJI/tumor_normal_exome/IGM_PBCLJI-0DUKHB_20240225_tumor.aln.cram.crai	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUKHB_Central Nervous System	phs002790	phs002790_PBCLJI
dg.4DFC/f6f83e52-1a45-4d88-868a-4fb95c30e73c	IGM_PBCLJI-0DUKHB_20240225.somatic.vcf.gz	VCF	9381745	a67ccb85e9e4ed8b8f661803c789283c	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJI/tumor_normal_exome/IGM_PBCLJI-0DUKHB_20240225.somatic.vcf.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUKHB_Central Nervous System	phs002790	phs002790_PBCLJI
dg.4DFC/719844e1-46c1-4995-a908-96535d939e59	IGM_PBCLJI-0DUKHB_20240225_cnv_tumor_normal.json	JSON	44731440	5a8366facf437f508fbbe47b70e387e0	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJI/tumor_normal_exome/IGM_PBCLJI-0DUKHB_20240225_cnv_tumor_normal.json	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUKHB_Central Nervous System	phs002790	phs002790_PBCLJI
dg.4DFC/7a66ddef-35f0-4707-9824-73a980732d57	IGM_PBCLJI-0DUKIV_20240225_Redacted.pdf	PDF	138586	f9469614d42244af33f42c34be772627	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJI/tumor_normal_exome/IGM_PBCLJI-0DUKIV_20240225_Redacted.pdf	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUKHB_Central Nervous System	phs002790	phs002790_PBCLJI
dg.4DFC/706f15eb-b985-444a-8f69-3cc48ef864aa	OR-0056379_D_0DUKHB_SDGC-0033_S1_L001_R1_001.fastq.gz	FASTQ	11196787157	bf12b1ba123ab82613071bc5b90599de	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJI/tumor_normal_exome/OR-0056379_D_0DUKHB_SDGC-0033_S1_L001_R1_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUKHB_Central Nervous System	phs002790	phs002790_PBCLJI
dg.4DFC/2c1939b9-95d2-462c-ac80-3b93134a6dd3	OR-0056379_D_0DUKHB_SDGC-0033_S1_L001_R2_001.fastq.gz	FASTQ	11851453562	66b5324e0f87b3748959a3ee9ecf5a63	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJI/tumor_normal_exome/OR-0056379_D_0DUKHB_SDGC-0033_S1_L001_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUKHB_Central Nervous System	phs002790	phs002790_PBCLJI
dg.4DFC/be73ee63-1fbb-4557-a5ac-d21ff1e8d884	OR-0056379_D_0DUKHB_SDGC-0033_S1_L002_R1_001.fastq.gz	FASTQ	11133833663	7c25c2222ebbe0874d9990735e8c9ee7	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJI/tumor_normal_exome/OR-0056379_D_0DUKHB_SDGC-0033_S1_L002_R1_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUKHB_Central Nervous System	phs002790	phs002790_PBCLJI
dg.4DFC/955f78b7-dcb1-4e8b-98a3-00270a26a816	OR-0056379_D_0DUKHB_SDGC-0033_S1_L002_R2_001.fastq.gz	FASTQ	11794444143	d63baadb17e3ac5abf33f5645dd55765	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJI/tumor_normal_exome/OR-0056379_D_0DUKHB_SDGC-0033_S1_L002_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUKHB_Central Nervous System	phs002790	phs002790_PBCLJI
dg.4DFC/3b0ffe1f-ef4e-4467-930b-b9718de79a49	OR-0056379_D_0DUKHB_SDGC-0033_S1_L003_R1_001.fastq.gz	FASTQ	10644868720	5a32e6a4b6d1cdfca8be3355faebfc73	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJI/tumor_normal_exome/OR-0056379_D_0DUKHB_SDGC-0033_S1_L003_R1_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUKHB_Central Nervous System	phs002790	phs002790_PBCLJI
dg.4DFC/db0c3d46-0a56-4a08-8600-a89766408692	OR-0056379_D_0DUKHB_SDGC-0033_S1_L003_R2_001.fastq.gz	FASTQ	11233062908	add3b919ebf8b4f4141c88a532873216	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJI/tumor_normal_exome/OR-0056379_D_0DUKHB_SDGC-0033_S1_L003_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUKHB_Central Nervous System	phs002790	phs002790_PBCLJI
dg.4DFC/9bc00d00-1a44-4ef7-a940-8b803da5a950	OR-0056379_D_0DUKHB_SDGC-0033_S1_L004_R1_001.fastq.gz	FASTQ	10679289732	b5c9a366229294203fd144ac40ae0e92	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJI/tumor_normal_exome/OR-0056379_D_0DUKHB_SDGC-0033_S1_L004_R1_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUKHB_Central Nervous System	phs002790	phs002790_PBCLJI
dg.4DFC/59cc550d-8f22-4885-99ec-76448be06f58	OR-0056379_D_0DUKHB_SDGC-0033_S1_L004_R2_001.fastq.gz	FASTQ	11212436433	3c68d6c87a731eab27d61ce40427b9f6	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJI/tumor_normal_exome/OR-0056379_D_0DUKHB_SDGC-0033_S1_L004_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUKHB_Central Nervous System	phs002790	phs002790_PBCLJI
dg.4DFC/cbdb4854-726b-4660-a6c3-66d8afb9bcf5	IGM_PBCLJI-0DUKIV_20240225_normal.aln.cram	CRAM	20018453815	0ceac68bdf1d7f17fb1cbf7f7f694956	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJI/tumor_normal_exome/IGM_PBCLJI-0DUKIV_20240225_normal.aln.cram	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUKIV_Blood	phs002790	phs002790_PBCLJI
dg.4DFC/c907d832-fef2-4ed0-91ad-e11564080d38	IGM_PBCLJI-0DUKIV_20240225_normal.aln.cram.crai	CRAI	207830	000b9e9b5df5b675a7ee7a8aafb4aee5	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJI/tumor_normal_exome/IGM_PBCLJI-0DUKIV_20240225_normal.aln.cram.crai	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUKIV_Blood	phs002790	phs002790_PBCLJI
dg.4DFC/309373b8-b76e-4e52-a108-9c07cfd6e283	IGM_PBCLJI-0DUKIV_20240225.germline.vcf.gz	VCF	6244436	beedaa34ae6d93077992252aafbb781a	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJI/tumor_normal_exome/IGM_PBCLJI-0DUKIV_20240225.germline.vcf.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUKIV_Blood	phs002790	phs002790_PBCLJI
dg.4DFC/a6c927a2-53a1-4e0c-94fd-e0b03f22d7dd	IGM_PBCLJI-0DUKIV_20240225_cnv_germline.json	JSON	47014346	1502f032b85a5ffb4e99ce9df8944d0d	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJI/tumor_normal_exome/IGM_PBCLJI-0DUKIV_20240225_cnv_germline.json	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUKIV_Blood	phs002790	phs002790_PBCLJI
dg.4DFC/60893c78-9ac9-4ebe-a604-0164d561aabf	IGM_PBCLJI-0DUKHB_20240225_cnv_panel_of_normals.json	JSON	47327836	923c796ce6c29e6214e79cd6c0807ed4	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJI/tumor_normal_exome/IGM_PBCLJI-0DUKHB_20240225_cnv_panel_of_normals.json	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUKIV_Blood	phs002790	phs002790_PBCLJI
dg.4DFC/2cbb6fd0-4c04-4ddc-b7c5-389eec363a5c	OR-0056379_C_0DUKIV_SDGC-NEB-0035_S8_L001_R1_001.fastq.gz	FASTQ	6944078886	c735268b4c5f739fcda688c31b74c768	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJI/tumor_normal_exome/OR-0056379_C_0DUKIV_SDGC-NEB-0035_S8_L001_R1_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUKIV_Blood	phs002790	phs002790_PBCLJI
dg.4DFC/eeb62bb3-ef37-4f7b-a488-ea9792ad6a52	OR-0056379_C_0DUKIV_SDGC-NEB-0035_S8_L001_R2_001.fastq.gz	FASTQ	7277064375	2465a8b9a2a8402018220b0326be7b23	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJI/tumor_normal_exome/OR-0056379_C_0DUKIV_SDGC-NEB-0035_S8_L001_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUKIV_Blood	phs002790	phs002790_PBCLJI
dg.4DFC/af39998e-8876-4021-9c81-013c876e457d	OR-0056379_C_0DUKIV_SDGC-NEB-0035_S8_L002_R1_001.fastq.gz	FASTQ	7524731955	41d95f43526998238550a3d6038942a2	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJI/tumor_normal_exome/OR-0056379_C_0DUKIV_SDGC-NEB-0035_S8_L002_R1_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUKIV_Blood	phs002790	phs002790_PBCLJI
dg.4DFC/bc5aade2-e533-4f23-9547-0e0d91b54d7e	OR-0056379_C_0DUKIV_SDGC-NEB-0035_S8_L002_R2_001.fastq.gz	FASTQ	7839130729	0a69b740b5b9bee4df0a925d10ec0691	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJI/tumor_normal_exome/OR-0056379_C_0DUKIV_SDGC-NEB-0035_S8_L002_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUKIV_Blood	phs002790	phs002790_PBCLJI
dg.4DFC/b52ddaea-a79a-4550-aed5-d11f7aac8ce9	IGM_PBCLJR-0DUXOH_20240307_merged_bam.bam	BAM	211668992	a5458eef2a47f953949427e4ece37b47	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/archer_fusion/IGM_PBCLJR-0DUXOH_20240307_merged_bam.bam	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXOH_Central Nervous System	phs002790	phs002790_PBCLJR
dg.4DFC/bd485578-7adb-4077-a760-2e1df45c9ad9	IGM_PBCLJR-0DUXOH_20240307_merged_bam.bai	BAI	1553976	fa6dfb52e064cd07db89acd6ad311cb7	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/archer_fusion/IGM_PBCLJR-0DUXOH_20240307_merged_bam.bai	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXOH_Central Nervous System	phs002790	phs002790_PBCLJR
dg.4DFC/a1a593de-41ef-4da1-b127-df1f31398eb2	IGM_PBCLJR-0DUXOH_20240307.full_results.txt	TXT	6874708	c482472f6af47e97d1a090463d52ac42	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/archer_fusion/IGM_PBCLJR-0DUXOH_20240307.full_results.txt	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXOH_Central Nervous System	phs002790	phs002790_PBCLJR
dg.4DFC/c8731c34-b29f-455d-8e04-02c2b80165d9	IGM_PBCLJR-0DUXOH_20240307_Redacted.pdf	PDF	118484	dbb82da0a024cfeb1579dd99fa9893ca	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/archer_fusion/IGM_PBCLJR-0DUXOH_20240307_Redacted.pdf	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXOH_Central Nervous System	phs002790	phs002790_PBCLJR
dg.4DFC/e61e065e-27db-4be7-95a1-f8268f28f590	IGM_PBCLJR-0DUXPO_20240306_tumor.aln.cram	CRAM	13505907475	6655d65f8f9e5ce92997a77cab362d8b	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/tumor_normal_exome/IGM_PBCLJR-0DUXPO_20240306_tumor.aln.cram	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXPO_Central Nervous System	phs002790	phs002790_PBCLJR
dg.4DFC/7352d492-2ccf-4938-bd0b-fa6546c25fe8	IGM_PBCLJR-0DUXPO_20240306_tumor.aln.cram.crai	CRAI	125945	2c0a76d5ba7c636f7e29f8672dba96dc	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/tumor_normal_exome/IGM_PBCLJR-0DUXPO_20240306_tumor.aln.cram.crai	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXPO_Central Nervous System	phs002790	phs002790_PBCLJR
dg.4DFC/b47ba384-972d-45a5-8578-2f150d4a04cf	IGM_PBCLJR-0DUXPO_20240306.somatic.vcf.gz	VCF	896043	42eddbf3d92726f832501ff588080c99	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/tumor_normal_exome/IGM_PBCLJR-0DUXPO_20240306.somatic.vcf.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXPO_Central Nervous System	phs002790	phs002790_PBCLJR
dg.4DFC/00e12c9e-51ab-401d-b38b-4db291ba08b3	IGM_PBCLJR-0DUXPO_20240306_cnv_tumor_normal.json	JSON	44786320	c6b6f325aefb47af58422758c2f4f559	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/tumor_normal_exome/IGM_PBCLJR-0DUXPO_20240306_cnv_tumor_normal.json	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXPO_Central Nervous System	phs002790	phs002790_PBCLJR
dg.4DFC/53cf7d40-cdf7-45eb-9ffc-760fb60f2ec6	IGM_PBCLJR-0DUXNV_20240306_Redacted.pdf	PDF	127639	1391706d86231f5f8bb07f0aca4277d5	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/tumor_normal_exome/IGM_PBCLJR-0DUXNV_20240306_Redacted.pdf	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXPO_Central Nervous System	phs002790	phs002790_PBCLJR
dg.4DFC/38eebe56-e9a7-4b60-8554-95aea44b928a	OR-0056884_D_0DUXPO_SDGC-NEB-0040_S2_L001_R1_001.fastq.gz	FASTQ	4331157094	303c5ba1d63d252b1703a1aefdf357a1	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/tumor_normal_exome/OR-0056884_D_0DUXPO_SDGC-NEB-0040_S2_L001_R1_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXPO_Central Nervous System	phs002790	phs002790_PBCLJR
dg.4DFC/e58cdcb3-19a1-478a-a629-ac58a456b0e6	OR-0056884_D_0DUXPO_SDGC-NEB-0040_S2_L001_R2_001.fastq.gz	FASTQ	4614543264	95def2d8ff9660a175891b12114cb90b	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/tumor_normal_exome/OR-0056884_D_0DUXPO_SDGC-NEB-0040_S2_L001_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXPO_Central Nervous System	phs002790	phs002790_PBCLJR
dg.4DFC/ca51b253-14f3-412d-a0bc-8df6533125d3	OR-0056884_D_0DUXPO_SDGC-NEB-0040_S2_L002_R1_001.fastq.gz	FASTQ	4569947135	e5fcadc1a1c038242195110ee3396b96	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/tumor_normal_exome/OR-0056884_D_0DUXPO_SDGC-NEB-0040_S2_L002_R1_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXPO_Central Nervous System	phs002790	phs002790_PBCLJR
dg.4DFC/83a4fdcd-7510-419b-8338-b3525918c7c0	OR-0056884_D_0DUXPO_SDGC-NEB-0040_S2_L002_R2_001.fastq.gz	FASTQ	4853819819	36082097d74539d6127b1d5d328fea40	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/tumor_normal_exome/OR-0056884_D_0DUXPO_SDGC-NEB-0040_S2_L002_R2_001.fastq.gz	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXPO_Central Nervous System	phs002790	phs002790_PBCLJR
dg.4DFC/b558ce55-2a32-47e7-8040-67731cdd6118	207677000058_R02C01_Grn.idat	IDAT	13687074	0ee8dfcf8b2b2aba1a0d710b77adbd77	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/methylation/207677000058_R02C01_Grn.idat	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXPO_Central Nervous System	phs002790	phs002790_PBCLJR
dg.4DFC/fa296f42-46f5-466b-b385-1d24db04b428	207677000058_R02C01_Red.idat	IDAT	13687074	ad81f6a33bd01df8b448d564e584c9b3	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/methylation/207677000058_R02C01_Red.idat	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXPO_Central Nervous System	phs002790	phs002790_PBCLJR
dg.4DFC/d65b3e43-d442-49b4-ac4f-1168d0c3cc03	IGM_PBCLJR-0DUXPO_20240229.clinical_report.json	JSON	1948	08365452e86fcd24a56d0cc6eb432c47	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/methylation/IGM_PBCLJR-0DUXPO_20240229.clinical_report.json	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXPO_Central Nervous System	phs002790	phs002790_PBCLJR
dg.4DFC/1b2f541b-2646-4731-8280-edf8857b4780	IGM_PBCLJR-0DUXPO_20240229.report.v11.html	HTML	7607411	cb2bbeb384d10a9d0b5d936c88812a8d	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/methylation/IGM_PBCLJR-0DUXPO_20240229.report.v11.html	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXPO_Central Nervous System	phs002790	phs002790_PBCLJR
dg.4DFC/44d50dd9-f6ce-4aa4-8b24-dc3f9fb8007c	IGM_PBCLJR-0DUXPO_20240229_rawdata.v11.json	JSON	1998	8a3751d932749fd0eda746f78c6ad00a	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/methylation/IGM_PBCLJR-0DUXPO_20240229_rawdata.v11.json	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXPO_Central Nervous System	phs002790	phs002790_PBCLJR
dg.4DFC/7707d857-3ed6-4988-a248-1d2ee42e3907	IGM_PBCLJR-0DUXPO_20240229.mnp.report.v12_5.html	HTML	1701917	bc5648e432497d8f50870ee05daa100e	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/methylation/IGM_PBCLJR-0DUXPO_20240229.mnp.report.v12_5.html	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXPO_Central Nervous System	phs002790	phs002790_PBCLJR
dg.4DFC/aa86272c-dc0d-4b7e-85f0-4855a674313a	IGM_PBCLJR-0DUXPO_20240229_rawdata.mnp.v12_5.json	JSON	1160	85f679472b938b390de1c0f6e07e40d6	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/methylation/IGM_PBCLJR-0DUXPO_20240229_rawdata.mnp.v12_5.json	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXPO_Central Nervous System	phs002790	phs002790_PBCLJR
dg.4DFC/7e034645-5474-4d10-bed4-dcab458dcd05	IGM_PBCLJR-0DUXPO_20240229.sts.report.v12_5.html	HTML	1698539	c1b916f9f96eb270925ada30c3ff97b7	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/methylation/IGM_PBCLJR-0DUXPO_20240229.sts.report.v12_5.html	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXPO_Central Nervous System	phs002790	phs002790_PBCLJR
dg.4DFC/407fb79d-b56e-4e65-90a1-4da411ca8350	IGM_PBCLJR-0DUXPO_20240229_rawdata.sts.v12_5.json	JSON	786	8737024fb774fe8fe3cab5846b3c868b	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/methylation/IGM_PBCLJR-0DUXPO_20240229_rawdata.sts.v12_5.json	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXPO_Central Nervous System	phs002790	phs002790_PBCLJR
dg.4DFC/65b002f0-c80b-4d51-ae87-67b47d0f03c2	IGM_PBCLJR-0DUXPO_20240229_Redacted.pdf	PDF	102299	4403f2ca61db9a620f0876a7368c7c27	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/methylation/IGM_PBCLJR-0DUXPO_20240229_Redacted.pdf	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXPO_Central Nervous System	phs002790	phs002790_PBCLJR
dg.4DFC/6b345a98-2073-4651-9ef4-ec248406ac3f	IGM_PBCLJR-0DUXNV_20240306_normal.aln.cram	CRAM	14694112991	bd76ecf939ec88b18689e1cfbfd97c67	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/tumor_normal_exome/IGM_PBCLJR-0DUXNV_20240306_normal.aln.cram	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXNV_Blood	phs002790	phs002790_PBCLJR
dg.4DFC/a0dd38c8-eeeb-47df-9681-ed8196f69363	IGM_PBCLJR-0DUXNV_20240306_normal.aln.cram.crai	CRAI	135116	926da761a7ea5ebf2e221c6eb4effd62	s3://cds-305-phs002790-production-ccdi-ctsmc/2024_03_25_Release/PBCLJR/tumor_normal_exome/IGM_PBCLJR-0DUXNV_20240306_normal.aln.cram.crai	WXS|Archer Fusion|Methylation Array	phs002790.v7.p1	file	0DUXNV_Blood	phs002790	phs002790_PBCLJR
