file_id	file_name	file_type	file_size	md5sum	file_url_in_cds	experimental_strategy_and_data_subtypes	submission_version	type	sample.sample_id	study.phs_accession	participant.study_participant_id
dg.4DFC/70f5157c-03d2-11ef-ac44-670c746632e4	F007_S4_L002_I1_001.fastq.gz	FASTQ	112650411	3eebfb3e98639a2013c993d06ddef39f	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-stanford/scrnaseq_level_1/F007/F007_S4_L002_I1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA10_05_007_Tissue	phs002371	phs002371_HTA10_05
dg.4DFC/70f53a2a-03d2-11ef-801e-5bfe595c2e7f	F007_S4_L002_R1_001.fastq.gz	FASTQ	320081772	16927602d80579537bedade1258de15b	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-stanford/scrnaseq_level_1/F007/F007_S4_L002_R1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA10_05_007_Tissue	phs002371	phs002371_HTA10_05
dg.4DFC/70f55f00-03d2-11ef-9809-cb667a1501af	F007_S4_L002_R2_001.fastq.gz	FASTQ	649771348	30c4cc2797b162e9a912194f486d3ac8	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-stanford/scrnaseq_level_1/F007/F007_S4_L002_R2_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA10_05_007_Tissue	phs002371	phs002371_HTA10_05
dg.4DFC/70f584bc-03d2-11ef-84a0-17c1bd8d414c	F034_S8_L001_I1_001.fastq.gz	FASTQ	496869097	3f77eed7f3e68f23cc2fc343fa7f4691	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-stanford/scrnaseq_level_1/F034/F034_S8_L001_I1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA10_05_034_Tissue	phs002371	phs002371_HTA10_05
dg.4DFC/70f5a9d8-03d2-11ef-b22a-a76813694d6e	F034_S8_L001_R1_001.fastq.gz	FASTQ	1559683639	042b07e6632b21daa079d9a1c8f4e52c	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-stanford/scrnaseq_level_1/F034/F034_S8_L001_R1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA10_05_034_Tissue	phs002371	phs002371_HTA10_05
dg.4DFC/70f5cec2-03d2-11ef-8d8f-6bbc02dcffb9	F034_S8_L001_R2_001.fastq.gz	FASTQ	3152486291	60fd70615069f43bbcab000d8360c92b	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-stanford/scrnaseq_level_1/F034/F034_S8_L001_R2_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA10_05_034_Tissue	phs002371	phs002371_HTA10_05
dg.4DFC/70f5f3b6-03d2-11ef-90c0-4b71f5f81ab8	F034_S8_L002_I1_001.fastq.gz	FASTQ	487882157	90a99a140e7c29fdecad5d40c101d5cf	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-stanford/scrnaseq_level_1/F034/F034_S8_L002_I1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA10_05_034_Tissue	phs002371	phs002371_HTA10_05
dg.4DFC/70f61882-03d2-11ef-ab97-b33b7c26f5e0	F034_S8_L002_R1_001.fastq.gz	FASTQ	1531677782	86513735cfca64fc56a9afe13249c2ec	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-stanford/scrnaseq_level_1/F034/F034_S8_L002_R1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA10_05_034_Tissue	phs002371	phs002371_HTA10_05
dg.4DFC/70f640a0-03d2-11ef-91c0-97bb7c27f07b	F034_S8_L002_R2_001.fastq.gz	FASTQ	3094904926	a31667b511fb3d4458bbc40689b89489	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-stanford/scrnaseq_level_1/F034/F034_S8_L002_R2_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA10_05_034_Tissue	phs002371	phs002371_HTA10_05
dg.4DFC/70f66576-03d2-11ef-b9ff-9fc4bf392a03	F072B_S6_L001_I1_001.fastq.gz	FASTQ	629169652	5cfadb728d68b67ea02665d3546b30f8	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-stanford/scrnaseq_level_1/F072B/F072B_S6_L001_I1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA10_05_072_Tissue	phs002371	phs002371_HTA10_05
dg.4DFC/70f68b14-03d2-11ef-981f-3b91493fb323	F072B_S6_L001_R1_001.fastq.gz	FASTQ	1959730326	fe83aeecc955dca860cdd94d3b1de261	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-stanford/scrnaseq_level_1/F072B/F072B_S6_L001_R1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA10_05_072_Tissue	phs002371	phs002371_HTA10_05
dg.4DFC/70f6b012-03d2-11ef-94b0-8783c0268526	F072B_S6_L001_R2_001.fastq.gz	FASTQ	4204025708	5f402798ea36f6e21bc71dfd7eb442c0	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-stanford/scrnaseq_level_1/F072B/F072B_S6_L001_R2_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA10_05_072_Tissue	phs002371	phs002371_HTA10_05
dg.4DFC/70f6d736-03d2-11ef-9d73-affcedc11c2a	F072B_S6_L002_I1_001.fastq.gz	FASTQ	619209653	cbdc963ead53a3191d83e74268941979	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-stanford/scrnaseq_level_1/F072B/F072B_S6_L002_I1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA10_05_072_Tissue	phs002371	phs002371_HTA10_05
dg.4DFC/70f6fc3e-03d2-11ef-a4ef-c71c75f20f53	F072B_S6_L002_R1_001.fastq.gz	FASTQ	1929227505	a399370ba37e972f8ab5274660bcec05	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-stanford/scrnaseq_level_1/F072B/F072B_S6_L002_R1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA10_05_072_Tissue	phs002371	phs002371_HTA10_05
dg.4DFC/70f720ce-03d2-11ef-8153-7bbe8760e342	F072B_S6_L002_R2_001.fastq.gz	FASTQ	4136157027	94da316170a275f53e40152d76f80f2a	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-stanford/scrnaseq_level_1/F072B/F072B_S6_L002_R2_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA10_05_072_Tissue	phs002371	phs002371_HTA10_05
dg.4DFC/70f7457c-03d2-11ef-b623-bfb16546fcbb	F091_S7_L001_I1_001.fastq.gz	FASTQ	496762290	62c5a3c0c5bf5eaa5b20d511d19a953c	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-stanford/scrnaseq_level_1/F091/F091_S7_L001_I1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA10_05_091_Tissue	phs002371	phs002371_HTA10_05
dg.4DFC/70f76c82-03d2-11ef-be6f-dff9673e196c	F091_S7_L001_R1_001.fastq.gz	FASTQ	1553483038	e3ff8d6b9926dc5f2de2b860ac4385ea	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-stanford/scrnaseq_level_1/F091/F091_S7_L001_R1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA10_05_091_Tissue	phs002371	phs002371_HTA10_05
dg.4DFC/70f79112-03d2-11ef-9640-cb2e0d7be354	F091_S7_L001_R2_001.fastq.gz	FASTQ	3001698073	ca35da715912e6d8470413a52b39ac15	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-stanford/scrnaseq_level_1/F091/F091_S7_L001_R2_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA10_05_091_Tissue	phs002371	phs002371_HTA10_05
dg.4DFC/70f7b598-03d2-11ef-be08-77ff22d236fd	F091_S7_L002_I1_001.fastq.gz	FASTQ	487684907	5d1126c7e1067d547926c7d369360a91	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-stanford/scrnaseq_level_1/F091/F091_S7_L002_I1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA10_05_091_Tissue	phs002371	phs002371_HTA10_05
dg.4DFC/70f7da5a-03d2-11ef-a1a2-a3afbfcb0e60	F091_S7_L002_R1_001.fastq.gz	FASTQ	1525536403	c54dd3527fd389694d0c8d24becdd213	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-stanford/scrnaseq_level_1/F091/F091_S7_L002_R1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA10_05_091_Tissue	phs002371	phs002371_HTA10_05
dg.4DFC/70f7ffda-03d2-11ef-aeb3-2b743dda1184	F091_S7_L002_R2_001.fastq.gz	FASTQ	2947920607	2076bcb1dea429617ee30687d5420699	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-stanford/scrnaseq_level_1/F091/F091_S7_L002_R2_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA10_05_091_Tissue	phs002371	phs002371_HTA10_05
dg.4DFC/70f825aa-03d2-11ef-9204-6340a2b511b8	TWCE-HT027B1-S1R1A4G1-lib1_S2_L004_R1_001.fastq.gz	FASTQ	8404670233	23a91bf17f850ce73727ae4af005a87c	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWCE-HT027B1-S1R1A4G1-lib1_S2_L004_R1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_233_2_Tissue	phs002371	phs002371_HTA12_233
dg.4DFC/70f84a1c-03d2-11ef-8149-13901e8e0246	TWCE-HT036B1-Bn1_1_S3_L003_R1_001.fastq.gz	FASTQ	12122952916	e5d295bd6073744043fa641b670c0a77	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWCE-HT036B1-Bn1_1_S3_L003_R1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_234_2_Tissue	phs002371	phs002371_HTA12_234
dg.4DFC/70f86ef2-03d2-11ef-8b88-9fbab6de68c8	TWCE-HT036B1-XBn1_1_S1_L001_R1_001.fastq.gz	FASTQ	11156618830	064f90d88f04849e818892527dc65ff9	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWCE-HT036B1-XBn1_1_S1_L001_R1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_234_3_Tissue	phs002371	phs002371_HTA12_234
dg.4DFC/70f8960c-03d2-11ef-8d07-eb7f52c8cca9	TWCE-HT065B1-XB1_1_S5_L002_R1_001.fastq.gz	FASTQ	14137418953	b4fe79c6c4ddae12899389ef5b3da83b	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWCE-HT065B1-XB1_1_S5_L002_R1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_236_1_Tissue	phs002371	phs002371_HTA12_236
dg.4DFC/70f8ba38-03d2-11ef-9801-0346ee48ec43	TWCE-HT110B1-XBn1_1_S1_L001_R1_001.fastq.gz	FASTQ	10759338606	d11888f281b9597267dafdc361fc3276	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWCE-HT110B1-XBn1_1_S1_L001_R1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_243_6_Tissue	phs002371	phs002371_HTA12_243
dg.4DFC/70f8deb4-03d2-11ef-ba94-670f783bcb72	TWCE-HT128B1-S1H3A2K2Y1-XBn1_S4_L002_R1_001.fastq.gz	FASTQ	8607806675	2b5d409ca60e5f24c98954554690841e	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWCE-HT128B1-S1H3A2K2Y1-XBn1_S4_L002_R1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_123_3_Tissue	phs002371	phs002371_HTA12_123
dg.4DFC/70f9034e-03d2-11ef-bc36-5b1c986e5142	TWCE-HT262B1-XBN2_1_S5_L004_R1_001.fastq.gz	FASTQ	5351249092	31e80c230154b7d59641b646ea4d22f3	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWCE-HT262B1-XBN2_1_S5_L004_R1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_246_4_Tissue	phs002371	phs002371_HTA12_246
dg.4DFC/70f92950-03d2-11ef-816f-ff9841910375	TWCE-HT027B1-S1R1A4G1-lib1_S2_L004_R2_001.fastq.gz	FASTQ	18878948180	c7b55d345dd05d876ce5383612dfa618	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWCE-HT027B1-S1R1A4G1-lib1_S2_L004_R2_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_233_2_Tissue	phs002371	phs002371_HTA12_233
dg.4DFC/70f94e8a-03d2-11ef-8616-f7af4612ab9c	TWCE-HT036B1-Bn1_1_S3_L003_R2_001.fastq.gz	FASTQ	25895405454	d730b5c8316adc5bb647e1f36edfd4ef	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWCE-HT036B1-Bn1_1_S3_L003_R2_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_234_2_Tissue	phs002371	phs002371_HTA12_234
dg.4DFC/70f972c0-03d2-11ef-bf8d-ff0a2230e3b7	TWCE-HT036B1-XBn1_1_S1_L001_R2_001.fastq.gz	FASTQ	23671072138	c153430b654b4b6062f146cd27e47f9b	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWCE-HT036B1-XBn1_1_S1_L001_R2_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_234_3_Tissue	phs002371	phs002371_HTA12_234
dg.4DFC/70f99728-03d2-11ef-80ad-dfff5e32f18b	TWCE-HT065B1-XB1_1_S5_L002_R2_001.fastq.gz	FASTQ	32222308266	b3ef6c60f2f5ba1396ec6e11d83b155c	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWCE-HT065B1-XB1_1_S5_L002_R2_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_236_1_Tissue	phs002371	phs002371_HTA12_236
dg.4DFC/70f9bc3a-03d2-11ef-8cc6-3333f50d1052	TWCE-HT110B1-XBn1_1_S1_L001_R2_001.fastq.gz	FASTQ	25955745169	1e003f7eb49571a533a21c98b4d58a7e	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWCE-HT110B1-XBn1_1_S1_L001_R2_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_243_6_Tissue	phs002371	phs002371_HTA12_243
dg.4DFC/70f9e3b8-03d2-11ef-b35e-4f0e267ca2f3	TWCE-HT128B1-S1H3A2K2Y1-XBn1_S4_L002_R2_001.fastq.gz	FASTQ	20420259771	2ec54a3d0f934de0ff0abab73180508d	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWCE-HT128B1-S1H3A2K2Y1-XBn1_S4_L002_R2_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_123_3_Tissue	phs002371	phs002371_HTA12_123
dg.4DFC/70fa0be0-03d2-11ef-b9e1-c3e1b1cd5242	TWCE-HT262B1-XBN2_1_S5_L004_R2_001.fastq.gz	FASTQ	18521023769	c401fb01cf8bc6fa908d3903b5328216	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWCE-HT262B1-XBN2_1_S5_L004_R2_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_246_4_Tissue	phs002371	phs002371_HTA12_246
dg.4DFC/70fa30b6-03d2-11ef-b2f6-cf494ffc61a7	TWCE-HT110B1-1693N1K2Y3XBmn1_1_S5_L004_R1_001.fastq.gz	FASTQ	5003214089	e027d829622fde4b69ba556fae8affbf	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWCE-HT110B1-1693N1K2Y3XBmn1_1_S5_L004_R1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_243_3_Tissue	phs002371	phs002371_HTA12_243
dg.4DFC/70fa5618-03d2-11ef-88f3-5f76bdb1afc1	TWCE-HT374B1-S1H3Fc2A2_1N1Z1_1Bmn1_1_S5_L004_R1_001.fastq.gz	FASTQ	998325451	715b67c2a9f6ab42079769f703089ced	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWCE-HT374B1-S1H3Fc2A2_1N1Z1_1Bmn1_1_S5_L004_R1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_252_2_Tissue	phs002371	phs002371_HTA12_252
dg.4DFC/70fa7d0a-03d2-11ef-ab14-9b4961e9ae78	TWCE-HT374B1-S1H3Fc2A2_1N1Z1_1Bmn1_1_S6_L003_R1_001.fastq.gz	FASTQ	3654615669	cbb5a4f5b287e52692b86dfa4166bfa5	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWCE-HT374B1-S1H3Fc2A2_1N1Z1_1Bmn1_1_S6_L003_R1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_252_2_Tissue	phs002371	phs002371_HTA12_252
dg.4DFC/70faa1fe-03d2-11ef-87df-cf67328771d6	TWCE-HT384B1-S1H1A3_1N1Z1_1Bmn1_1_S5_L003_R1_001.fastq.gz	FASTQ	4608678671	4576ea982136361a445d0df4a1cb710b	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWCE-HT384B1-S1H1A3_1N1Z1_1Bmn1_1_S5_L003_R1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_149_4_Tissue	phs002371	phs002371_HTA12_149
dg.4DFC/70fac68e-03d2-11ef-ac37-431e57a94e58	TWDD-HT308B1-S1V1Fc2A2XBmn1_1_S4_L004_R1_001.fastq.gz	FASTQ	5771098689	2d69017dbe74fd51163055746ec09f13	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWDD-HT308B1-S1V1Fc2A2XBmn1_1_S4_L004_R1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_248_13_Tissue	phs002371	phs002371_HTA12_248
dg.4DFC/70faebc8-03d2-11ef-835d-effbec520755	TWDD-HT323B1-S1H1Fc2A2XBmn1_1_S2_L004_R1_001.fastq.gz	FASTQ	3196580165	63ba7a7f927b4e6f70cac3b721da7071	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWDD-HT323B1-S1H1Fc2A2XBmn1_1_S2_L004_R1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_249_6_Tissue	phs002371	phs002371_HTA12_249
dg.4DFC/70fb1210-03d2-11ef-836d-97efcb8e0af6	TWDD-HT323B1-S1H1Fc2A2XBmn1_1_S4_L001_R1_002.fastq.gz	FASTQ	3164514806	14c1f3160cccb3d03a60d5c6f7784524	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWDD-HT323B1-S1H1Fc2A2XBmn1_1_S4_L001_R1_002.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_249_6_Tissue	phs002371	phs002371_HTA12_249
dg.4DFC/70fb3786-03d2-11ef-8bf2-53f6ac977748	TWDD-HT339B1-S1H3Fc2A2XBmn1_1_S3_L004_R1_001.fastq.gz	FASTQ	5870928233	4ae1f184d164cee9b106e23fa048671d	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWDD-HT339B1-S1H3Fc2A2XBmn1_1_S3_L004_R1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_250_6_Tissue	phs002371	phs002371_HTA12_250
dg.4DFC/70fb5d42-03d2-11ef-a626-ef6c1fb212ae	TWDD-HT365B1-S1H1Fc2A2XBmn1_1_S1_L004_R1_001.fastq.gz	FASTQ	3209914117	53fd328e546b6678a904000da02092f6	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWDD-HT365B1-S1H1Fc2A2XBmn1_1_S1_L004_R1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_251_3_Tissue	phs002371	phs002371_HTA12_251
dg.4DFC/70fb8272-03d2-11ef-bef8-97512d683b45	TWDD-HT365B1-S1H1Fc2A2XBmn1_1_S5_L001_R1_002.fastq.gz	FASTQ	3335494616	cd040caea615db6fae8b7532921e589b	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWDD-HT365B1-S1H1Fc2A2XBmn1_1_S5_L001_R1_002.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_251_3_Tissue	phs002371	phs002371_HTA12_251
dg.4DFC/70fba7c0-03d2-11ef-8fc0-9be52afd870f	TWCE-HT110B1-1693N1K2Y3XBmn1_1_S5_L004_R2_001.fastq.gz	FASTQ	18079902215	23c1a373ab5f0ec280b223c4477357d1	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWCE-HT110B1-1693N1K2Y3XBmn1_1_S5_L004_R2_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_243_3_Tissue	phs002371	phs002371_HTA12_243
dg.4DFC/70fbcc82-03d2-11ef-938c-57e657176394	TWCE-HT374B1-S1H3Fc2A2_1N1Z1_1Bmn1_1_S5_L004_R2_001.fastq.gz	FASTQ	3839302920	8bc06f6e66fc455fdab29467f3aa98f9	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWCE-HT374B1-S1H3Fc2A2_1N1Z1_1Bmn1_1_S5_L004_R2_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_252_2_Tissue	phs002371	phs002371_HTA12_252
dg.4DFC/70fbf112-03d2-11ef-8927-df7d29e87c51	TWCE-HT374B1-S1H3Fc2A2_1N1Z1_1Bmn1_1_S6_L003_R2_001.fastq.gz	FASTQ	14165033126	c5a515fa2cc2c586d48701bff175ace1	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWCE-HT374B1-S1H3Fc2A2_1N1Z1_1Bmn1_1_S6_L003_R2_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_252_2_Tissue	phs002371	phs002371_HTA12_252
dg.4DFC/70fc162e-03d2-11ef-8e71-77dd46d83e11	TWCE-HT384B1-S1H1A3_1N1Z1_1Bmn1_1_S5_L003_R2_001.fastq.gz	FASTQ	17904981407	fcb19db056f900fc6d62cbf33025f911	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWCE-HT384B1-S1H1A3_1N1Z1_1Bmn1_1_S5_L003_R2_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_149_4_Tissue	phs002371	phs002371_HTA12_149
dg.4DFC/70fc3c08-03d2-11ef-b83d-a7b936c162dd	TWDD-HT308B1-S1V1Fc2A2XBmn1_1_S4_L004_R2_001.fastq.gz	FASTQ	21075717933	76067f8d5de81002109c7f70267fc151	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWDD-HT308B1-S1V1Fc2A2XBmn1_1_S4_L004_R2_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_248_13_Tissue	phs002371	phs002371_HTA12_248
dg.4DFC/70fc607a-03d2-11ef-ae96-b71c258eabdb	TWDD-HT323B1-S1H1Fc2A2XBmn1_1_S2_L004_R2_001.fastq.gz	FASTQ	11772348695	e416f018626b6645bf40f3ba74eca766	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWDD-HT323B1-S1H1Fc2A2XBmn1_1_S2_L004_R2_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_249_6_Tissue	phs002371	phs002371_HTA12_249
dg.4DFC/70fc855a-03d2-11ef-98e1-239fc82dd95f	TWDD-HT323B1-S1H1Fc2A2XBmn1_1_S4_L001_R2_002.fastq.gz	FASTQ	11399009597	65990b550c0be4d0cbf05984e0e2ce63	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWDD-HT323B1-S1H1Fc2A2XBmn1_1_S4_L001_R2_002.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_249_6_Tissue	phs002371	phs002371_HTA12_249
dg.4DFC/70fcaa1c-03d2-11ef-a409-83112121cbb6	TWDD-HT339B1-S1H3Fc2A2XBmn1_1_S3_L004_R2_001.fastq.gz	FASTQ	20947552743	fe167ba8e5d91abf312f235c01466ac6	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWDD-HT339B1-S1H3Fc2A2XBmn1_1_S3_L004_R2_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_250_6_Tissue	phs002371	phs002371_HTA12_250
dg.4DFC/70fccfb0-03d2-11ef-87bb-732fd71debb1	TWDD-HT365B1-S1H1Fc2A2XBmn1_1_S1_L004_R2_001.fastq.gz	FASTQ	11764558872	8be18a15ec0a011477841cc599124f48	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWDD-HT365B1-S1H1Fc2A2XBmn1_1_S1_L004_R2_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_251_3_Tissue	phs002371	phs002371_HTA12_251
dg.4DFC/70fcf602-03d2-11ef-b4f2-b776c6a73778	TWDD-HT365B1-S1H1Fc2A2XBmn1_1_S5_L001_R2_002.fastq.gz	FASTQ	11919104659	852c6be741a899a8bf6de27cbe583f30	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-washu/snRNA-Seq_level_1_BRCA23/TWDD-HT365B1-S1H1Fc2A2XBmn1_1_S5_L001_R2_002.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA12_251_3_Tissue	phs002371	phs002371_HTA12_251
dg.4DFC/70fd1aec-03d2-11ef-8d0a-53fe2384d87c	SM-L1238_S6_L001_I1_001.fastq.gz	FASTQ	1346161382	dc6e4c0dae6fc69321b314049e551bdd	s3://cds-243-phs002371/v24.4.1.seq/htan-dcc-dfci/single_cell_RNAseq_level_1_breast/SM-L1238_S6_L001_I1_001.fastq.gz	WXS|RNA-Seq	phs002371.v6.p1	file	HTA5_1307_1001_Tissue	phs002371	phs002371_HTA5_1307
