file_id	file_name	file_type	file_size	md5sum	file_url_in_cds	experimental_strategy_and_data_subtypes	submission_version	type	sample.sample_id	study.phs_accession	participant.study_participant_id
dg.4DFC/7cad58fa-c78e-11ee-8c2b-332f12565bc6	18251X4_200819_A00421_0232_BHTTM2DMXX_S6_L001_R1_001.fastq.gz	FASTQ	19847249301	c9c3c3aaf5c0d93b935e9d13268dcc5c	s3://cds-258-phs002479/18251X4_200819_A00421_0232_BHTTM2DMXX_S6_L001_R1_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI044_pdx_P1_XXX_WXS_18251X4_DNA	phs002479	phs002479_H1XH5G
dg.4DFC/7cad82ee-c78e-11ee-bdd5-ab2f6d255f5c	18251X4_200819_A00421_0232_BHTTM2DMXX_S6_L001_R2_001.fastq.gz	FASTQ	20350369691	0720a87ff357994c8dcd90b6f905c443	s3://cds-258-phs002479/18251X4_200819_A00421_0232_BHTTM2DMXX_S6_L001_R2_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI044_pdx_P1_XXX_WXS_18251X4_DNA	phs002479	phs002479_H1XH5G
dg.4DFC/7cada72e-c78e-11ee-98b3-8f08a1fa3114	18251X5_200819_A00421_0232_BHTTM2DMXX_S5_L001_R1_001.fastq.gz	FASTQ	20207003989	b62bc02897e40a2c52e9c8e1127e55a7	s3://cds-258-phs002479/18251X5_200819_A00421_0232_BHTTM2DMXX_S5_L001_R1_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI044EI_pdx_P2_XXX_WXS_18251X5_DNA	phs002479	phs002479_H1XH5G
dg.4DFC/7cadcc04-c78e-11ee-8d76-ff82949dee54	18251X5_200819_A00421_0232_BHTTM2DMXX_S5_L001_R2_001.fastq.gz	FASTQ	20741387129	0b7fecb4600fa1fd57b8b7e0866eafd3	s3://cds-258-phs002479/18251X5_200819_A00421_0232_BHTTM2DMXX_S5_L001_R2_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI044EI_pdx_P2_XXX_WXS_18251X5_DNA	phs002479	phs002479_H1XH5G
dg.4DFC/7cadf698-c78e-11ee-b2ca-5b4f8ae88c0b	18251X6_200819_A00421_0232_BHTTM2DMXX_S4_L001_R1_001.fastq.gz	FASTQ	18491426741	269cd3a0702b2b9586c00e1e17c061e7	s3://cds-258-phs002479/18251X6_200819_A00421_0232_BHTTM2DMXX_S4_L001_R1_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI045_pdx_P0_XXX_WXS_18251X6_DNA	phs002479	phs002479_D8AYFL
dg.4DFC/7cae22f8-c78e-11ee-b7ad-1f4990512afc	18251X6_200819_A00421_0232_BHTTM2DMXX_S4_L001_R2_001.fastq.gz	FASTQ	18417321829	7bf4355eff61009ce9e92a1d844a37f4	s3://cds-258-phs002479/18251X6_200819_A00421_0232_BHTTM2DMXX_S4_L001_R2_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI045_pdx_P0_XXX_WXS_18251X6_DNA	phs002479	phs002479_D8AYFL
dg.4DFC/7cae4a6c-c78e-11ee-a3cb-97c5d6efc353	18251X7_200819_A00421_0232_BHTTM2DMXX_S3_L001_R1_001.fastq.gz	FASTQ	22219127178	7c91c1a5f25f8a323e91446875811dc9	s3://cds-258-phs002479/18251X7_200819_A00421_0232_BHTTM2DMXX_S3_L001_R1_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI046_pdx_P2_XXX_WXS_18251X7_DNA	phs002479	phs002479_7TG17R
dg.4DFC/7cae6e66-c78e-11ee-85b1-afb97a688880	18251X7_200819_A00421_0232_BHTTM2DMXX_S3_L001_R2_001.fastq.gz	FASTQ	22809494808	bbea738e81b739d120d70278f076f2f8	s3://cds-258-phs002479/18251X7_200819_A00421_0232_BHTTM2DMXX_S3_L001_R2_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI046_pdx_P2_XXX_WXS_18251X7_DNA	phs002479	phs002479_7TG17R
dg.4DFC/7caee10c-c78e-11ee-9d32-4376929e5705	18251X8_200819_A00421_0232_BHTTM2DMXX_S2_L001_R1_001.fastq.gz	FASTQ	19899593220	fce7519b099ea12a2899e268e4c5864a	s3://cds-258-phs002479/18251X8_200819_A00421_0232_BHTTM2DMXX_S2_L001_R1_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI048_pdx_P1_XXX_WXS_18251X8_DNA	phs002479	phs002479_Z3257U
dg.4DFC/7caf0524-c78e-11ee-8fb4-47359aabd5ae	18251X8_200819_A00421_0232_BHTTM2DMXX_S2_L001_R2_001.fastq.gz	FASTQ	20465766187	d10a87f07cd5b51a99b3a0ed2b003e58	s3://cds-258-phs002479/18251X8_200819_A00421_0232_BHTTM2DMXX_S2_L001_R2_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI048_pdx_P1_XXX_WXS_18251X8_DNA	phs002479	phs002479_Z3257U
dg.4DFC/7caf2edc-c78e-11ee-b435-dfc9709ac799	18251X9_200819_A00421_0232_BHTTM2DMXX_S1_L001_R1_001.fastq.gz	FASTQ	20363230049	bbb7a268228f1e07f3eea5cba3ee2f3b	s3://cds-258-phs002479/18251X9_200819_A00421_0232_BHTTM2DMXX_S1_L001_R1_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI049_pdx_P1_XXX_WXS_18251X9_DNA	phs002479	phs002479_F0A118
dg.4DFC/7caf5952-c78e-11ee-9d74-77bda0ca89bc	18251X9_200819_A00421_0232_BHTTM2DMXX_S1_L001_R2_001.fastq.gz	FASTQ	21397120152	5d19a8deee39c5601e2bff6e781ac816	s3://cds-258-phs002479/18251X9_200819_A00421_0232_BHTTM2DMXX_S1_L001_R2_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI049_pdx_P1_XXX_WXS_18251X9_DNA	phs002479	phs002479_F0A118
dg.4DFC/7caa031c-c78e-11ee-8cd3-d7827fb4eafa	18588X11_1201216_A00421_0267_BHN2TJDSXY_S49_L003_R1_001.fastq.gz	FASTQ	13123913651	fbe5343d688c86f2552d35cdef25d7b6	s3://cds-258-phs002479/18588X11_1201216_A00421_0267_BHN2TJDSXY_S49_L003_R1_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI028LV_pdx_P5_XXX_WXS_18588X11_DNA	phs002479	phs002479_3N3YD2
dg.4DFC/7caa270c-c78e-11ee-8238-9f0f9d05a66b	18588X11_1201216_A00421_0267_BHN2TJDSXY_S49_L003_R2_001.fastq.gz	FASTQ	12816824104	879ec01eb41401ec5a0d1ed0315b8de1	s3://cds-258-phs002479/18588X11_1201216_A00421_0267_BHN2TJDSXY_S49_L003_R2_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI028LV_pdx_P5_XXX_WXS_18588X11_DNA	phs002479	phs002479_3N3YD2
dg.4DFC/7cae9274-c78e-11ee-9c70-4b0cac690255	18588X13_1201216_A00421_0267_BHN2TJDSXY_S51_L003_R1_001.fastq.gz	FASTQ	10478264873	c98199ac29db46f36c2e344f457029c1	s3://cds-258-phs002479/18588X13_1201216_A00421_0267_BHN2TJDSXY_S51_L003_R1_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI047_pdx_P2_XXX_WXS_18588X13_DNA	phs002479	phs002479_ZUWH8K
dg.4DFC/7caebc2c-c78e-11ee-aa5f-2f0adbc7b881	18588X13_1201216_A00421_0267_BHN2TJDSXY_S51_L003_R2_001.fastq.gz	FASTQ	10777647729	c48d54dad77c1b9e71c0ffb1c6097c46	s3://cds-258-phs002479/18588X13_1201216_A00421_0267_BHN2TJDSXY_S51_L003_R2_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI047_pdx_P2_XXX_WXS_18588X13_DNA	phs002479	phs002479_ZUWH8K
dg.4DFC/7caf7d42-c78e-11ee-8561-cf54809a4a38	18588X14_1201216_A00421_0267_BHN2TJDSXY_S52_L003_R1_001.fastq.gz	FASTQ	11119402767	c3d5a896f559c04838f1d0781c103e76	s3://cds-258-phs002479/18588X14_1201216_A00421_0267_BHN2TJDSXY_S52_L003_R1_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI050_pdx_P1_XXX_WXS_18588X14_DNA	phs002479	phs002479_6YQ761
dg.4DFC/7cafa6f0-c78e-11ee-8f14-0759927a9eb3	18588X14_1201216_A00421_0267_BHN2TJDSXY_S52_L003_R2_001.fastq.gz	FASTQ	10994282218	ae7401fee0611d25cfecc9eff9169b06	s3://cds-258-phs002479/18588X14_1201216_A00421_0267_BHN2TJDSXY_S52_L003_R2_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI050_pdx_P1_XXX_WXS_18588X14_DNA	phs002479	phs002479_6YQ761
dg.4DFC/7ca627d8-c78e-11ee-802f-b7a3f247fcaf	8587X8_1201216_A00421_0267_BHN2TJDSXY_S8_L00_R2_001.fastq.gz	FASTQ	10146571441	9ba62ad10c058a46b9b51342fb11f6d2	s3://cds-258-phs002479/8587X8_1201216_A00421_0267_BHN2TJDSXY_S8_L00_R2_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI017_pdxo_P3_190_RNA_18587X8_DNA	phs002479	phs002479_G04XZJ
dg.4DFC/7cafccac-c78e-11ee-8b82-6b764b4c7796	18588X15_1201216_A00421_0267_BHN2TJDSXY_S53_L003_R1_001.fastq.gz	FASTQ	15436946354	34ea0e60337f58ffee6e5c801a2ff7c1	s3://cds-258-phs002479/18588X15_1201216_A00421_0267_BHN2TJDSXY_S53_L003_R1_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI051_pdx_P1_XXX_WXS_18588X15_DNA	phs002479	phs002479_GM3RW3
dg.4DFC/7caff68c-c78e-11ee-82c6-2b7dac6e665d	18588X15_1201216_A00421_0267_BHN2TJDSXY_S53_L003_R2_001.fastq.gz	FASTQ	15988169674	14d49ad588b12565ada7d57241d0fac7	s3://cds-258-phs002479/18588X15_1201216_A00421_0267_BHN2TJDSXY_S53_L003_R2_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI051_pdx_P1_XXX_WXS_18588X15_DNA	phs002479	phs002479_GM3RW3
dg.4DFC/7cb01e3c-c78e-11ee-bea0-577c7290b77a	18588X16_1201216_A00421_0267_BHN2TJDSXY_S54_L003_R1_001.fastq.gz	FASTQ	12070067792	c1a2f0eba532197fa0fb5b705f4ddc53	s3://cds-258-phs002479/18588X16_1201216_A00421_0267_BHN2TJDSXY_S54_L003_R1_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI052_pdx_P1_XXX_WXS_18588X16_DNA	phs002479	phs002479_M3U93G
dg.4DFC/7cb04218-c78e-11ee-946f-2fea56562fc6	18588X16_1201216_A00421_0267_BHN2TJDSXY_S54_L003_R2_001.fastq.gz	FASTQ	12582081521	323fa05598e6d90addfed574fe7be63c	s3://cds-258-phs002479/18588X16_1201216_A00421_0267_BHN2TJDSXY_S54_L003_R2_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI052_pdx_P1_XXX_WXS_18588X16_DNA	phs002479	phs002479_M3U93G
dg.4DFC/7cb069fa-c78e-11ee-9ba6-e3551df91b38	18588X17_1201216_A00421_0267_BHN2TJDSXY_S55_L003_R1_001.fastq.gz	FASTQ	10762397474	133aa081dc1176b193a0e68516ffa705	s3://cds-258-phs002479/18588X17_1201216_A00421_0267_BHN2TJDSXY_S55_L003_R1_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI053_pdx_P1_XXX_WXS_18588X17_DNA	phs002479	phs002479_3HW5TM
dg.4DFC/7cb095c4-c78e-11ee-98ce-dfbace46098b	18588X17_1201216_A00421_0267_BHN2TJDSXY_S55_L003_R2_001.fastq.gz	FASTQ	10949204666	d10f23cc3f3d144356184e861d02fb78	s3://cds-258-phs002479/18588X17_1201216_A00421_0267_BHN2TJDSXY_S55_L003_R2_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI053_pdx_P1_XXX_WXS_18588X17_DNA	phs002479	phs002479_3HW5TM
dg.4DFC/7cb0bb3a-c78e-11ee-b8c8-0b985dba2609	18588X18_1201216_A00421_0267_BHN2TJDSXY_S56_L003_R1_001.fastq.gz	FASTQ	10284216136	5f22a462c14adfdf06893a02e4e0d2a1	s3://cds-258-phs002479/18588X18_1201216_A00421_0267_BHN2TJDSXY_S56_L003_R1_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI054_pdx_P1_XXX_WXS_18588X18_DNA	phs002479	phs002479_3HW5TM
dg.4DFC/7cb0e40c-c78e-11ee-b4cb-1b7e7d456404	18588X18_1201216_A00421_0267_BHN2TJDSXY_S56_L003_R2_001.fastq.gz	FASTQ	10047087192	8082637a290afab459971e9c328b4bb2	s3://cds-258-phs002479/18588X18_1201216_A00421_0267_BHN2TJDSXY_S56_L003_R2_001.fastq.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI054_pdx_P1_XXX_WXS_18588X18_DNA	phs002479	phs002479_3HW5TM
dg.4DFC/7c887b52-c78e-11ee-8c0a-fb786c18a16d	8506X2_HCI002_patienttumor_.txt.gz	FASTQ	692019705	5835c50ab42054cf1197a926c257e4a6	s3://cds-258-phs002479/8506X2_HCI002_patienttumor_.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI002_tumor_patient_XXX_RNA_8506X2_RNA	phs002479	phs002479_0RR2HE
dg.4DFC/7c899514-c78e-11ee-8b90-5b9b644cc741	8506X3_HCI003_patienttumor_.txt.gz	FASTQ	749272250	6bf4da7c1e72d2674ec0991408f32405	s3://cds-258-phs002479/8506X3_HCI003_patienttumor_.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI003_tumor_patient_XXX_RNA_8506X3_RNA	phs002479	phs002479_3BW6YS
dg.4DFC/7c8af454-c78e-11ee-a2b0-eb51f5261c07	8506X5_HCI005_patienttumor_.txt.gz	FASTQ	651942577	33d80e3cab374ae964841522010d3c9d	s3://cds-258-phs002479/8506X5_HCI005_patienttumor_.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI005_tumor_patient_XXX_RNA_8506X5_RNA	phs002479	phs002479_79NTL6
dg.4DFC/7c8d1de2-c78e-11ee-9f57-d36bd71d5d39	8506X10_HCI010_patienttumor_.txt.gz	FASTQ	634905440	e1c1ad1ba9a9230558491935a355da54	s3://cds-258-phs002479/8506X10_HCI010_patienttumor_.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI010_tumor_patient_XXX_RNA_8506X10_RNA	phs002479	phs002479_SUCWJ9
dg.4DFC/7c8de1a0-c78e-11ee-aa86-e3ae7acefd91	8506X11_HCI011_patienttumor_.txt.gz	FASTQ	613250723	4db611fa1a989b10ba2ed7440089c2db	s3://cds-258-phs002479/8506X11_HCI011_patienttumor_.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI011_tumor_patient_XXX_RNA_8506X11_RNA	phs002479	phs002479_Y0T0JD
dg.4DFC/7c929286-c78e-11ee-b473-9b35acbd785e	14308X3_HCI024_PDXtumor_7.txt.gz	FASTQ	1633581440	b39c2d127879fd1945d1ad2ec0ec9fba	s3://cds-258-phs002479/14308X3_HCI024_PDXtumor_7.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI024_pdx_PX_XXX_RNA_14308X3_RNA	phs002479	phs002479_HPQ06W
dg.4DFC/7c8524a2-c78e-11ee-8f1f-d3a20336cf02	10962X1_HCI001_PDXtumor_P3_1.txt.gz	FASTQ	6089750958	4bb845d7c887fc29fdb27a7f0601535d	s3://cds-258-phs002479/10962X1_HCI001_PDXtumor_P3_1.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI001_pdx_P3_XXX_RNA_10962X1_RNA	phs002479	phs002479_Y0ACP5
dg.4DFC/7c86229e-c78e-11ee-8ad5-2b425bd368e0	10962X1_HCI001_PDXtumor_P3_2.txt.gz	FASTQ	6116725926	2b7457c00e94f29f2c508142c0d240aa	s3://cds-258-phs002479/10962X1_HCI001_PDXtumor_P3_2.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI001_pdx_P3_XXX_RNA_10962X1_RNA	phs002479	phs002479_Y0ACP5
dg.4DFC/7c86521e-c78e-11ee-a3a7-dbc0d85c5e7d	10962X2_HCI001_PDXtumor_P7_1.txt.gz	FASTQ	5401346260	6bc2f2c096a101be290376c14687cdf9	s3://cds-258-phs002479/10962X2_HCI001_PDXtumor_P7_1.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI001_pdx_P7_XXX_RNA_10962X2_RNA	phs002479	phs002479_Y0ACP5
dg.4DFC/7c867a46-c78e-11ee-af31-9b7229487736	10962X2_HCI001_PDXtumor_P7_2.txt.gz	FASTQ	5394997319	53db898dd8d07619c461c524c3086e4c	s3://cds-258-phs002479/10962X2_HCI001_PDXtumor_P7_2.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI001_pdx_P7_XXX_RNA_10962X2_RNA	phs002479	phs002479_Y0ACP5
dg.4DFC/7c876b0e-c78e-11ee-a069-77e1742ab430	10962X4_HCI002_PDXtumor_P3_1.txt.gz	FASTQ	4484315277	4361bec5988a80a70e91116b2724bf96	s3://cds-258-phs002479/10962X4_HCI002_PDXtumor_P3_1.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI002_pdx_P3_XXX_RNA_10962X4_RNA	phs002479	phs002479_0RR2HE
dg.4DFC/7c8794bc-c78e-11ee-b041-0fe19519fa00	10962X4_HCI002_PDXtumor_P3_2.txt.gz	FASTQ	4518546388	63648d6aa3000594954a324ccf746d42	s3://cds-258-phs002479/10962X4_HCI002_PDXtumor_P3_2.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI002_pdx_P3_XXX_RNA_10962X4_RNA	phs002479	phs002479_0RR2HE
dg.4DFC/7c87b956-c78e-11ee-aef8-abd0fa8ccbc2	10962X3_HCI002_PDXtumor_P7_1.txt.gz	FASTQ	4498406905	bbf75fd62ea9954e4b4a81d3f0f58d87	s3://cds-258-phs002479/10962X3_HCI002_PDXtumor_P7_1.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI002_pdx_P7_XXX_RNA_10962X3_RNA	phs002479	phs002479_0RR2HE
dg.4DFC/7c87e14c-c78e-11ee-a4f9-fb4b6f0f1ede	10962X3_HCI002_PDXtumor_P7_2.txt.gz	FASTQ	4495565132	42744b20bb5ab008f03ad605a56aeba3	s3://cds-258-phs002479/10962X3_HCI002_PDXtumor_P7_2.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI002_pdx_P7_XXX_RNA_10962X3_RNA	phs002479	phs002479_0RR2HE
dg.4DFC/7c88a028-c78e-11ee-9422-d7e0a3db4aea	10962X5_HCI003_PDXtumor_P3_1.txt.gz	FASTQ	6414381952	02a81c4f4e0404200e0fd8e36161f811	s3://cds-258-phs002479/10962X5_HCI003_PDXtumor_P3_1.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI003_pdx_P3_XXX_RNA_10962X5_RNA	phs002479	phs002479_3BW6YS
dg.4DFC/7c88cb2a-c78e-11ee-a0d6-972e812fdf8e	10962X5_HCI003_PDXtumor_P3_2.txt.gz	FASTQ	6432417413	1c608f99c70cd4bb096f7c76298ccf77	s3://cds-258-phs002479/10962X5_HCI003_PDXtumor_P3_2.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI003_pdx_P3_XXX_RNA_10962X5_RNA	phs002479	phs002479_3BW6YS
dg.4DFC/7c89bb3e-c78e-11ee-8abe-0b61fec20f7e	10962X7_HCI004_PDXtumor_P3_1.txt.gz	FASTQ	4048647450	31990bbf2d06bc212667746be73706a7	s3://cds-258-phs002479/10962X7_HCI004_PDXtumor_P3_1.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI004_pdx_P3_XXX_RNA_10962X7_RNA	phs002479	phs002479_N12K3Y
dg.4DFC/7c89df92-c78e-11ee-876b-cfbb85d5f09a	10962X7_HCI004_PDXtumor_P3_2.txt.gz	FASTQ	4101727242	0404a99d3b8283fb1265378e9f8a6efe	s3://cds-258-phs002479/10962X7_HCI004_PDXtumor_P3_2.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI004_pdx_P3_XXX_RNA_10962X7_RNA	phs002479	phs002479_N12K3Y
dg.4DFC/7c8a08aa-c78e-11ee-a76a-671ccfae309e	10962X8_HCI005_PDXtumor_P3_1.txt.gz	FASTQ	3911761266	96a27d8f4e12c264c650e73b469660d3	s3://cds-258-phs002479/10962X8_HCI005_PDXtumor_P3_1.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI005_pdx_P3_XXX_RNA_10962X8_RNA	phs002479	phs002479_79NTL6
dg.4DFC/7c8a2d1c-c78e-11ee-a766-f3f8c211c612	10962X8_HCI005_PDXtumor_P3_2.txt.gz	FASTQ	3948418746	15acfab3983b72202bb31aacdbb4234f	s3://cds-258-phs002479/10962X8_HCI005_PDXtumor_P3_2.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI005_pdx_P3_XXX_RNA_10962X8_RNA	phs002479	phs002479_79NTL6
dg.4DFC/7c8b1b1e-c78e-11ee-acd3-6b4c04cc7f7f	10962X9_HCI006_PDXtumor_P3_1.txt.gz	FASTQ	4976231067	71b54d272fde15b2e63d1e07074c6bcd	s3://cds-258-phs002479/10962X9_HCI006_PDXtumor_P3_1.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI006_pdx_P3_XXX_RNA_10962X9_RNA	phs002479	phs002479_79NTL6
dg.4DFC/7c8b4332-c78e-11ee-aed7-3711d686ef96	10962X9_HCI006_PDXtumor_P3_2.txt.gz	FASTQ	4962714452	99260d3b5d0e6d491607f43155853d18	s3://cds-258-phs002479/10962X9_HCI006_PDXtumor_P3_2.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI006_pdx_P3_XXX_RNA_10962X9_RNA	phs002479	phs002479_79NTL6
dg.4DFC/7c8b6d62-c78e-11ee-b4b9-6fe7eb99005b	10962X10_HCI007_PDXtumor_P3_1.txt.gz	FASTQ	4285204553	f900f5365273b19ad9844cb318cc71c5	s3://cds-258-phs002479/10962X10_HCI007_PDXtumor_P3_1.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI007_pdx_P3_XXX_RNA_10962X10_RNA	phs002479	phs002479_79NTL6
dg.4DFC/7c8b91c0-c78e-11ee-abe4-6b9f63c0edc5	10962X10_HCI007_PDXtumor_P3_2.txt.gz	FASTQ	4298917143	393d2166e0049b39c9b6d03085094f24	s3://cds-258-phs002479/10962X10_HCI007_PDXtumor_P3_2.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI007_pdx_P3_XXX_RNA_10962X10_RNA	phs002479	phs002479_79NTL6
dg.4DFC/7c8bbb28-c78e-11ee-ace3-c312f26c3255	10962X11_HCI008_PDXtumor_P4_1.txt.gz	FASTQ	3757248661	7142f0d4ad067f217a39677743007407	s3://cds-258-phs002479/10962X11_HCI008_PDXtumor_P4_1.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI008_pdx_P4_XXX_RNA_10962X11_RNA	phs002479	phs002479_24PSK3
dg.4DFC/7c8be652-c78e-11ee-8381-6fa8c51e6fdd	10962X11_HCI008_PDXtumor_P4_2.txt.gz	FASTQ	3792808338	ed07c8ca49607a3ba046bf8977e4d14e	s3://cds-258-phs002479/10962X11_HCI008_PDXtumor_P4_2.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI008_pdx_P4_XXX_RNA_10962X11_RNA	phs002479	phs002479_24PSK3
dg.4DFC/7c8c0b78-c78e-11ee-9f71-2faea0249c08	10962X12_HCI009_PDXtumor_P3_1.txt.gz	FASTQ	3782858328	fa0a5650d1fe8594cb5909452d20391c	s3://cds-258-phs002479/10962X12_HCI009_PDXtumor_P3_1.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI009_pdx_P3_XXX_RNA_10962X12_RNA	phs002479	phs002479_779812
dg.4DFC/7c8c333c-c78e-11ee-a771-0773ef5b2a02	10962X12_HCI009_PDXtumor_P3_2.txt.gz	FASTQ	3852197440	6fdc7df277640c82728af47e79cabcca	s3://cds-258-phs002479/10962X12_HCI009_PDXtumor_P3_2.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI009_pdx_P3_XXX_RNA_10962X12_RNA	phs002479	phs002479_779812
dg.4DFC/7c8c5830-c78e-11ee-b703-57b5a21c6605	10962X14_HCI010_PDXtumor_P3_1.txt.gz	FASTQ	3787187870	86669c241a7e21ef08fef78c82044fec	s3://cds-258-phs002479/10962X14_HCI010_PDXtumor_P3_1.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI010_pdx_P3_XXX_RNA_10962X14_RNA	phs002479	phs002479_SUCWJ9
dg.4DFC/7c8c80f8-c78e-11ee-96b5-73ebf7260928	10962X14_HCI010_PDXtumor_P3_2.txt.gz	FASTQ	3831102196	3e35ab32e5fe73d1204ad01300c25313	s3://cds-258-phs002479/10962X14_HCI010_PDXtumor_P3_2.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI010_pdx_P3_XXX_RNA_10962X14_RNA	phs002479	phs002479_SUCWJ9
dg.4DFC/7c8d42ae-c78e-11ee-9994-67069781d205	10962X15_HCI011_PDXtumor_P3_1.txt.gz	FASTQ	3117727099	4d149ada940b96cfc50e7b0c54187fe4	s3://cds-258-phs002479/10962X15_HCI011_PDXtumor_P3_1.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI011_pdx_P3_XXX_RNA_10962X15_RNA	phs002479	phs002479_Y0T0JD
dg.4DFC/7c8d686a-c78e-11ee-8d73-c354a59f8aa0	10962X15_HCI011_PDXtumor_P3_2.txt.gz	FASTQ	3135869652	69970cd4e4c7a484a58a178a72f8577d	s3://cds-258-phs002479/10962X15_HCI011_PDXtumor_P3_2.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI011_pdx_P3_XXX_RNA_10962X15_RNA	phs002479	phs002479_Y0T0JD
dg.4DFC/7c8e0608-c78e-11ee-96a5-df198abb75de	10962X16_HCI012_PDXtumor_P4_1.txt.gz	FASTQ	3363323519	37d87aac988f2dcc38b027d866dd90ba	s3://cds-258-phs002479/10962X16_HCI012_PDXtumor_P4_1.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI012_pdx_P4_XXX_RNA_10962X16_RNA	phs002479	phs002479_2SF730
dg.4DFC/7c8e2b06-c78e-11ee-b159-e74832db1a89	10962X16_HCI012_PDXtumor_P4_2.txt.gz	FASTQ	3419443022	b03925067b549b2d2ee9f0cd89b29d7c	s3://cds-258-phs002479/10962X16_HCI012_PDXtumor_P4_2.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI012_pdx_P4_XXX_RNA_10962X16_RNA	phs002479	phs002479_2SF730
dg.4DFC/7c8e563a-c78e-11ee-a277-67b87527e5a2	10962X17_HCI013_PDXtumor_P3_1.txt.gz	FASTQ	5125362893	4ffe6281295ee154ab4d1aad5750ab36	s3://cds-258-phs002479/10962X17_HCI013_PDXtumor_P3_1.txt.gz	RNA-Seq|WXS	phs002479.v1.p1	file	HCI013_pdx_P3_XXX_RNA_10962X17_RNA	phs002479	phs002479_B6WNCG
